user,date,text,location,coordinates
AdamBaldwin,Sun Sep 05 20:40:11 +0000 2021,"#TexasAbortionLaw

The text of this Q&amp;A interview with MObama seems to be scrubbed from the web…? 

**

“A seed tur… https://t.co/yNF4s2Q0Y0",USA,
NPR,Mon Sep 06 11:01:35 +0000 2021,"Lorin George, a flight attendant with American Airlines, signed up for  a program in which airlines voluntarily ass… https://t.co/HA3nEMKXTu",,
USATODAY,Mon Sep 06 20:23:50 +0000 2021,"Then at 10:06 a.m. ET, the plane stopped moving over Pennsylvania. “We just watched one of our airplanes crash,” sa… https://t.co/bEbq1hNnhS","USA TODAY HQ, McLean, Va.",
OverPutney,Tue Sep 07 06:03:20 +0000 2021,"#UAL907 N36962 Boeing 787 9 United Airlines: 3.4 mi away @ 39975 ft and 65.7° frm hrzn, heading E @ 653.7mi/h 07:02… https://t.co/rfyApJhz6L","Putney, London",
AboveBracknell,Tue Sep 07 06:01:49 +0000 2021,"🇺🇸 N36962 #UNITED #UAL907 ORD-FRA: 3.2mi away heading E, travelling 529mph @ 40000ft [United Airlines - #BOEING 787… https://t.co/3st7aXLSJz",Bracknell,
centralspotter,Tue Sep 07 05:57:54 +0000 2021,"👀✈️🔊N27901 
#UAL972 
#United Airlines 
#Boeing 787 8 
Alt 39000ft
 #A2CA5D   
#CentralSpotter #Scotland #adsb… https://t.co/tNljnaVM2F","Scotland, United Kingdom",
laxradar,Tue Sep 07 05:56:26 +0000 2021,"United Airlines flight #UAL2620 spotted at 1,000 feet! https://t.co/RwM0hjl2XZ","Los Angeles, CA",
laxradar,Tue Sep 07 05:55:37 +0000 2021,United Airlines flight #UAL2402 spotted at 275 feet! https://t.co/oF5HHjyCGh,"Los Angeles, CA",
laxradar,Tue Sep 07 05:55:22 +0000 2021,"United Airlines flight #UAL1266 spotted at 1,975 feet! https://t.co/zVlYlOUlMl","Los Angeles, CA",
lizziewarren04,Tue Sep 07 05:53:53 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",California,
Cinianwidger1,Tue Sep 07 05:51:33 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",Pacific Northwest ,
q7xjlkmp87510,Tue Sep 07 05:50:22 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",,
