user,date,text,location,coordinates
nexta_tv,Sat Feb 26 11:32:14 +0000 2022,"#Latvia will close its airspace to Russian airlines. Previously, the Czech Republic, Poland, Bulgaria and Estonia m… https://t.co/KWIvchdSrK",,
MarkDayNews,Sat Feb 26 19:51:34 +0000 2022,"It’s time for Canada to close our airspace to Russian airlines. 

Russia’s flagship carrier Aeroflot operates multi… https://t.co/GrnMFAwG0j","Ottawa, Ontario",
mtarm,Sat Feb 26 18:51:54 +0000 2022,"After moving to ban Russian airlines from #Estonia's airspace, #Estonian Prime Minister Kaja #Kallas said “there is… https://t.co/XIzMTzMerq",Chicago,
laxradar,Sun Feb 27 03:01:27 +0000 2022,"United Airlines flight #UAL2066 spotted at 26,000 feet! https://t.co/T4AONE21So","Los Angeles, CA",
laxradar,Sun Feb 27 02:58:53 +0000 2022,"United Airlines flight #UAL2149 spotted at 11,775 feet! https://t.co/GYu4i9v2rb","Los Angeles, CA",
above_monroe,Sun Feb 27 02:54:21 +0000 2022,"🇺🇸 UNITED #UAL1880: Airborne @ 5650ft, heading N @ 286mph [United Airlines - 737-724] #AboveMonroe #ADSB [Total Fli… https://t.co/aJMXfI0jKH","New Jersey, USA",
darlenelovesgm,Sun Feb 27 02:49:34 +0000 2022,Maybe convoys of vehicles should drive in all the lanes at all airports.Cause massive flight delays. The vaxx manda… https://t.co/7B8gXoJhFH,Nova Scotia,
strawhatidil,Sun Feb 27 02:43:30 +0000 2022,RT @ayaanayyy: united airlines sucks so bad,WHOLE CAKE,
IdaLoveNursing,Sun Feb 27 02:36:07 +0000 2022,RT @AusterityAirli1: Hawaii with United Airlines. https://t.co/kPjX337JEU,,
KDRocher,Sun Feb 27 02:35:12 +0000 2022,"Russian airlines banned from:
Estonia, Lithuania, Romania and Latvia, United Kingdom, Moldova and the Czech Republi… https://t.co/vRnXc3ormv",USA,
laxradar,Sun Feb 27 02:31:41 +0000 2022,"United Airlines flight #UAL440 spotted at 28,875 feet! https://t.co/CT2CniLsfV","Los Angeles, CA",
laxradar,Sun Feb 27 02:26:52 +0000 2022,"United Airlines flight #UAL2375 spotted at 21,600 feet! https://t.co/89W8W0Ut8y","Los Angeles, CA",
centralspotter,Sun Feb 27 02:24:39 +0000 2022,"👀✈️🔊
N12006 
#UAL91 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A05629
From: #TLV Ben Gurion… https://t.co/gH3RVGVCcs","Scotland, United Kingdom",
laxradar,Sun Feb 27 02:17:14 +0000 2022,"United Airlines flight #UAL1578 spotted at 27,400 feet! https://t.co/OZKxpUFZQN","Los Angeles, CA",
laxradar,Sun Feb 27 02:15:07 +0000 2022,"United Airlines flight #UAL353 spotted at 32,275 feet! https://t.co/jIZhaZjXOG","Los Angeles, CA",
laxradar,Sun Feb 27 02:13:03 +0000 2022,"United Airlines flight #UAL215 spotted at 1,975 feet! https://t.co/1mvMMuoLod","Los Angeles, CA",
leroyjabari,Sun Feb 27 02:11:37 +0000 2022,Tourist pics @ Newark International Airport Terminal C- United Airlines https://t.co/aefjO6uI5q,"Brookyn, NY","{'type': 'Point', 'coordinates': [-74.17628494, 40.69601754]}"
laxradar,Sun Feb 27 02:08:10 +0000 2022,"United Airlines flight #UAL2142 spotted at 7,675 feet! https://t.co/kZggamgSyb","Los Angeles, CA",
PrettygKatana,Sun Feb 27 02:06:42 +0000 2022,Just arriving to Chicago for my connecting flight to visit my family and @united airlines has not only lost our bag… https://t.co/fxfBp5QosT,In my own lane ,
marsam22reed,Sun Feb 27 02:05:26 +0000 2022,"#BlackHistoryMonth  Louis Freeman (Born June 12, 1952, in Austin, Texas) is a commercial airline pilot. In 1980 Fre… https://t.co/sH9u4L6QS2",,
laxradar,Sun Feb 27 02:04:59 +0000 2022,"United Airlines flight #UAL798 spotted at 7,075 feet! https://t.co/Eituqnizw6","Los Angeles, CA",
centralspotter,Sun Feb 27 02:02:52 +0000 2022,"👀✈️🔊
N12006 
#UAL91 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A05629
From: #TLV Ben Gurion… https://t.co/h2cpdYvXsT","Scotland, United Kingdom",
laxradar,Sun Feb 27 02:01:46 +0000 2022,"United Airlines flight #UAL1506 spotted at 14,925 feet! https://t.co/Yzx6e9YeQq","Los Angeles, CA",
eula392,Sun Feb 27 02:00:03 +0000 2022,"guy i know just made lots of money shorting russian banks, he also shorted united airlines immediately on 9/11. not sure what to think lmao.",london,
