user,date,text,location,coordinates
PeterSchiff,Mon Feb 28 04:45:37 +0000 2022,"United Airlines is horrible. I booked a ticket using a $1,032.80 travel voucher. My plans changed so I cancelled wi… https://t.co/gMOJNN6XDo",Puerto Rico,
wsvn,Sun Feb 27 21:25:34 +0000 2022,"Europe and Canada said they would close their airspace to Russian airlines after Russia’s invasion of Ukraine, rais… https://t.co/OXWpMo02jH",Miami / Fort Lauderdale,
nexta_tv,Sat Feb 26 11:32:14 +0000 2022,"#Latvia will close its airspace to Russian airlines. Previously, the Czech Republic, Poland, Bulgaria and Estonia m… https://t.co/KWIvchdSrK",,
Moji_rasuli,Mon Feb 28 14:05:57 +0000 2022,"RT @PeterSchiff: United Airlines is horrible. I booked a ticket using a $1,032.80 travel voucher. My plans changed so I cancelled within 24…",,
BenjaminFrfr,Mon Feb 28 14:04:07 +0000 2022,RT @andreharris89: United Airlines Captain from Houston now mentoring and teaching future minority pilots https://t.co/A1ZVt0UNe4,Nairobi,
laxradar,Mon Feb 28 14:02:31 +0000 2022,"United Airlines flight #UAL1824 spotted at 5,825 feet! https://t.co/TrSTHlTKaD","Los Angeles, CA",
ohplanetnavaho,Mon Feb 28 13:58:11 +0000 2022,"The United States on Sunday asked its citizens in Russia to ""consider"" leaving immediately, as commercial airlines… https://t.co/u0A5VOhbHl", 🇨🇦,
laxradar,Mon Feb 28 13:57:12 +0000 2022,"United Airlines flight #UAL2753 spotted at 39,000 feet! https://t.co/SE5TRiQuVc","Los Angeles, CA",
LLLwry,Mon Feb 28 13:54:23 +0000 2022,"RT @MoscowTimes: The United States on Sunday asked its citizens in Russia to ""consider"" leaving immediately, as commercial airlines cancele…","Minnesota, USA",
Real_Gastineau,Mon Feb 28 13:53:36 +0000 2022,RT @LuchadorLD: @Real_Gastineau @Delta @AmericanAir @united I was so confused on the airlines I have no status on lol,"Orlando, Fl",
laxradar,Mon Feb 28 13:53:14 +0000 2022,"United Airlines flight #UAL842 spotted at 10,550 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
shyredmd,Mon Feb 28 13:53:10 +0000 2022,RT @thepointsguy: United Airlines cuts 17 domestic routes in latest network shake-up https://t.co/VJ2PzTXFLK,"Delaware, USA",
MattSperato,Mon Feb 28 13:50:49 +0000 2022,@PeterSchiff @united Agreed terrible Airlines. This is where Southwest blows them out,,
kindlereporter,Mon Feb 28 13:50:23 +0000 2022,"RT @FOX26Houston: When Captain Corey Shepard was young, he says as a Black man, he never imagined becoming a pilot.  https://t.co/ty9L3aRCFo",,
NellisterC,Mon Feb 28 13:50:08 +0000 2022,United Airlines Captain from Houston now mentoring and teaching future minority pilots #Mentoring via… https://t.co/dRb87YNJdx,,
TheGreatZats,Mon Feb 28 13:48:50 +0000 2022,RT @PucciPussyLing: United Airlines is the worst !!!!!! Never in my lifeeeeee. Ever again. I rather take my chance with spirit.,,
laxradar,Mon Feb 28 13:47:19 +0000 2022,"United Airlines flight #UAL1841 spotted at 25,975 feet! https://t.co/ss5f92U9li","Los Angeles, CA",
times_read,Mon Feb 28 13:45:01 +0000 2022,"BREAKING: Russia Restricted Flights From 36 Countries.
Russia has stated that airlines from 36 nations, including t… https://t.co/AoZPUwDCFj",United States of America,
SoufParkMack,Mon Feb 28 13:44:51 +0000 2022,"RT @FOX26Houston: When Captain Corey Shepard was young, he says as a Black man, he never imagined becoming a pilot.  https://t.co/ty9L3aRCFo",Everywhere,
laxradar,Mon Feb 28 13:44:47 +0000 2022,"United Airlines flight #UAL2125 spotted at 16,825 feet! https://t.co/UCfGtfwHco","Los Angeles, CA",
Wolf_Travels,Mon Feb 28 13:44:39 +0000 2022,RT @thepointsguy: United Airlines cuts 17 domestic routes in latest network shake-up https://t.co/VJ2PzTXFLK,World Wide,
JobSeekersClub,Mon Feb 28 13:44:36 +0000 2022,United Airlines Captain from Houston now mentoring and teaching future minority pilots #Mentoring via… https://t.co/lmSTyBvuGO,,
davidshepardson,Mon Feb 28 13:44:13 +0000 2022,RT @thepointsguy: United Airlines cuts 17 domestic routes in latest network shake-up https://t.co/VJ2PzTXFLK,"Washington, DC",
Ledhedd2,Mon Feb 28 13:44:07 +0000 2022,"RT @PeterSchiff: United Airlines is horrible. I booked a ticket using a $1,032.80 travel voucher. My plans changed so I cancelled within 24…","Detroit, MI",
RockCheetah,Mon Feb 28 13:43:05 +0000 2022,United Airlines cuts 17 domestic routes in latest network shake-up https://t.co/lGapZd9evG #blog https://t.co/NaISBFhvgf,"Irving, TX",
ethanklapper,Mon Feb 28 13:42:45 +0000 2022,RT @thepointsguy: United Airlines cuts 17 domestic routes in latest network shake-up https://t.co/VJ2PzTXFLK,"Houston, Texas",
thepointsguy,Mon Feb 28 13:41:42 +0000 2022,United Airlines cuts 17 domestic routes in latest network shake-up https://t.co/VJ2PzTXFLK,,
skybotdc,Mon Feb 28 13:39:44 +0000 2022,"Spotted:
✈️ 737-824
🔧 BOEING
👩‍✈️ UNITED AIRLINES INC
🛫 UAL2388
📋 AA56B8
📷 https://t.co/noyeL9sG5P https://t.co/rszMvSw1Rt",,
skybotdc,Mon Feb 28 13:37:09 +0000 2022,"Spotted:
✈️ A320-232
🔧 AIRBUS
👩‍✈️ UNITED AIRLINES INC
🛫 UAL2274
📋 A611DB
📷 https://t.co/daAVtYV4tH https://t.co/dHtbc27WPC",,
laxradar,Mon Feb 28 13:36:48 +0000 2022,United Airlines flight #UAL371 spotted at 300 feet! https://t.co/4vdEH8lvxo,"Los Angeles, CA",
MnkeniFrancis,Mon Feb 28 13:36:29 +0000 2022,United Airlines Captain from Houston now mentoring and teaching future minority pilots #Mentoring via… https://t.co/3Ei5ZDxMIC,Dar es salaam,
rebmy75,Mon Feb 28 13:35:30 +0000 2022,"RT @MoscowTimes: The United States on Sunday asked its citizens in Russia to ""consider"" leaving immediately, as commercial airlines cancele…",,
bo71531490,Mon Feb 28 13:35:05 +0000 2022,"RT @NewsBoxun: As for the airspace section, following the United Kingdom, many countries have announced a ban on Russian airlines entering…",,
farahadams,Mon Feb 28 13:34:21 +0000 2022,"RT @MoscowTimes: The United States on Sunday asked its citizens in Russia to ""consider"" leaving immediately, as commercial airlines cancele…","Edinburgh, Scotland",
gianna_adinolfi,Mon Feb 28 13:30:58 +0000 2022,Flying with United airlines please wish me luck,New Jersey,
modalis_inc,Mon Feb 28 13:30:47 +0000 2022,"United States: $5 Billion In Grants Available For Airports
https://t.co/uJYGzTTTf9
#airportir #modalisnewsfeed… https://t.co/235gYVTRsd","Vancouver, British Columbia",
laxradar,Mon Feb 28 13:30:25 +0000 2022,"United Airlines flight #UAL534 spotted at 14,725 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
zachvat,Mon Feb 28 13:29:15 +0000 2022,RT @AusterityAirli1: Star Alliance / United Airlines Boeing 767-322/ER N653UA photographed at Geneva - International (Cointrin) at the begi…,,
zachvat,Mon Feb 28 13:29:01 +0000 2022,"RT @AusterityAirli1: United Airlines Boeing 737-322 N325UA approaching a stormy looking Miami International during January 1993.
© See phot…",,
andreharris89,Mon Feb 28 13:25:27 +0000 2022,United Airlines Captain from Houston now mentoring and teaching future minority pilots https://t.co/A1ZVt0UNe4,"Houston, TX",
SHIBAATTACKNOW,Mon Feb 28 13:23:15 +0000 2022,@PeterSchiff @united All airlines conveniently give you “travel credit” and push you to issue a new transaction. It… https://t.co/EE8hVgAvfv,,
hommedeseptiles,Mon Feb 28 13:20:00 +0000 2022,RT @mikecoulson48: United Airlines Destroyed a Wheelchair. The Person Who Relied on It Died Shortly After. #care2 https://t.co/eAwKOpMa6P,Canada,
LongJohnsilvah_,Mon Feb 28 13:18:17 +0000 2022,"RT @PeterSchiff: United Airlines is horrible. I booked a ticket using a $1,032.80 travel voucher. My plans changed so I cancelled within 24…",,
TradeandHustle,Mon Feb 28 13:16:09 +0000 2022,"RT @PeterSchiff: United Airlines is horrible. I booked a ticket using a $1,032.80 travel voucher. My plans changed so I cancelled within 24…",,
skybotdc,Mon Feb 28 13:15:15 +0000 2022,"Spotted:
✈️ 737-924ER
🔧 BOEING
👩‍✈️ UNITED AIRLINES INC
🛫 UAL1987
📋 A81006
📷 https://t.co/WEjQ7bLkKc https://t.co/7PyD9WD2Bk",,
laxradar,Mon Feb 28 13:13:22 +0000 2022,"United Airlines flight #UAL1147 spotted at 16,125 feet! https://t.co/gDqCkoKelC","Los Angeles, CA",
VedantaMahani,Mon Feb 28 13:08:53 +0000 2022,"RT @MoscowTimes: The United States on Sunday asked its citizens in Russia to ""consider"" leaving immediately, as commercial airlines cancele…",GERMANY ,
