user,date,text,location,coordinates
CNN,Mon Dec 26 09:00:12 +0000 2022,A dog abandoned at the San Francisco airport has found a forever home with a United Airlines captain. https://t.co/gKNidVacRL,,
petemuntean,Tue Dec 20 14:29:06 +0000 2022,Airlines are bracing for winter weather and travel experts say NOW is the time to change your holiday plans.… https://t.co/BMAgXVHiaH,"Washington, DC",
sfchronicle,Tue Dec 20 11:17:04 +0000 2022,"After being abandoned by his owner at San Francisco International Airport, Polaris the puppy found a new forever ho… https://t.co/AKNcfDzmZx","San Francisco, CA",
Christi60211477,Mon Dec 26 11:04:54 +0000 2022,RT @CNN: A dog abandoned at the San Francisco airport has found a forever home with a United Airlines captain. https://t.co/gKNidVacRL,Friedrichshafen/Germany,
Reginal30188557,Mon Dec 26 11:01:07 +0000 2022,"Pooch abandoned at SFO airport adopted by kind United Airlines pilot
 https://t.co/7fhdGB791e",,
abovestockport,Mon Dec 26 10:58:11 +0000 2022,"UAL879   United Airlines   N78008   Boeing 777 224ER 
Altitude: 32575 ft   Distance: 14.13 km 
Speed: 443.4 mph   S… https://t.co/XqzV1JcWG4","Stockport, England",
RetroDess,Mon Dec 26 10:54:47 +0000 2022,"RT @VoodooMediaTV: Southwest Airlines cancelled over 1500 flights today, making them the worst performing airline. They had THREE TIMES mor…","San Diego, CA",
abovestockport,Mon Dec 26 10:53:41 +0000 2022,"PGT1815   Pegasus Airlines   TC-NCI   Airbus A320 251NSL 
Altitude: 4475 ft   Distance: 14.72 km 
Speed: 174.9 mph… https://t.co/3sV77AmjqO","Stockport, England",
zigenxllc,Mon Dec 26 10:53:40 +0000 2022,RT @CNN: A dog abandoned at the San Francisco airport has found a forever home with a United Airlines captain. https://t.co/gKNidVacRL,,
ClemsonTigerAtl,Mon Dec 26 10:51:52 +0000 2022,"RT @VoodooMediaTV: Southwest Airlines cancelled over 1500 flights today, making them the worst performing airline. They had THREE TIMES mor…","Atlanta, GA",
infocollector,Mon Dec 26 10:51:10 +0000 2022,@ceaflynn I flew @United to Newark on the weekend of Dec 9. It took me 12 hours to make it home to W. Palm. Plane i… https://t.co/1Z8TL2vL4k,"ÜT: 26.705642,-80.060027",
sofya1319,Mon Dec 26 10:49:02 +0000 2022,"RT @DanielsonKassa1: In a sign of improving ties with #Ethiopia, Import Export Bank of the United States approves a $251 million loan to Et…",,
xiamara07,Mon Dec 26 10:48:20 +0000 2022,RT @CNN: A dog abandoned at the San Francisco airport has found a forever home with a United Airlines captain. https://t.co/gKNidVacRL,,
LigayaLoyola,Mon Dec 26 10:46:33 +0000 2022,"RT @TamerlaneBlog: It seems every Southwest Airlines customer in America is stranded somewhere tonight.

95% of my flights over the past 20…",Universe,
LigayaLoyola,Mon Dec 26 10:43:55 +0000 2022,"RT @VoodooMediaTV: Southwest Airlines cancelled over 1500 flights today, making them the worst performing airline. They had THREE TIMES mor…",Universe,
