user,date,text,location,coordinates
MarkLazerus,Sun Feb 13 19:12:51 +0000 2022,"Left my laptop in the magazine pouch on the plane. Didn't even realize it. I'm dumb. 

So United called me as I was… https://t.co/FZKW6CaWeS",Chicago(land),
smkeyes,Mon Feb 07 16:33:24 +0000 2022,"Here's why this is bad news for travelers, even if you never fly Spirit/Frontier:

Competition between airlines is… https://t.co/GsQNnw3mcL",,
people,Mon Feb 07 14:20:06 +0000 2022,Frontier and Spirit Are Merging to Create Fifth-Largest Airline in the United States  https://t.co/esunp3mrUj,,
laxradar,Mon Feb 14 14:05:21 +0000 2022,United Airlines flight #UAL2749 spotted at 125 feet! https://t.co/PCsqiBrId8,"Los Angeles, CA",
bizwomen,Mon Feb 14 14:00:29 +0000 2022,@united surprised many of its elite frequent flyers with a head start on achieving their elite status for another y… https://t.co/CHhWZ2Ockx,,
laxradar,Mon Feb 14 13:54:01 +0000 2022,"United Airlines flight #UAL1824 spotted at 6,175 feet! https://t.co/TrSTHlTKaD","Los Angeles, CA",
laxradar,Mon Feb 14 13:52:13 +0000 2022,"United Airlines flight #UAL1841 spotted at 26,675 feet! https://t.co/ss5f92U9li","Los Angeles, CA",
laxradar,Mon Feb 14 13:50:26 +0000 2022,"United Airlines flight #UAL534 spotted at 18,475 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
Debbiescheidem2,Mon Feb 14 13:48:13 +0000 2022,"RT @NBCNews: A man was arrested on suspicion of raping a woman on a United Airlines flight from Newark, New Jersey, to London last week, po…",,
RDPisechko,Mon Feb 14 13:46:07 +0000 2022,"@united just so everyone knows, United airlines does not own time machines…. According to the App I left 30 minutes… https://t.co/wxyB8EYjP4",United States,
laxradar,Mon Feb 14 13:44:14 +0000 2022,United Airlines flight #UAL371 spotted at 375 feet! https://t.co/4vdEH8lvxo,"Los Angeles, CA",
Cancele98625951,Mon Feb 14 13:43:28 +0000 2022,"RT @PurebloodPilot: In the midst of the new “science”, United Airlines still has over 2,000 employees on indefinite unpaid leave. Enough al…",,
laxradar,Mon Feb 14 13:43:04 +0000 2022,"United Airlines flight #UAL2125 spotted at 11,250 feet! https://t.co/UCfGtfwHco","Los Angeles, CA",
TransportColl,Mon Feb 14 13:39:33 +0000 2022,"United Airlines 100,000 Mile Club Million Miler Plaque VAN PATRICK Tigers Lions https://t.co/jpQncFTDQn eBay https://t.co/F2z0gugDhJ",,
TranspoColl,Mon Feb 14 13:39:33 +0000 2022,"United Airlines 100,000 Mile Club Million Miler Plaque VAN PATRICK Tigers Lions https://t.co/hHwHDRzlu2 eBay https://t.co/vkCqsBU9SM",,
UnitedFlyerHD,Mon Feb 14 13:39:09 +0000 2022,RT @JetPhotos: A United Airlines 767 departing London. https://t.co/barO3B3bRv © James Rowson https://t.co/voAPWS63Ft,"Kuala Lumpur City, Kuala Lumpur Federal Territory",
UnitedFlyerHD,Mon Feb 14 13:37:18 +0000 2022,RT @DjsAviation: Big vs Small at Los Angeles International Airport 🇺🇸 with an American Airlines Boeing 787-9 and United Express CRJ-200LR 📸…,"Kuala Lumpur City, Kuala Lumpur Federal Territory",
