user,date,text,location,coordinates
Phil_Lewis_,Mon Feb 13 22:36:03 +0000 2023,A United Airlines Boeing 777 came within 775 feet of crashing into the Pacific Ocean in December after experiencing… https://t.co/BoNJfPdZsG,"Washington, DC",
NTSB_Newsroom,Tue Feb 14 20:46:15 +0000 2023,The NTSB has opened an investigation into the Dec. 18 incident in which a United Airlines 777 lost altitude before… https://t.co/oRIPZgGldz,"Washington, DC",
nytimes,Mon Feb 13 23:00:11 +0000 2023,"About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered… https://t.co/kRq0yJg1Bx",New York City,
iBharatAgrawal,Wed Feb 15 13:14:56 +0000 2023,"RT @marinebharat: World's largest aircraft orders

✈️🇮🇳 Air India: 470
✈️🇺🇲 American Airlines: 460
✈️🇺🇲 Indigo Partners: 430
✈️🇮🇳 Indigo: 3…",,
drewsf350,Wed Feb 15 13:14:03 +0000 2023,"RT @apexworldnews: A United Airlines 777 leaving Hawaii in December plummeted for 21 seconds after take off, coming within 800 feet of sea…","Illinois, USA",
Kb9974Bhatia,Wed Feb 15 13:13:54 +0000 2023,"RT @marinebharat: World's largest aircraft orders

✈️🇮🇳 Air India: 470
✈️🇺🇲 American Airlines: 460
✈️🇺🇲 Indigo Partners: 430
✈️🇮🇳 Indigo: 3…","Kichha, Udham Singh Nagar(U K)",
clly_bibi,Wed Feb 15 13:13:32 +0000 2023,RT @abc13houston: A United Airlines 777 leaving Hawaii plunged toward the ocean for 21 seconds shortly after takeoff and came within 800 fe…,,
AlekReddy,Wed Feb 15 13:12:29 +0000 2023,"RT @marinebharat: World's largest aircraft orders

✈️🇮🇳 Air India: 470
✈️🇺🇲 American Airlines: 460
✈️🇺🇲 Indigo Partners: 430
✈️🇮🇳 Indigo: 3…","Nizamabad, India",
SatwickHarsh,Wed Feb 15 13:09:04 +0000 2023,"RT @marinebharat: World's largest aircraft orders

✈️🇮🇳 Air India: 470
✈️🇺🇲 American Airlines: 460
✈️🇺🇲 Indigo Partners: 430
✈️🇮🇳 Indigo: 3…","Araria, Bihar",
mcsoderb1,Wed Feb 15 13:08:37 +0000 2023,"RT @AeromachineX: Vacancy
#aeromachinex #jobsearch 
Read:
https://t.co/FhQ7KrloOc https://t.co/heYibP1ZsM","Tennessee, USA",
NYDWDKA25,Wed Feb 15 13:08:23 +0000 2023,"RT @marinebharat: World's largest aircraft orders

✈️🇮🇳 Air India: 470
✈️🇺🇲 American Airlines: 460
✈️🇺🇲 Indigo Partners: 430
✈️🇮🇳 Indigo: 3…",India,
gerymamen16,Wed Feb 15 13:06:04 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
Larry238600,Wed Feb 15 13:04:18 +0000 2023,"RT @EpochTimes: A @United Airlines flight suddenly took a steep dive shortly after take off from a Hawaiian airport, plunging 1,400 feet to…",,
Paul68269426,Wed Feb 15 13:03:11 +0000 2023,@RepMTG said…nobody on the ground was killed when the hijacked United Airlines Flight 93 crashed in Pennsylvania du… https://t.co/u5xa4gWId8,SD raised -educ pub-priv,
GoodGriefNJ,Wed Feb 15 13:00:40 +0000 2023,"Last Call! We have one spot left to run the 2023 United Airlines NYC Half on March 19th. For more info, email Joann… https://t.co/DgZEmjQLk3","Morristown and Princeton, NJ",
jude99_,Wed Feb 15 13:00:02 +0000 2023,"RT @EpochTimes: A @United Airlines flight suddenly took a steep dive shortly after take off from a Hawaiian airport, plunging 1,400 feet to…","England, United Kingdom",
returntriangle,Wed Feb 15 12:59:28 +0000 2023,"Return triangle for United Airlines Holdings, Inc. #UAL @united https://t.co/cmOw8ZgXu2",,
UshaKiranindian,Wed Feb 15 12:59:16 +0000 2023,"RT @marinebharat: World's largest aircraft orders

✈️🇮🇳 Air India: 470
✈️🇺🇲 American Airlines: 460
✈️🇺🇲 Indigo Partners: 430
✈️🇮🇳 Indigo: 3…",,
realenockhealer,Wed Feb 15 12:58:42 +0000 2023,RT @Twejaka: Please help Jackson reach his fundraising goals for the 2023 UNITED AIRLINES NYC HALF FUNDRAISING! https://t.co/9PfbFL1juf,,
SUPERCYN,Wed Feb 15 12:57:19 +0000 2023,"RT @EpochTimes: A @United Airlines flight suddenly took a steep dive shortly after take off from a Hawaiian airport, plunging 1,400 feet to…",The OC,
SUPERCYN,Wed Feb 15 12:57:09 +0000 2023,"@EpochTimes @united Equity pilots are pulled and going back into the classroom(?) Major catastrophe’s ahead, Deaths… https://t.co/pDjehSz6ch",The OC,
ranjanLC,Wed Feb 15 12:56:41 +0000 2023,"RT @marinebharat: World's largest aircraft orders

✈️🇮🇳 Air India: 470
✈️🇺🇲 American Airlines: 460
✈️🇺🇲 Indigo Partners: 430
✈️🇮🇳 Indigo: 3…",కుళోత్తుంగచోళపట్నం,
