user,date,text,location,coordinates
FortuneMagazine,Sat Aug 13 00:08:31 +0000 2022,.@united bets $10 million on flying taxis. https://t.co/8dstQf1ZuF https://t.co/QG43k00z78,New York,
EpochTimes,Fri Aug 12 12:15:00 +0000 2022,#UnitedAirlines paid a $10 million deposit to Archer Aviation Inc. for an order of 100 electric vertical takeoff an… https://t.co/0IFBs5VSZu,"New York, USA",
ShikhaJainMD,Sun Aug 07 13:12:49 +0000 2022,Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing… https://t.co/9nBYAQzweW,"Chicago, IL",
dannycnoble,Sat Aug 13 03:38:01 +0000 2022,@ramptowerqueen @DENAirport @united My favorite thing about DIA is the homemade potato chips. Only airport i know t… https://t.co/GCW2psTXRC,"Dallas, Texas ",
DataAugmented,Sat Aug 13 03:35:03 +0000 2022,"RT @above_monroe: 🇺🇸 UNITED #UAL924 [N675UA - A8F00E]: 1.5mi away [77° elevation] @ 35000ft▲, heading NE @ 600mph [United Airlines - 767-32…",interwebs,
above_monroe,Sat Aug 13 03:33:47 +0000 2022,"🇺🇸 UNITED #UAL924 [N675UA - A8F00E]: 1.5mi away [77° elevation] @ 35000ft▲, heading NE @ 600mph [United Airlines -… https://t.co/3NlyZ12Ne1","New Jersey, USA",
rosyeyes2,Sat Aug 13 03:32:49 +0000 2022,RT @CircleKPolarPop: remember the pre-covid days of flying? when united airlines would beat the shit out of you?,,
above_monroe,Sat Aug 13 03:30:43 +0000 2022,"🇺🇸 UNITED #UAL932 [N77006 - AA6B7E]: 1.6mi away [76° elevation] @ 35000ft, heading NE @ 595mph [United Airlines - 7… https://t.co/Fhb9rmllk9","New Jersey, USA",
above_monroe,Sat Aug 13 03:28:00 +0000 2022,"🇺🇸 UNITED #UAL126 [N799UA - AADB37]: 0.3mi away [87° elevation] @ 35000ft, heading NE @ 596mph [United Airlines - 7… https://t.co/nYjQEUe4vz","New Jersey, USA",
rhi_gladney,Sat Aug 13 03:20:51 +0000 2022,"United Airlines flight 232 was en route from Denver to Chicago on July 19, 1989 when the engine in the tail of the… https://t.co/pxQGQUXSeV",,
centralspotter,Sat Aug 13 03:20:43 +0000 2022,"👀✈️🔊
N756CA 
#NCR813 
#National Airlines 
#United States
#Boeing 747 412BCF 
#National Airlines
#AA3086
Alt 33450ft… https://t.co/l5FXkTPdlh","Scotland, United Kingdom",
cansuncheung,Sat Aug 13 03:19:33 +0000 2022,RT @zerohedge: United Airlines Puts Down $10 Million Deposit For 100 Electric Air Taxis https://t.co/n5eg90gfp1,Hong Kong,
sinksoupy,Sat Aug 13 03:18:17 +0000 2022,@D_veMan smells like united airlines,,
Rev0verDrive,Sat Aug 13 03:15:32 +0000 2022,"@Max166702 @TristanSnell Morris K. Nachtomi, an Israeli citizen who had emigrated to the United States Co-Founded a… https://t.co/I89Hbg4Mzb","Richmond, VA",
rhi_gladney,Sat Aug 13 03:14:07 +0000 2022,"the skies above the Grand Canyon on June 30, 1956, two planes that had recently taken off from Los Angeles Internat… https://t.co/BlkhHKxsYo",,
centralspotter,Sat Aug 13 03:09:34 +0000 2022,"👀✈️🔊
N756CA 
#NCR813 
#National Airlines 
#United States
#Boeing 747 412BCF 
#National Airlines
#AA3086
Alt 5600ft… https://t.co/WsmlJLRgQL","Scotland, United Kingdom",
laxradar,Sat Aug 13 03:08:58 +0000 2022,"United Airlines flight #UAL1001 spotted at 36,000 feet! https://t.co/Mx54jXR5ec","Los Angeles, CA",
laxradar,Sat Aug 13 03:05:54 +0000 2022,"United Airlines flight #UAL1925 spotted at 7,350 feet! https://t.co/Tedc25MrEm","Los Angeles, CA",
laxradar,Sat Aug 13 03:01:02 +0000 2022,"United Airlines flight #UAL436 spotted at 33,375 feet! https://t.co/gMTKD4bKBg","Los Angeles, CA",
laxradar,Sat Aug 13 02:59:54 +0000 2022,United Airlines flight #UAL1170 spotted at 875 feet! https://t.co/U8C6z5SDyy,"Los Angeles, CA",
laxradar,Sat Aug 13 02:58:44 +0000 2022,"United Airlines flight #UAL1067 spotted at 24,475 feet! https://t.co/StuMnrKEmN","Los Angeles, CA",
centralspotter,Sat Aug 13 02:57:25 +0000 2022,"👀✈️🔊
N790AN 
#AAL716 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AAB812
Alt 37000ft… https://t.co/Ix26jnWm9V","Scotland, United Kingdom",
laxradar,Sat Aug 13 02:53:37 +0000 2022,"United Airlines flight #UAL8169 spotted at 11,750 feet! https://t.co/d8HGlk654r","Los Angeles, CA",
sadandboujee13,Sat Aug 13 02:52:44 +0000 2022,@aifillll me and united airlines,,
laxradar,Sat Aug 13 02:52:36 +0000 2022,"United Airlines flight #UAL2641 spotted at 35,000 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
above_monroe,Sat Aug 13 02:49:21 +0000 2022,"🇺🇸 UNITED #UAL1492 [N430UA - A524E1]: 1.4mi away [77° elevation] @ 33250ft▼, heading NE @ 584mph [United Airlines -… https://t.co/nPsRsvjxEg","New Jersey, USA",
