user,date,text,location,coordinates
WSJ,Wed Aug 10 14:45:04 +0000 2022,"United Airlines has paid a $10 million deposit for 100 electric flying taxis, a sign that the airline is growing mo… https://t.co/pVEOlrM5HQ","New York, NY",
WashTimes,Wed Aug 10 22:04:51 +0000 2022,"United Airlines is betting on a ""Jetsons""-style future for commuters by putting down a $10 million deposit on a fle… https://t.co/y5WLlw29s2","Washington, D.C.",
WashTimes,Wed Aug 10 21:47:05 +0000 2022,United Airlines makes a $10 million deposit for 100 flying four-person electric taxis https://t.co/rNroknn8vL,"Washington, D.C.",
nikhil07_,Thu Aug 11 10:08:18 +0000 2022,RT @kranthi_praBOSS: Saaho In UNITED AIRLINES 💥💥 https://t.co/rUQZgZYcAz,Assam(after whting Radheshyam),
WashTimes,Thu Aug 11 10:01:50 +0000 2022,"In spite of the name, the taxis look less like cars and more like small helicopters. 
https://t.co/eq3usMN8E3","Washington, D.C.",
WorldALNews,Thu Aug 11 09:59:25 +0000 2022,Archer Aviation receives $10 million pre-delivery payment from United Airlines for 100 eVTOL aircraft https://t.co/sAYxiyrIhe,"Florida, USA",
EHSBradar,Thu Aug 11 09:57:57 +0000 2022,"Western Global Airlines McDonnell Douglas MD-11 F (N412SN, #A4DD2B) as U.S. Transportation Command flight #CMB472 a… https://t.co/9RruorwbqT","Close to UTC/EHSB, Soesterberg",
Flyin18T,Thu Aug 11 09:57:11 +0000 2022,United Airlines Makes $10M Deposit for 100 Units of Archer's eVTOL Aircraft https://t.co/CkY8f4THIq https://t.co/jLTZdCn2mz,"Long Island, New York",
Angrybird8639,Thu Aug 11 09:56:48 +0000 2022,RT @kranthi_praBOSS: Saaho In UNITED AIRLINES 💥💥 https://t.co/rUQZgZYcAz,,
EcoTopicalNews,Thu Aug 11 09:56:35 +0000 2022,Archer receives $10M pre-delivery payment from United Airlines for 100 Midnight eVTOL aircraft https://t.co/tN9HVpMQ6K,Planet Earth,
AiThority,Thu Aug 11 09:53:01 +0000 2022,Archer Receives $10 million Pre-Delivery Payment From United Airlines for 100 eVTOL Aircraft; Advances Path to Comm… https://t.co/xl5kyf2jsZ,"Hawthorne, CA",
doctorpounder,Thu Aug 11 09:52:40 +0000 2022,@Lufthansa_USA @lufthansa @united Honestly this is the worst customer service of all airlines,,
rebelstar12345,Thu Aug 11 09:41:09 +0000 2022,RT @kranthi_praBOSS: Saaho In UNITED AIRLINES 💥💥 https://t.co/rUQZgZYcAz,"Pen, India",
Ramakri11782542,Thu Aug 11 09:38:17 +0000 2022,RT @kranthi_praBOSS: Saaho In UNITED AIRLINES 💥💥 https://t.co/rUQZgZYcAz,,
pussinpjs1,Thu Aug 11 09:35:53 +0000 2022,"RT @BigJetTVLIVE: Ready to fly! Onboard @united 883 to @EWRairport then onto Louisville, KY (SDF) for some serious @UPS action! Can you spo…",sometimes here sometimes there,
ulectrify,Thu Aug 11 09:25:56 +0000 2022,Archer receives $10M pre-delivery payment from United Airlines for 100 Midnight eVTOL aircraft  https://t.co/8PJOaOIRTM,,
ManjuPrabhas63,Thu Aug 11 09:25:37 +0000 2022,RT @kranthi_praBOSS: Saaho In UNITED AIRLINES 💥💥 https://t.co/rUQZgZYcAz,"Pavagada, India",
JaiPrabhasRaju,Thu Aug 11 09:23:12 +0000 2022,RT @kranthi_praBOSS: Saaho In UNITED AIRLINES 💥💥 https://t.co/rUQZgZYcAz,,
ruthless_MBfan,Thu Aug 11 09:21:26 +0000 2022,RT @kranthi_praBOSS: Saaho In UNITED AIRLINES 💥💥 https://t.co/rUQZgZYcAz,,
kriprabhas,Thu Aug 11 09:21:11 +0000 2022,RT @kranthi_praBOSS: Saaho In UNITED AIRLINES 💥💥 https://t.co/rUQZgZYcAz,"Kolkata, India",
Ganesh776746101,Thu Aug 11 09:20:34 +0000 2022,RT @kranthi_praBOSS: Saaho In UNITED AIRLINES 💥💥 https://t.co/rUQZgZYcAz,,
vineethPitlam,Thu Aug 11 09:19:06 +0000 2022,RT @kranthi_praBOSS: Saaho In UNITED AIRLINES 💥💥 https://t.co/rUQZgZYcAz,"Hyderabad, India",
SwarnaMariyaBa1,Thu Aug 11 09:19:00 +0000 2022,RT @kranthi_praBOSS: Saaho In UNITED AIRLINES 💥💥 https://t.co/rUQZgZYcAz,"Guntur, India",
saisarathjeedig,Thu Aug 11 09:18:46 +0000 2022,RT @kranthi_praBOSS: Saaho In UNITED AIRLINES 💥💥 https://t.co/rUQZgZYcAz,,
rajuprabhas_,Thu Aug 11 09:16:48 +0000 2022,RT @kranthi_praBOSS: Saaho In UNITED AIRLINES 💥💥 https://t.co/rUQZgZYcAz,,
scroll_in,Thu Aug 11 09:16:45 +0000 2022,"India has proposed a travel ban on Abdul Rauf Azhar, who is accused of planning to hijack the Indian Airlines fligh… https://t.co/FRxWqKTIEK",,
ddandaneau,Thu Aug 11 09:14:14 +0000 2022,RT @WashTimes: United Airlines is betting on a “Jetsons”-style future for commuters by putting down a $10 million deposit on a fleet of 100…,"ChampaBay, Florida",
Saks77v,Thu Aug 11 09:12:56 +0000 2022,RT @kranthi_praBOSS: Saaho In UNITED AIRLINES 💥💥 https://t.co/rUQZgZYcAz,,
TrishulGoud4,Thu Aug 11 09:12:34 +0000 2022,RT @kranthi_praBOSS: Saaho In UNITED AIRLINES 💥💥 https://t.co/rUQZgZYcAz,,
ziggmoe,Thu Aug 11 09:12:31 +0000 2022,United Airlines bets $10 million on flying taxis – Fortune https://t.co/ghoK83gMkI,"Dallas, TX",
Jaswant43610771,Thu Aug 11 09:12:21 +0000 2022,RT @kranthi_praBOSS: Saaho In UNITED AIRLINES 💥💥 https://t.co/rUQZgZYcAz,,
AboveBracknell,Thu Aug 11 09:08:32 +0000 2022,"🇺🇸 N228UA #UNITED #UAL990 SFO-CDG: 1.8mi away heading SE, travelling 499mph @ 39000ft [United Airlines - #777-222]… https://t.co/jFQ5XgAzUo",Bracknell,
DrVKhumalo1,Thu Aug 11 09:06:39 +0000 2022,"United Airlines pilots refuse to fly to Israel, cite fictitious curfew https://t.co/pKSdOAcYY6",,
saaho18vk,Thu Aug 11 09:01:59 +0000 2022,RT @kranthi_praBOSS: Saaho In UNITED AIRLINES 💥💥 https://t.co/rUQZgZYcAz,"Srikakulam, India",
WashTimes,Thu Aug 11 09:01:13 +0000 2022,United Airlines is betting on a “Jetsons”-style future for commuters by putting down a $10 million deposit on a fle… https://t.co/Ul7w9zpDiJ,"Washington, D.C.",
konidelapatanam,Thu Aug 11 09:00:02 +0000 2022,RT @kranthi_praBOSS: Saaho In UNITED AIRLINES 💥💥 https://t.co/rUQZgZYcAz,ALLU Durga wines,
