user,date,text,location,coordinates
cnnbrk,Sun Dec 26 17:09:32 +0000 2021,"US airlines canceled more than 700 flights Sunday, the third straight day of mass cancellations and delays as Covid… https://t.co/M4d5gj9lLR",Everywhere,
CNN,Mon Dec 27 01:01:02 +0000 2021,"Major US airlines canceled hundreds of flights Sunday, the third day in a row of mass cancellations and delays over… https://t.co/vGCsLhuTRY",,
jimni27,Tue Dec 28 12:07:52 +0000 2021,https://t.co/CezLoeMKMD Ted Cruz giving United Airlines the business for firing thousands of employees.,,
tonymigteam,Tue Dec 28 12:06:04 +0000 2021,United Airlines said Tuesday it expects to fly more passengers each day during the year-end holidays than Thanksgiv… https://t.co/QaBfAw4iR3,"BALTIMORE, MARYLAND",
MAliBUT03991904,Tue Dec 28 12:02:24 +0000 2021,RT @AirCrash_: 🗓 | #𝗢𝗧𝗗 𝗶𝗻 𝟭𝟵𝟳𝟴: United Airlines Flight 173 (Douglas DC-8-61) runs out of fuel due to a a lack of awareness and miscommunic…,,
expressupdates,Tue Dec 28 12:00:14 +0000 2021,MAJORITY State-owned Caribbean Airlines Ltd (CAL) said yesterday the airline has not been impacted by the flight ca… https://t.co/RELaA82lA0,Trinidad and Tobago,
OverPutney,Tue Dec 28 11:58:49 +0000 2021,"#UAL940 N686UA Boeing 767 3CBER/W United Airlines: 0.4 mi away @ 3625 ft and 59.4° frm hrzn, heading W @ 199.5mi/h… https://t.co/yh8XCtBvcn","Putney, London",
iuY0jx47oBZfIlO,Tue Dec 28 11:55:18 +0000 2021,"RT @ClassicsPlanes: A United airlines B737-700 seen here in this photo doing the sharp turn for landing at Tegucigalpa, Honduras in August…",,
laxradar,Tue Dec 28 11:53:18 +0000 2021,"United Airlines flight #UAL1685 spotted at 39,000 feet! https://t.co/2Iy2Uvkhrz","Los Angeles, CA",
laxradar,Tue Dec 28 11:51:27 +0000 2021,"United Airlines flight #UAL1731 spotted at 39,000 feet! https://t.co/owQARDVRX9","Los Angeles, CA",
jeffy202020,Tue Dec 28 11:47:32 +0000 2021,"RT @theamgreatness: Thousands of flights were delayed or canceled on multiple airlines across the United States over the holiday weekend, l…",Haifa,
LordKingsley9,Tue Dec 28 11:43:35 +0000 2021,"RT @simple_flying: United Airlines has spent the last few months shaking up its regional route network and operations. Recently, the… https…",,
AvglobeW,Tue Dec 28 11:43:01 +0000 2021,"RT @ClassicsPlanes: A United airlines B737-700 seen here in this photo doing the sharp turn for landing at Tegucigalpa, Honduras in August…",India,
FutabaRC1,Tue Dec 28 11:40:07 +0000 2021,RT @OccupyDemocrats: BREAKING NEWS: Delta and United Airlines cancel hundreds of Christmas Day flights after an outbreak of the Omicron var…,"San Francisco, CA",
DanielSokol9,Tue Dec 28 11:39:28 +0000 2021,"""United Airlines, which mandated the coronavirus vaccination for its employees this past summer, reported in Novemb… https://t.co/NCeM2G9LxH","London, England",
dearestmauy,Tue Dec 28 11:38:05 +0000 2021,I officially hate United Airlines. Two flights delayed and I ended up missing two connecting flights,"Tampa, FL",
NTVNEWS,Tue Dec 28 11:30:00 +0000 2021,"The travel nightmare is continuing for many across the country.

Disruptions stretched into Monday as airlines canc… https://t.co/vVj9n29xJx",Nebraska and Northern Kansas,
OverPutney,Tue Dec 28 11:11:43 +0000 2021,"#UAL5 N45956 Boeing 787 9 United Airlines: 0.4 mi away @ 3625 ft and 59.8° frm hrzn, heading W @ 224.0mi/h 11:10:19… https://t.co/o2KufMYuEG","Putney, London",
NormanGarza18,Tue Dec 28 11:07:17 +0000 2021,"RT @OnDisasters: #OTD in 1978: United Airlines Flight 173, a DC-8, crash lands in Oregon (US) 10 of 181 aboard die. Jet ran out of fuel whi…",,
mlimakenya,Tue Dec 28 11:05:58 +0000 2021,"RT @ClassicsPlanes: A United airlines B737-700 seen here in this photo doing the sharp turn for landing at Tegucigalpa, Honduras in August…",🇨🇩🏴󠁧󠁢󠁥󠁮󠁧󠁿🇰🇪,
JakeDawson747,Tue Dec 28 10:58:50 +0000 2021,"RT @ClassicsPlanes: A United airlines B737-700 seen here in this photo doing the sharp turn for landing at Tegucigalpa, Honduras in August…",,
newscentermaine,Tue Dec 28 10:52:41 +0000 2021,The temporary suspension of United flights from Bangor International Airport to Washington Dulles International Air… https://t.co/zS1pBInexP,"Maine, USA",
bonitowashere,Tue Dec 28 10:51:13 +0000 2021,RT @AirCrash_: 🗓 | #𝗢𝗧𝗗 𝗶𝗻 𝟭𝟵𝟳𝟴: United Airlines Flight 173 (Douglas DC-8-61) runs out of fuel due to a a lack of awareness and miscommunic…,Republic of the Philippines,
Scottydubsack,Tue Dec 28 10:47:43 +0000 2021,United airlines fucking sucks,Parts Unknown,
Aerossurance,Tue Dec 28 10:47:11 +0000 2021,"RT @OnDisasters: #OTD in 1978: United Airlines Flight 173, a DC-8, crash lands in Oregon (US) 10 of 181 aboard die. Jet ran out of fuel whi…","Scotland, United Kingdom",
tkmeyer2020,Tue Dec 28 10:45:34 +0000 2021,United Airlines Regional Route Shakeup Examined https://t.co/uFScabHksC,"Georgia, USA",
OverPutney,Tue Dec 28 10:43:44 +0000 2021,"#UAL16 N667UA Boeing 767 322ER/W United Airlines: 0.4 mi away @ 3625 ft and 59.6° frm hrzn, heading W @ 196.4mi/h 1… https://t.co/X9WHW4GAF7","Putney, London",
OverPutney,Tue Dec 28 10:41:50 +0000 2021,"#UAL924 N666UA Boeing 767 322ER/W United Airlines: 0.4 mi away @ 3625 ft and 59.8° frm hrzn, heading W @ 196.4mi/h… https://t.co/zMggNHRMIj","Putney, London",
NormanGarza18,Tue Dec 28 10:38:02 +0000 2021,"RT @ClassicsPlanes: A United airlines B737-700 seen here in this photo doing the sharp turn for landing at Tegucigalpa, Honduras in August…",,
fakeblondebimbo,Tue Dec 28 10:37:49 +0000 2021,"RT @sh0beats: im running the 2022 United Airlines NYC Half 🤩🏃🏼‍♀️🎉 on behalf of Good Grief, an org that helps children cope w the loss of a…",,
NormanGarza18,Tue Dec 28 10:37:37 +0000 2021,RT @AusterityAirli1: United Airlines / Continental Airlines Boeing 757-324 N56859 taken at Los Angeles - International during the October o…,,
Angel196593771,Tue Dec 28 10:36:41 +0000 2021,"United Blames Omicron for Canceling Flights, While Laid Off Employees Said They Were Ready to Go Back to Work… https://t.co/zqbbBtpMJm",,
FentonHolland,Tue Dec 28 10:27:12 +0000 2021,"RT @VippusaO: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought 02"," Jacksonville, Florida",
VippusaO,Tue Dec 28 10:24:20 +0000 2021,"United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought 02",USA,
Yu7753uki,Tue Dec 28 10:24:04 +0000 2021,"2021.12/28
United Airlines(Ster Alliance livery)
UA903 HNL→NRT
Boeing 777-224(ER) N78017
NRT/RWY34L↓ https://t.co/wG6tvCJhbu",,
OverPutney,Tue Dec 28 10:16:16 +0000 2021,"#UAL901 N26967 Boeing 787 9 United Airlines: 0.4 mi away @ 3625 ft and 59.8° frm hrzn, heading W @ 224.0mi/h 10:14:… https://t.co/GehVQOZQVh","Putney, London",
vWSPla55YhflAn3,Tue Dec 28 10:09:28 +0000 2021,"Two Iranian airlines, Pouya &amp; Qeshm Fars, sanctioned &amp; designated by the US Depar’t of Treasury have delivered dron… https://t.co/u6B4In1dNs",,
RVaisros,Tue Dec 28 09:53:22 +0000 2021,"RT @CNN: Major US airlines canceled hundreds of flights Sunday, the third day in a row of mass cancellations and delays over Christmas week…",,
laxradar,Tue Dec 28 09:46:31 +0000 2021,"United Airlines flight #UAL1442 spotted at 1,100 feet! https://t.co/lTwLIIt7Pc","Los Angeles, CA",
laxradar,Tue Dec 28 09:44:13 +0000 2021,"United Airlines flight #UAL839 spotted at 1,200 feet! https://t.co/RJ8GwcNM7E","Los Angeles, CA",
OverPutney,Tue Dec 28 09:44:02 +0000 2021,"#UAL922 N674UA Boeing 767 322ER/W United Airlines: 0.4 mi away @ 3650 ft and 60.0° frm hrzn, heading W @ 202.6mi/h… https://t.co/0WfLovlvBm","Putney, London",
OverPutney,Tue Dec 28 09:43:51 +0000 2021,"#UAL932 N669UA Boeing 767 322ER/W United Airlines: 4.0 mi away @ 38000 ft and 60.8° frm hrzn, heading E @ 629.2mi/h… https://t.co/wXPumykgCT","Putney, London",
AboveBracknell,Tue Dec 28 09:42:26 +0000 2021,"🇺🇸 N669UA #UNITED #UAL932 IAD-FRA: 2.4mi away heading E, travelling 615mph @ 38000ft [United Airlines - #BOEING 767… https://t.co/C0Y3RLtOM6",Bracknell,
VippusaO,Tue Dec 28 09:42:18 +0000 2021,"UNITED AIRLINES COVID MANDATES
03 https://t.co/qFo0lErN8x",USA,
OemorOniluap,Tue Dec 28 09:35:51 +0000 2021,"RT @cnnbrk: US airlines canceled more than 700 flights Sunday, the third straight day of mass cancellations and delays as Covid cases hit a…",USA,
AboveBracknell,Tue Dec 28 09:31:45 +0000 2021,"🇺🇸 N20904 #UNITED #UAL987 ORD-CDG: 2.6mi away heading SE, travelling 618mph @ 41000ft [United Airlines - #BOEING 78… https://t.co/EAZ3xX0qQz",Bracknell,
laxradar,Tue Dec 28 09:30:34 +0000 2021,"United Airlines flight #UAL2277 spotted at 25,800 feet! https://t.co/xrbucrnqbo","Los Angeles, CA",
OnDisasters,Tue Dec 28 09:30:08 +0000 2021,RT @AirCrash_: 🗓 | #𝗢𝗧𝗗 𝗶𝗻 𝟭𝟵𝟳𝟴: United Airlines Flight 173 (Douglas DC-8-61) runs out of fuel due to a a lack of awareness and miscommunic…,"Livramento, Azores, Portugal",
OverPutney,Tue Dec 28 09:29:19 +0000 2021,"#UAL46 N78009 Boeing 777 224ER United Airlines: 3.4 mi away @ 39000 ft and 65.2° frm hrzn, heading E @ 641.4mi/h 09… https://t.co/JNJ5m6AfaO","Putney, London",
