user,date,text,location,coordinates
Reuters,Tue May 17 14:45:27 +0000 2022,Some of United Airlines' Boeing 777s get OK to fly after 2021 engine failure https://t.co/3gHTtWegrW https://t.co/Br0OUGfUsP,Around the world,
MarketRebels,Sun May 15 23:15:00 +0000 2022,"$UAL United Airlines CEO Scott Kirby: ""The pilot shortage for the industry is real, and most airlines are simply no… https://t.co/1bfJ9QdITH","Chicago, IL",
CBSMornings,Tue May 17 11:59:34 +0000 2022,United Airlines CEO Scott Kirby says air circulation and filtration make airplanes safe for passengers who don’t wa… https://t.co/RkCf665sxq,United States,
laxradar,Tue May 17 15:04:25 +0000 2022,"United Airlines flight #UAL1557 spotted at 16,575 feet! https://t.co/b6U3JBI1fy","Los Angeles, CA",
abovestockport,Tue May 17 15:03:15 +0000 2022,"AAL151   American Airlines   N822AN   Boeing 787 9 
Altitude: 34000 ft   Distance: 14.27 km 
Speed: 497.5 mph   Squ… https://t.co/WNXWLo7HNl","Stockport, England",
InvestingStockz,Tue May 17 15:02:36 +0000 2022,United Airlines Gains After Raising Revenue Forecast - https://t.co/Kktd1i4tYw,Worldwide,
abovestockport,Tue May 17 15:01:31 +0000 2022,"UAL959   United Airlines   N669UA   Boeing 767 322ER/W 
Altitude: 33000 ft   Distance: 14.61 km 
Speed: 476.6 mph… https://t.co/4bXEYd7cKq","Stockport, England",
COVID_Scale,Tue May 17 15:01:17 +0000 2022,"Since the start of the pandemic, 1,026,899 Americans have died from #COVID19 (16.3% of all deaths worldwide). That… https://t.co/XzcE4cOrO6",Earth,
Phyllis50658022,Tue May 17 15:00:42 +0000 2022,"RT @Forbes: United Airlines got a lift Tuesday from a strong outlook, including higher unit revenue projections, and from the Federal Aviat…","Boston, MA",
f1pills,Tue May 17 14:59:58 +0000 2022,RT @aviationbrk: FAA clears 52 United Airlines 777s to fly again after they were grounded following a catastrophic engine failure over Denv…,"Hoy aquí, mañana allí  ...",
RonUSFF,Tue May 17 14:59:44 +0000 2022,"Says the tyrannical CEO that lobbied hard to force all employees to be jabbed, no exceptions!  Now he can’t hire th… https://t.co/KfyTRvatTX",,
NicholasLFuller,Tue May 17 14:58:49 +0000 2022,"You know travel is BACK when United launches its biggest campaign in a decade! ✈️""Good Leads The Way"" is the messag… https://t.co/X3D1ffUQNw","San Francisco, CA",
MarcinhaBoar,Tue May 17 14:57:36 +0000 2022,"RT @Forbes: United Airlines got a lift Tuesday from a strong outlook, including higher unit revenue projections, and from the Federal Aviat…","Rio de Janeiro, Brasil",
klasdillon,Tue May 17 14:56:39 +0000 2022,"RT @lesliejosephs: FAA clears service bulletins, allowing United’s 52 PW4000-powered Boeing 777s to return after ~15 month grounding. Big l…","Las Vegas, NV",
swest1991,Tue May 17 14:56:33 +0000 2022,RT @UnitedPilots: United Airlines says FAA has cleared 52 Boeing 777s to fly again after they were grounded for engine failure https://t.co…,"Killeen, TX",
aLady_T,Tue May 17 14:55:49 +0000 2022,RT @aviationbrk: FAA clears 52 United Airlines 777s to fly again after they were grounded following a catastrophic engine failure over Denv…,,
trustnoonekdp,Tue May 17 14:55:41 +0000 2022,RT @Reuters: Some of United Airlines' Boeing 777s get OK to fly after 2021 engine failure https://t.co/3gHTtWegrW https://t.co/Br0OUGfUsP,"Maryland, USA",
tedreednc,Tue May 17 14:54:46 +0000 2022,United Airlines Cites “Strongest Environment We’ve Ever Seen” As Demand And Fares Rise https://t.co/xRliDsquFI via @forbes,"Charlotte, NC",
xJonNYC,Tue May 17 14:53:55 +0000 2022,RT @UnitedPilots: United Airlines says FAA has cleared 52 Boeing 777s to fly again after they were grounded for engine failure https://t.co…,"New York, USA",
JohnPMcGuru,Tue May 17 14:53:04 +0000 2022,RT @Reuters: Some of United Airlines' Boeing 777s get OK to fly after 2021 engine failure https://t.co/3gHTtWegrW https://t.co/Br0OUGfUsP,,
Malik31Mahmoudi,Tue May 17 14:52:21 +0000 2022,United Airlines Cites “Strongest Environment We’ve Ever Seen” As Demand And Fares Rise https://t.co/B018AWptLd,United States,
michinnom222,Tue May 17 14:51:39 +0000 2022,RT @aviationbrk: FAA clears 52 United Airlines 777s to fly again after they were grounded following a catastrophic engine failure over Denv…,@MUANMV,
berlinaffaires,Tue May 17 14:51:38 +0000 2022,RT @Reuters: Some of United Airlines' Boeing 777s get OK to fly after 2021 engine failure https://t.co/3gHTtWegrW https://t.co/Br0OUGfUsP,Berlin Germany ,
Sandramndi,Tue May 17 14:51:18 +0000 2022,RT @Reuters: Some of United Airlines' Boeing 777s get OK to fly after 2021 engine failure https://t.co/3gHTtWegrW https://t.co/Br0OUGfUsP,,
newfxfs,Tue May 17 14:50:59 +0000 2022,"RT @Forbes: United Airlines got a lift Tuesday from a strong outlook, including higher unit revenue projections, and from the Federal Aviat…",,
joejanecek,Tue May 17 14:50:30 +0000 2022,RT @aviationbrk: FAA clears 52 United Airlines 777s to fly again after they were grounded following a catastrophic engine failure over Denv…,curmudgeonland,
savannahchiang,Tue May 17 14:49:10 +0000 2022,RT @Reuters: Some of United Airlines' Boeing 777s get OK to fly after 2021 engine failure https://t.co/3gHTtWegrW https://t.co/Br0OUGfUsP,,
