user,date,text,location,coordinates
USinNigeria,Tue Nov 30 17:36:03 +0000 2021,"Thrilled to welcome United Airlines back to Lagos with its inaugural flight from Washington, DC! https://t.co/Jlt1mwa3Vi","Abuja, Nigeria",
staralliance,Tue Nov 30 15:00:04 +0000 2021,"The stars aligned for this @staralliance line-up! 🤩  Our member airlines @FlyAirNZ, @Flyasiana, @united  and… https://t.co/YbMjpiy07G",Global,
RealHauleGluck,Tue Nov 30 15:39:00 +0000 2021,"Dear @staralliance, one of your member airlines, @flyethiopian, has been smuggling military weapons in #Tigray war.… https://t.co/3ufKopEqA1",Break The Chains ,
laxradar,Wed Dec 01 05:04:06 +0000 2021,"United Airlines flight #UAL2621 spotted at 36,000 feet! https://t.co/Q6BVu4oodV","Los Angeles, CA",
VippusaO,Wed Dec 01 05:01:43 +0000 2021,"UNITED AIRLINES COVID MANDATES
04 https://t.co/3laTnz0hix",USA,
laxradar,Wed Dec 01 04:59:36 +0000 2021,"United Airlines flight #UAL410 spotted at 10,625 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
GarthmylR,Wed Dec 01 04:58:52 +0000 2021,"#UAL106 N26902 Boeing 787 8 United Airlines: 26.8 km away @ 39000 ft and 23.9° from horizon, heading E @ 1052.0kp/h… https://t.co/2Rqjrhcb61",,
laxradar,Wed Dec 01 04:58:22 +0000 2021,"United Airlines flight #UAL517 spotted at 10,000 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
Red_Peril,Wed Dec 01 04:58:20 +0000 2021,"RT @maria_m_town: “Engracia Figueroa, a fierce advocate for people with disabilities, passed away on Sunday due to complications from injur…","Glasgow, UK",
GazetteNigeria,Wed Dec 01 04:53:33 +0000 2021,"Office Assistant at United Nigeria Airlines November, 2021 https://t.co/k18DedSj9o",Adamawa State,
o0pti,Wed Dec 01 04:53:31 +0000 2021,"RT @maria_m_town: “Engracia Figueroa, a fierce advocate for people with disabilities, passed away on Sunday due to complications from injur…",,
jetdriverman,Wed Dec 01 04:52:51 +0000 2021,Boeing 787-9 Dreamliner - United Airlines | Aviation Photo #6626229 | https://t.co/7rOKuy0BWr https://t.co/5qkjpkjpAS,,
phillips_loop,Wed Dec 01 04:48:47 +0000 2021,"United Airlines’ All in One Snack Bag

#phillipsloop https://t.co/GOjIn4k78H","Texas, USA",
kidunfortunate,Wed Dec 01 04:42:20 +0000 2021,"RT @maria_m_town: “Engracia Figueroa, a fierce advocate for people with disabilities, passed away on Sunday due to complications from injur…",,
centralspotter,Wed Dec 01 04:41:25 +0000 2021,"👀✈️🔊
N952CA 
#NCR227 
#National Airlines 
#United States
#Boeing 747 428 BCF 
#NCR
From: #Unknown
To: #Unknown
Alt… https://t.co/3r4VPA2sGf","Scotland, United Kingdom",
Elainesalinger2,Wed Dec 01 04:33:29 +0000 2021,RT @citizensclimate: United Airlines CEO Scott Kirby and many business leaders support putting a #PriceOnCarbon. It's the essential tool to…,"San Mateo, CA",
GazetteNigeria,Wed Dec 01 04:32:38 +0000 2021,"Driver at United Nigeria Airlines November, 2021 https://t.co/aAiuPk337y",Adamawa State,
WealthPP,Wed Dec 01 04:31:47 +0000 2021,"@bookingcom toppled 3.7%, @CruiseNorwegian slid 3.5% and United Airlines slumped 0.7%, while among banks… https://t.co/nyvNOQL7UQ",Australia,
just_jamess,Wed Dec 01 04:27:01 +0000 2021,"RT @maria_m_town: “Engracia Figueroa, a fierce advocate for people with disabilities, passed away on Sunday due to complications from injur…",,
edillades,Wed Dec 01 04:24:47 +0000 2021,"RT @maria_m_town: “Engracia Figueroa, a fierce advocate for people with disabilities, passed away on Sunday due to complications from injur…",gnognolloW,
AManFromNowher1,Wed Dec 01 04:24:12 +0000 2021,"RT @staralliance: The stars aligned for this @staralliance line-up! 🤩  Our member airlines @FlyAirNZ, @Flyasiana, @united  and @FlyANA_offi…",,
laxradar,Wed Dec 01 04:21:04 +0000 2021,"United Airlines flight #UAL1277 spotted at 27,750 feet! https://t.co/qR2cYjCyVi","Los Angeles, CA",
laxradar,Wed Dec 01 04:18:48 +0000 2021,"United Airlines flight #UAL633 spotted at 11,000 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
laxradar,Wed Dec 01 04:16:05 +0000 2021,"United Airlines flight #UAL1792 spotted at 35,025 feet! https://t.co/9ZhUGYezHw","Los Angeles, CA",
GazetteNigeria,Wed Dec 01 04:11:29 +0000 2021,"Baggage Handler at United Nigeria Airlines November, 2021 https://t.co/bLLOae5CzN",Adamawa State,
laxradar,Wed Dec 01 04:10:10 +0000 2021,"United Airlines flight #UAL1044 spotted at 11,000 feet! https://t.co/HbXiqwP15v","Los Angeles, CA",
Yateh8,Wed Dec 01 04:10:06 +0000 2021,"RT @maria_m_town: “Engracia Figueroa, a fierce advocate for people with disabilities, passed away on Sunday due to complications from injur…","Gwanju, Korea",
Chrome_Dome04,Wed Dec 01 04:09:25 +0000 2021,"RT @maria_m_town: “Engracia Figueroa, a fierce advocate for people with disabilities, passed away on Sunday due to complications from injur…",,
laxradar,Wed Dec 01 04:06:39 +0000 2021,"United Airlines flight #UAL2186 spotted at 34,950 feet! https://t.co/WDWVEOUSSH","Los Angeles, CA",
laxradar,Wed Dec 01 04:04:17 +0000 2021,"United Airlines flight #UAL2159 spotted at 17,725 feet! https://t.co/eh3GJtsmYP","Los Angeles, CA",
hologender,Wed Dec 01 04:02:00 +0000 2021,"RT @maria_m_town: “Engracia Figueroa, a fierce advocate for people with disabilities, passed away on Sunday due to complications from injur…",,
afrolesbo,Wed Dec 01 04:01:51 +0000 2021,"RT @maria_m_town: “Engracia Figueroa, a fierce advocate for people with disabilities, passed away on Sunday due to complications from injur…",venmo/cashapp: afrolesbo,
laxradar,Wed Dec 01 04:01:37 +0000 2021,"United Airlines flight #UAL2674 spotted at 14,900 feet! https://t.co/ZV0pImPdZM","Los Angeles, CA",
islandsunfla,Wed Dec 01 04:00:22 +0000 2021,United Airlines Pilot Is Removed From Plane After Bizarre Intercom Rant https://t.co/LPXEcsHM9p,"Bradenton Beach, FL",
laxradar,Wed Dec 01 03:56:21 +0000 2021,"United Airlines flight #UAL562 spotted at 13,900 feet! https://t.co/zAq3mHHKNl","Los Angeles, CA",
laxradar,Wed Dec 01 03:55:11 +0000 2021,"United Airlines flight #UAL2276 spotted at 14,950 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
dilfhakyeon,Wed Dec 01 03:53:15 +0000 2021,"RT @maria_m_town: “Engracia Figueroa, a fierce advocate for people with disabilities, passed away on Sunday due to complications from injur…",mildly nsfw so do be warned,
afrodykee,Wed Dec 01 03:50:21 +0000 2021,"RT @maria_m_town: “Engracia Figueroa, a fierce advocate for people with disabilities, passed away on Sunday due to complications from injur…",he/him xe/xem dey/dem,
laxradar,Wed Dec 01 03:42:17 +0000 2021,"United Airlines flight #UAL2085 spotted at 4,400 feet! https://t.co/YgkOyygYWC","Los Angeles, CA",
laxradar,Wed Dec 01 03:36:32 +0000 2021,"United Airlines flight #UAL1761 spotted at 26,225 feet! https://t.co/qJeztM2Q4y","Los Angeles, CA",
JohnsonGbolahan,Wed Dec 01 03:34:32 +0000 2021,"RT @USinNigeria: Thrilled to welcome United Airlines back to Lagos with its inaugural flight from Washington, DC! https://t.co/Jlt1mwa3Vi",,
laxradar,Wed Dec 01 03:33:35 +0000 2021,"United Airlines flight #UAL1980 spotted at 28,975 feet! https://t.co/Jr8LlcrKcZ","Los Angeles, CA",
laxradar,Wed Dec 01 03:33:19 +0000 2021,"United Airlines flight #UAL751 spotted at 4,975 feet! https://t.co/SUffqjJeLx","Los Angeles, CA",
laxradar,Wed Dec 01 03:32:57 +0000 2021,"United Airlines flight #UAL1931 spotted at 32,000 feet! https://t.co/JW5GNU71eU","Los Angeles, CA",
