user,date,text,location,coordinates
donweinland,Fri Sep 16 07:52:26 +0000 2022,"Wife bought a $9K return ticket from China (yes, $9,000). This is standard these days. @united airlines has just se… https://t.co/2I6DtWp22n",Shanghai,
tedreednc,Sat Sep 17 14:19:32 +0000 2022,"Who says no one covers the labor movement?
United Airlines and Emirates announced Wednesday they are friends, after… https://t.co/TzyNjceDe2","Charlotte, NC",
KateBennett_DC,Sun Sep 11 12:50:51 +0000 2022,". @FLOTUS sister, Bonny Jacobs, who is still a United Airlines flight attendant, will join the first lady today at… https://t.co/wySgycx0TR","Washington, DC",
laxradar,Sun Sep 18 04:49:50 +0000 2022,"United Airlines flight #UAL1281 spotted at 21,100 feet! https://t.co/LU0vuRlUGF","Los Angeles, CA",
centralspotter,Sun Sep 18 04:48:21 +0000 2022,"👀✈️🔊
N204UA 
#Unknown 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A1A2A2
Alt 39000ft… https://t.co/kdXkx62WgK","Scotland, United Kingdom",
whats_above_SE1,Sun Sep 18 04:46:54 +0000 2022,"Flight: #UAL989
Route: IAD-FRA Washington, Dulles International to Frankfurt, Rhein-Main
Type: Boeing 777 300ER
Reg… https://t.co/LkhrWs9lyj","London, England",
skyoverhavant,Sun Sep 18 04:46:40 +0000 2022,"➠United Airlines Boeing 767-322(ER)
25mls SE of Havant @ 37000ft ➴ heading ESE ↘ at 488mph. REG:N663UA CS:UAL134 SQ:2270
18/09/2022 05:46:40","Havant, Hampshire",
QueenBasmin,Sun Sep 18 04:45:51 +0000 2022,RT @UnitedPilots: Breaking: @UnitedPilots @afa_cwa @PAFCAUAL @MachinistsUnion @Teamsters statement on @United new codeshare agreement with…,mid of west in the US,
skyoverhavant,Sun Sep 18 04:45:38 +0000 2022,"➠United Airlines Boeing 767-322(ER)
16mls SE of Havant @ 37000ft ➶ heading ESE ↘ at 488mph. REG:N663UA CS:UAL134 SQ:2270
18/09/2022 05:45:38","Havant, Hampshire",
skyoverhavant,Sun Sep 18 04:44:37 +0000 2022,"➠United Airlines Boeing 767-322(ER)
7mls SE of Havant @ 37000ft ➵ heading ESE ↘ at 486mph. REG:N663UA CS:UAL134 SQ:2270
18/09/2022 05:44:36","Havant, Hampshire",
AboveBracknell,Sun Sep 18 04:44:21 +0000 2022,"🇺🇸 N2251U #UNITED #UAL989 IAD-FRA: 2.0mi away heading E, travelling 583mph @ 36000ft [United Airlines - #777-300ER]… https://t.co/8wBtNXMKvi",Bracknell,
skyoverhavant,Sun Sep 18 04:43:35 +0000 2022,"➠United Airlines Boeing 767-322(ER)
6mls SW of Havant @ 37000ft ➵ heading ESE ↘ at 486mph. REG:N663UA CS:UAL134 SQ:2270
18/09/2022 05:43:35","Havant, Hampshire",
laxradar,Sun Sep 18 04:42:50 +0000 2022,"United Airlines flight #UAL1082 spotted at 1,000 feet! https://t.co/X1cVDPgapm","Los Angeles, CA",
skyoverhavant,Sun Sep 18 04:42:33 +0000 2022,"➠United Airlines Boeing 767-322(ER)
14mls NW of Havant @ 37000ft ➵ heading ESE ↘ at 484mph. REG:N663UA CS:UAL134 SQ:2270
18/09/2022 05:42:33","Havant, Hampshire",
laxradar,Sun Sep 18 04:33:06 +0000 2022,"United Airlines flight #UAL1801 spotted at 32,025 feet! https://t.co/HCiertq6ju","Los Angeles, CA",
OverPutney,Sun Sep 18 04:30:43 +0000 2022,"#UAL918 N76010 Boeing 777 224ER United Airlines IAD-LHR Washington, Dulles International to London, Heathrow: 1.3 m… https://t.co/ecBvLQyU5D","Putney, London",
whats_above_SE1,Sun Sep 18 04:30:07 +0000 2022,"Flight: #UAL918
Route: IAD-LHR Washington, Dulles International to London, Heathrow
Type: Boeing 777 224ER
Reg: N76… https://t.co/r7W5SoRwpK","London, England",
centralspotter,Sun Sep 18 04:25:33 +0000 2022,"👀✈️🔊
N78009 
#UAL901 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA9300
Alt 39000ft… https://t.co/NRofqxUHx9","Scotland, United Kingdom",
tan_tan_ch,Sun Sep 18 04:21:10 +0000 2022,"UNITED Airlines
UA79 UAL79
from EWR to NRT
B777-200ER N77022
STAR ALLIANCE Livery https://t.co/fxOnMKOzF0",JPN 🇯🇵,
centralspotter,Sun Sep 18 04:18:28 +0000 2022,"👀✈️🔊
N78009 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA9300
Alt 39000ft… https://t.co/kvi129VcF8","Scotland, United Kingdom",
whats_above_SE1,Sun Sep 18 04:17:14 +0000 2022,"Flight: #UAL106
Route: IAD-MUC Washington, Dulles International to Munich, Franz Josef Strauss
Type: Boeing 777 222… https://t.co/rngEIRE9or","London, England",
abovestockport,Sun Sep 18 04:16:01 +0000 2022,"UAL962   United Airlines   N78060   Boeing 767 424ER 
Altitude: 35000 ft   Distance: 14.12 km 
Speed: 485.1 mph   S… https://t.co/5jLeSiPIyz","Stockport, England",
AboveBracknell,Sun Sep 18 04:14:38 +0000 2022,"🇺🇸 N228UA #UNITED #UAL106 IAD-MUC: 1.8mi away heading E, travelling 588mph @ 38000ft [United Airlines - #777-222] [… https://t.co/gYOzH0fj7u",Bracknell,
laxradar,Sun Sep 18 04:13:58 +0000 2022,"United Airlines flight #UAL1205 spotted at 21,600 feet! https://t.co/fxJnT90aHs","Los Angeles, CA",
centralspotter,Sun Sep 18 04:12:53 +0000 2022,"👀✈️🔊
N78060 
#UAL962 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines
#AA93C9
Alt 35000ft… https://t.co/iAfNYIDzO9","Scotland, United Kingdom",
whats_above_SE1,Sun Sep 18 04:11:36 +0000 2022,"Flight: #UAL30
Route: EWR-MUC Newark, Newark Liberty International Airport to Munich, Franz Josef Strauss
Type: Boe… https://t.co/7uMCBN1h48","London, England",
OverPutney,Sun Sep 18 04:10:33 +0000 2022,"#UAL30 N78002 Boeing 777 224ER United Airlines EWR-MUC Newark, Newark Liberty International Airport to Munich, Fran… https://t.co/k6Q4RlPcrj","Putney, London",
laxradar,Sun Sep 18 04:09:50 +0000 2022,"United Airlines flight #UAL1515 spotted at 9,250 feet! https://t.co/cDDtL0duCq","Los Angeles, CA",
laxradar,Sun Sep 18 04:04:12 +0000 2022,"United Airlines flight #UAL1238 spotted at 22,475 feet! https://t.co/bqPHwEIg9K","Los Angeles, CA",
laxradar,Sun Sep 18 04:03:40 +0000 2022,"United Airlines flight #UAL1067 spotted at 23,275 feet! https://t.co/StuMnrLccl","Los Angeles, CA",
ThomasFrey,Sun Sep 18 04:03:25 +0000 2022,United Airlines is now part of a $1 billion partnership with air taxi manufacturer Archer Aviation to gain a footho… https://t.co/QWEo3XhoNB,"Westminster, CO (Boulder)",
laxradar,Sun Sep 18 04:03:18 +0000 2022,"United Airlines flight #UAL706 spotted at 16,125 feet! https://t.co/TzTGxKtOm6","Los Angeles, CA",
laxradar,Sun Sep 18 04:01:40 +0000 2022,"United Airlines flight #UAL1599 spotted at 23,325 feet! https://t.co/nC7DM9S72x","Los Angeles, CA",
laxradar,Sun Sep 18 03:59:22 +0000 2022,"United Airlines flight #UAL333 spotted at 16,825 feet! https://t.co/WSKIYOHWxm","Los Angeles, CA",
phittisit,Sun Sep 18 03:58:08 +0000 2022,"@uscfb Addison never smiles. Ever. Not even at Pitt. Sorry, ya ain't hawking products like that. United Airlines 👀","Pittsburgh, PA",
