user,date,text,location,coordinates
FlyingWithSara,Wed Dec 07 17:24:29 +0000 2022,Our unions form the United Airlines Union Coalition to coordinate closely on bargaining and other issues. None of u… https://t.co/4l0Qldnlxy,"Washington, DC",
MorePerfectUS,Wed Dec 07 20:24:36 +0000 2022,"Pilots at the 4 largest U.S. airlines are all currently negotiating contracts.

United pilots voted down the compan… https://t.co/fpbXYhBE0B",,
carlquintanilla,Tue Dec 06 12:52:09 +0000 2022,"UNITED AIRLINES CEO: ""If I didn't watch @CNBC in the morning -- which I do -- the word 'recession' wouldn't be in m… https://t.co/zMXuswRX7j",Greatest City in the World,
Orangeroos,Thu Dec 08 18:07:47 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",,
crdec123,Thu Dec 08 18:07:25 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…","Philadelphia, PA",
rachelbelle23,Thu Dec 08 18:06:59 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",Boston ,
TwLevinson,Thu Dec 08 18:06:14 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…","Brooklyn, NY",
laxradar,Thu Dec 08 18:05:35 +0000 2022,"United Airlines flight #UAL1679 spotted at 33,000 feet! https://t.co/3ShgkCvKro","Los Angeles, CA",
abovestockport,Thu Dec 08 18:04:57 +0000 2022,"THY1ED   Turkish Airlines   TC-JNR   Airbus A330 343E 
Altitude: 9675 ft   Distance: 14.69 km 
Speed: 275.2 mph   S… https://t.co/7fDvNXJ4h1","Stockport, England",
DarlynChapa,Thu Dec 08 18:04:45 +0000 2022,"RT @ABC7Chicago: United Airlines Flight 553 crashed on approach to Midway Airport 50 years ago Thursday, killing 45 people.  https://t.co/8…","Chicago, IL",
GoSeahawks2022,Thu Dec 08 18:04:09 +0000 2022,RT @GoSeahawks2022: People years ago put me down because I told the truth about United Airlines is bad on how they treat their employees! I…,Seattle/Tacoma,
laxradar,Thu Dec 08 18:03:22 +0000 2022,"United Airlines flight #UAL33 spotted at 14,200 feet! https://t.co/w2lUMMdgte","Los Angeles, CA",
MSN_Airport,Thu Dec 08 18:02:40 +0000 2022,Seasons greetings! @united provides top-notch service through MSN Airport and can get you where you need to go this… https://t.co/z6X5H1fCIK,"Madison, WI",
TXFacultyAssoc,Thu Dec 08 18:01:52 +0000 2022,RT @FlyingWithSara: Our unions form the United Airlines Union Coalition to coordinate closely on bargaining and other issues. None of us ca…,,
TXFacultyAssoc,Thu Dec 08 18:01:43 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",,
COVID_Scale,Thu Dec 08 18:01:08 +0000 2022,"Since the start of the pandemic, 1,108,815 Americans have died from #COVID19 (16.7% of all deaths worldwide). That… https://t.co/IEpw9tmbwt",Earth,
Arkn83,Thu Dec 08 18:00:55 +0000 2022,"RT @nleimbach: One of the coolest things I’ve ever seen. 

Aboard @United Airlines 220 flying over Cape Canaveral as a SpaceX Falcon 9 lift…",,
above_monroe,Thu Dec 08 18:00:06 +0000 2022,"🇺🇸 UNITED #UAL1197 [N410UA - A4D5E3]: 0.9mi away [45° elevation] @ 4775ft▼, heading ENE @ 235mph [United Airlines -… https://t.co/IllVOleWe5","New Jersey, USA",
laxradar,Thu Dec 08 17:58:18 +0000 2022,"United Airlines flight #UAL2487 spotted at 10,700 feet! https://t.co/Kn6pZArgdN","Los Angeles, CA",
laxradar,Thu Dec 08 17:56:23 +0000 2022,"United Airlines flight #UAL1677 spotted at 32,675 feet! https://t.co/3FW6OeSus3","Los Angeles, CA",
Heather_Leigh02,Thu Dec 08 17:54:45 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…","Pittsburgh, PA",
centralspotter,Thu Dec 08 17:54:44 +0000 2022,"👀✈️🔊
N217UA 
#UAL933 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A1D546
Alt 36000ft… https://t.co/Ta07mbeaBY","Scotland, United Kingdom",
unfollowdreamy,Thu Dec 08 17:53:32 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",no pronouns,
dylan_g25,Thu Dec 08 17:53:24 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…","Chicago, IL",
leaveyjeans,Thu Dec 08 17:52:52 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",Spudnbud on depop and ig,
PearA38520726,Thu Dec 08 17:51:44 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",,
ChappellKing,Thu Dec 08 17:51:37 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…","London, UK",
camillegmendoza,Thu Dec 08 17:49:34 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",,
AviationAndrewC,Thu Dec 08 17:48:21 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",,
AnthonyLougee,Thu Dec 08 17:48:04 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",,
ilker_cakmak,Thu Dec 08 17:47:16 +0000 2022,"RT @AlperUcok: Top 10 airlines by revenue in 2021 (Billion$)

Delta Airlines🇺🇲 35.1
American Airlines🇺🇲 34.8
United Airlines🇺🇲 29
Lufthansa…",Türkiye,
centralspotter,Thu Dec 08 17:46:37 +0000 2022,"👀✈️🔊
N217UA 
#UAL933 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A1D546
Alt 34000ft… https://t.co/AoZwrSp0iu","Scotland, United Kingdom",
gvips82,Thu Dec 08 17:45:48 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",,
BoardingArea,Thu Dec 08 17:45:07 +0000 2022,Cauliflower Lime Rice Bowl In United Airlines First Class https://t.co/rNbHUCvybe via @LiveandLetsFly https://t.co/OSO432nPaj,,
LiveandLetsFly,Thu Dec 08 17:44:58 +0000 2022,Cauliflower Lime Rice Bowl In United Airlines First Class https://t.co/Fnx03spBAL,"Los Angeles, CA",
