user,date,text,location,coordinates
nytimes,Sat Jan 01 17:35:04 +0000 2022,"Airlines canceled more than 2,400 flights across the United States by midday Saturday, by far the worst day in the… https://t.co/cCnic58Va1",New York City,
thehill,Mon Jan 03 07:46:04 +0000 2022,"Southwest recorded 264 cancellations on Sunday, JetBlue reported 169 canceled flights, and Delta followed with 161… https://t.co/RTewD4eUx4","Washington, DC",
USATODAY,Sun Jan 02 09:54:17 +0000 2022,"Check on your flight. Airlines have already canceled more than 1,700 Sunday flights across the country and into and… https://t.co/QYktukI06h","USA TODAY HQ, McLean, Va.",
SfyanDwhy,Mon Jan 03 16:07:41 +0000 2022,"RT @thehill: Southwest recorded 264 cancellations on Sunday, JetBlue reported 169 canceled flights, and Delta followed with 161 cancellatio…",,
Annekatz12,Mon Jan 03 16:07:32 +0000 2022,"RT @thehill: Southwest recorded 264 cancellations on Sunday, JetBlue reported 169 canceled flights, and Delta followed with 161 cancellatio…",Canada,
MrMetKevC,Mon Jan 03 16:07:20 +0000 2022,"RT @thehill: Southwest recorded 264 cancellations on Sunday, JetBlue reported 169 canceled flights, and Delta followed with 161 cancellatio…",Florida 🌴🍊,
thehill,Mon Jan 03 16:07:04 +0000 2022,"Southwest recorded 264 cancellations on Sunday, JetBlue reported 169 canceled flights, and Delta followed with 161… https://t.co/tfz7ZKdVJL","Washington, DC",
laxradar,Mon Jan 03 16:05:55 +0000 2022,"United Airlines flight #UAL2387 spotted at 22,925 feet! https://t.co/3w6aQuEtEv","Los Angeles, CA",
MsContrarianSci,Mon Jan 03 16:05:01 +0000 2022,"RT @sorrells4texas: United Airlines flight attendant of over 10 years, a Texan and single mother, has just been placed on indefinite suspen…",North America,
JonMandolorian,Mon Jan 03 16:04:04 +0000 2022,"RT @TrumptheHaters7: Exclusive— United Airlines Outsources Work to Potentially Unvaccinated London Flight Attendants 👀🥸Gee, this makes perf…","California, USA",
CherylH82087075,Mon Jan 03 16:03:43 +0000 2022,"@DanielleAE4HF I’m Ready to fly and healthy! United Airlines….
I’ve been loyal to you for 27 years.","Canyon Lake, TX",
Tiffany15601053,Mon Jan 03 16:03:35 +0000 2022,RT @DanielleAE4HF: Airline Employees 4 Health Freedom is a 501(c)(4) organization defending religious liberties and freedom of medical choi…,,
iamIT4life,Mon Jan 03 16:01:58 +0000 2022,Exclusive— United Airlines Outsources Work to Potentially Unvaccinated London Flight Attendants https://t.co/P8UMEk4TcM,Texas baby!! ,
