user,date,text,location,coordinates
Investingcom,Sun Oct 17 12:00:01 +0000 2021,"🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-INTEL
-IBM
-UNITED AIRLINES
-AMERICAN AIRLINES
-SOUTHWEST AIRLINES
-L… https://t.co/wDvbijarrZ",Global,
JoseCanseco,Sat Oct 16 12:49:18 +0000 2021,Now because I said United Airlines canceled their flights they're threatening me with calling security,,
paulg,Sun Oct 17 09:32:13 +0000 2021,"""After United Airlines mandated vaccines, there were only 232 holdouts among 67,000 employees.""

https://t.co/3Fvfa90cjM",,
laxradar,Mon Oct 18 08:04:54 +0000 2021,"United Airlines flight #UAL2201 spotted at 37,000 feet! https://t.co/FEtMuj6c2U","Los Angeles, CA",
thecovidsite,Mon Oct 18 07:59:49 +0000 2021,"Federal Judge in Texas Halts United Airlines’ Enforcement of Employee Vaccine Mandate
#unitedAIRLINES #united… https://t.co/5JSB0F1N1h",Estados Unidos,
NickTocci,Mon Oct 18 07:59:33 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…","Washingtonville, NY",
laxradar,Mon Oct 18 07:56:54 +0000 2021,"United Airlines flight #UAL1233 spotted at 2,950 feet! https://t.co/EELOWltk2g","Los Angeles, CA",
laxradar,Mon Oct 18 07:52:44 +0000 2021,"United Airlines flight #UAL1636 spotted at 10,075 feet! https://t.co/pK6qJ33iYf","Los Angeles, CA",
PruthaF1,Mon Oct 18 07:52:27 +0000 2021,@united @USDOT   My baggage was lost by United Airlines .My baggage claim no is ORD57509M. I have Already filed my… https://t.co/PjjdcOoaSD,,
ETTravelworld,Mon Oct 18 07:49:49 +0000 2021,The new route is @united's first-ever nonstop service between #Bengaluru and the #US and is part of #United's large… https://t.co/LNJUyrl4VB,,
Tickeron,Mon Oct 18 07:49:12 +0000 2021,"United Airlines Holdings to report earnings on October 19, 2021. Earnings per share (EPS) estimate: $-1.51 $UAL… https://t.co/hkiRatMuE5","Sunnyvale, CA",
Laurieluvsmolly,Mon Oct 18 07:48:44 +0000 2021,"Vaccine mandates work!! United Airlines reports 99.5% of employees vaccinated, and Tyson, NYC schools, hospital sys… https://t.co/3CEJv7RrGl","Milwaukee, WI",
laxradar,Mon Oct 18 07:40:19 +0000 2021,"United Airlines flight #UAL241 spotted at 33,000 feet! https://t.co/15JgE8zAKS","Los Angeles, CA",
AliAlsyari3,Mon Oct 18 07:39:24 +0000 2021,RT @politstrip: With high numbers of vaccinated people suffering from blood clots why would ANY airline mandate such a dangerous jab to its…,"Jeddah, Saudi Arabia",
laxradar,Mon Oct 18 07:38:09 +0000 2021,"United Airlines flight #UAL218 spotted at 35,000 feet! https://t.co/GgLGbPnoFE","Los Angeles, CA",
laxradar,Mon Oct 18 07:37:30 +0000 2021,"United Airlines flight #UAL1850 spotted at 1,050 feet! https://t.co/SUg5HvOG4x","Los Angeles, CA",
laxradar,Mon Oct 18 07:36:39 +0000 2021,United Airlines flight #UAL2277 spotted at 925 feet! https://t.co/xrbucrnqbo,"Los Angeles, CA",
laxradar,Mon Oct 18 07:35:16 +0000 2021,"United Airlines flight #UAL505 spotted at 35,000 feet! https://t.co/FRryIYBp8F","Los Angeles, CA",
hammondguy1,Mon Oct 18 07:33:47 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.",Wright Hear,
JudyandHuahua,Mon Oct 18 07:32:43 +0000 2021,"RT @DamianTheAussie: “After United Airlines mandated vaccines, there were only 232 holdouts among 67,000 employees. Among about 10,000 empl…","Sydney, New South Wales",
TheNormalTrader,Mon Oct 18 07:31:38 +0000 2021,"Earnings reports due this week from 
Netflix, Johnson &amp; Johnson, United Airlines, Procter &amp; Gamble, Tesla, Verizon and IBM.",,
DevonLinze,Mon Oct 18 07:19:14 +0000 2021,"RT @disclosetv: US District Judge Mark Pittman from Texas ordered a temporary restraining order (expires Oct. 26) on United Airlines, preve…",,
DevonLinze,Mon Oct 18 07:19:12 +0000 2021,RT @disclosetv: JUST IN - Federal judge halts United Airlines' vaccine mandate.,,
nanwight,Mon Oct 18 07:18:50 +0000 2021,RT @VoiceOfFranky: United Airlines to Fire 232 Employees Who Refused Vaccination. That’s Less Than Half the Initial Number. https://t.co/FJ…,,
