user,date,text,location,coordinates
thehill,Mon Jan 03 11:58:04 +0000 2022,"Southwest recorded 264 cancellations on Sunday, JetBlue reported 169 canceled flights, and Delta followed with 161… https://t.co/Go2x3504iz","Washington, DC",
CBSEveningNews,Tue Jan 04 00:20:17 +0000 2022,"TRAVEL CHAOS: With intense winter weather and staffing shortages due to COVID-19, United Airlines is now offering p… https://t.co/niKSDGpBjg",📺 6:30 p.m. ET,
FAIRImmigration,Tue Jan 04 00:30:01 +0000 2022,United Airlines Outsources Work to Potentially Unvaxxed London Staff https://t.co/fZxcf3V1x7 via @BreitbartNews,"Washington, DC",
AvHistoryOgre,Tue Jan 04 20:06:13 +0000 2022,"Dude just put in 23 years on United with a fraudulently obtained US ID. Amazing. @GINIEJET11 

https://t.co/cOydSs8Upe",Midwest US,
colinjarrett587,Tue Jan 04 20:05:04 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
comnsense,Tue Jan 04 20:04:17 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,Oz,
Berry1April,Tue Jan 04 20:02:36 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,Ga,
AvgeeksNews,Tue Jan 04 19:56:18 +0000 2022,Delivery of 15 new Boeing aircraft to United completed. https://t.co/O4osAiZZrN #News #Travel #Aviation #AvGeek… https://t.co/A1ObSOZPgV,"London, England",
MrBigSpit,Tue Jan 04 19:55:18 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
jewboy9112,Tue Jan 04 19:55:16 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
laxradar,Tue Jan 04 19:54:31 +0000 2022,"United Airlines flight #UAL552 spotted at 15,275 feet! https://t.co/x6SAuoCBqj","Los Angeles, CA",
LennonSauce,Tue Jan 04 19:54:05 +0000 2022,@DaxFTR @VickieGuerrero @united @Newark United Airlines sucks. So does Vickie Guerrero. But the FTR &gt; the Bucks by a million miles.,Space and Time,
munizfraticelli,Tue Jan 04 19:53:47 +0000 2022,@sam_snideman @NomiClaireLazar That's a good idea. I should go back and delete my old tweetstorms against United Airlines and Air Canada.,Montreal,
marcuslbee,Tue Jan 04 19:53:40 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,America the Beautiful,
laxradar,Tue Jan 04 19:51:26 +0000 2022,"United Airlines flight #UAL2669 spotted at 37,000 feet! https://t.co/gNrAYjOYcV","Los Angeles, CA",
smith182,Tue Jan 04 19:50:07 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"Calgary, Alberta",
airportarch,Tue Jan 04 19:48:05 +0000 2022,"RT @airportarch: Chicago @fly2ohare United Airlines terminal 1 ticketing (1987), by Helmut Jahn. H/t @planningindc: https://t.co/VSQ6gZ5pOv…",,
lustgartenfdn,Tue Jan 04 19:48:03 +0000 2022,The United Airlines NYC Half is coming up quickly! Lace up your running shoes and race over to our website to regis… https://t.co/OfQF0BQDbM,"Woodbury, NY",
laxradar,Tue Jan 04 19:46:50 +0000 2022,"United Airlines flight #UAL1647 spotted at 14,450 feet! https://t.co/F2SHvmauE7","Los Angeles, CA",
laxradar,Tue Jan 04 19:44:08 +0000 2022,"United Airlines flight #UAL1995 spotted at 25,400 feet! https://t.co/5nGGYXdpdR","Los Angeles, CA",
Smutz07710322,Tue Jan 04 19:43:31 +0000 2022,RT @AusterityAirli1: One of these United Airlines McDonnell Douglas DC-10-10 aircraft has obviously been a bad boy and lost a merit star. S…,Suisse,
laxradar,Tue Jan 04 19:43:00 +0000 2022,"United Airlines flight #UAL1579 spotted at 23,250 feet! https://t.co/4rLhUahVxn","Los Angeles, CA",
