user,date,text,location,coordinates
cnnbrk,Mon Aug 23 17:36:01 +0000 2021,United Airlines moves up its deadline for workers to get vaccinated against Covid-19 or risk being fired. Now that… https://t.co/Sl3LB8Ybey,Everywhere,
united,Sun Aug 22 13:51:27 +0000 2021,"The federal government has activated the Civil Reserve Air Fleet (CRAF). Airlines, including United, will operate f… https://t.co/OSvYAz9HjF",,
petemuntean,Sun Aug 22 13:51:54 +0000 2021,JUST IN: United Airlines is activating four Boeing 777-300s as part of the Civil Reserve Air Fleet that will help e… https://t.co/SsSvja7F9E,"Washington, DC",
wnct9,Tue Aug 24 10:00:12 +0000 2021,"“My baby, my child, could have been kidnapped — anything could have happened to her. Anyone could have grabbed her.… https://t.co/HtYxDNlpLH","Greenville, NC",
Aruldesh737,Tue Aug 24 09:59:48 +0000 2021,RT @petemuntean: NEW PHOTOS: United Airlines says its first evacuation flight from Afghanistan has arrived on US soil with ~340 people on b…,"San Francisco, CA",
pvz100,Tue Aug 24 09:59:31 +0000 2021,"$UAL   08/23/2021 
United Airlines Holdings Inc. Common Stock
Last Sale : $45.53 
Change : 3.41%… https://t.co/o2VTz9Hrn0",,
AboveBracknell,Tue Aug 24 09:58:54 +0000 2021,"🇺🇸 N29971 #UNITED #UAL46 IAH-FRA: 0.9mi away heading E, travelling 514mph @ 38975ft [United Airlines - #BOEING 787-… https://t.co/oWqQczFo1M",Bracknell,
RealChicagoKid,Tue Aug 24 09:54:08 +0000 2021,RT @BaddCompani: Nice. United Airlines is flying people out of Afghanistan.,White House Bunker,
AboveBracknell,Tue Aug 24 09:52:32 +0000 2021,"🇺🇸 N12006 #UNITED #UAL15: 0.2mi away heading W, travelling 347mph @ 7475ft [United Airlines - #BOEING 787-10]… https://t.co/lEH4nhail3",Bracknell,
rabux,Tue Aug 24 09:48:30 +0000 2021,RT @cnnbrk: United Airlines moves up its deadline for workers to get vaccinated against Covid-19 or risk being fired. Now that the Pfizer v…,anwesend,
i_b_rockin,Tue Aug 24 09:47:22 +0000 2021,RT @IntelWalrus: Here are a couple of messages that were sent during the first UAL evacuation flight that arrived in DC earlier this evenin…,Texas,
michaelepeters7,Tue Aug 24 09:44:54 +0000 2021,RT @BaddCompani: Nice. United Airlines is flying people out of Afghanistan.,"Sun City West, AZ",
ExceedinglyHope,Tue Aug 24 09:36:34 +0000 2021,RT @BaddCompani: Nice. United Airlines is flying people out of Afghanistan.,"Colorado, USA",
AboveBracknell,Tue Aug 24 09:34:57 +0000 2021,"🇺🇸 N669UA #UNITED #UAL814: 1.5mi away heading E, travelling 489mph @ 37000ft [United Airlines - #BOEING 767-322]… https://t.co/gA7526lvW4",Bracknell,
drseid,Tue Aug 24 09:31:18 +0000 2021,RT @BaddCompani: Nice. United Airlines is flying people out of Afghanistan.,"Mayflower, AR",
ElizabethSSSmi1,Tue Aug 24 09:27:20 +0000 2021,RT @CNN: The Pentagon has ordered commercial US airlines to assist with US evacuation efforts from Afghanistan following the Taliban takeov…,"Houston, TX",
Therese22032951,Tue Aug 24 09:25:37 +0000 2021,RT @BaddCompani: Nice. United Airlines is flying people out of Afghanistan.,"Eleebana , New South Wales Aus",
tchevalier10,Tue Aug 24 09:25:16 +0000 2021,RT @BaddCompani: Nice. United Airlines is flying people out of Afghanistan.,Canada,
AboveBracknell,Tue Aug 24 09:22:24 +0000 2021,"🇺🇸 #UNITED #UAL928 LHR-ORD: 2.2mi away heading WNW, travelling 348mph @ 10150ft #Heathrow #Departure [United Airlin… https://t.co/EEyb4fDi4l",Bracknell,
