user,date,text,location,coordinates
FOX10Phoenix,Sun Nov 14 16:40:07 +0000 2021,United Airlines pilot in Arizona to sue United over its COVID-19 vaccine mandate  https://t.co/8fPv7sOud8,"Phoenix, AZ",
CNN,Tue Nov 16 00:31:06 +0000 2021,"United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/VOWlimZbjY",,
OccupyDemocrats,Tue Nov 09 06:23:32 +0000 2021,"BREAKING: A federal judge rules that United Airlines' 
employee vaccine mandate may proceed after six employees fil… https://t.co/VkuB5lou0N",United States,
EwigkeitLeeChan,Tue Nov 16 02:20:37 +0000 2021,RT @leslibless: A 22 year pilot with United Airlines is suing the company for placing him on unpaid leave after they refused to approve his…,Deep in the Heart of Texas,
wisepeckerman,Tue Nov 16 02:17:48 +0000 2021,RT @jacobcabe: BREAKING: United Airlines pilot in Arizona will sue United over its COVID-19 vaccine mandate 🇺🇸,,
endo_lee,Tue Nov 16 02:10:45 +0000 2021,RT @leslibless: A 22 year pilot with United Airlines is suing the company for placing him on unpaid leave after they refused to approve his…,,
KennethHolland,Tue Nov 16 02:09:11 +0000 2021,United Airlines Adds 44 Flights to Las Vegas for CES Convention https://t.co/UuXBsf2y1q #unitedairlines https://t.co/dv60aR4c7B,"Scottsdale, AZ",
rakcamel,Tue Nov 16 02:06:11 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/VOWlimZ…","Gurgaon, India",
laxradar,Tue Nov 16 02:05:49 +0000 2021,United Airlines flight #UAL1680 spotted at 200 feet! https://t.co/lJm4aPgxXu,"Los Angeles, CA",
Ichard87760918,Tue Nov 16 02:05:42 +0000 2021,RT @leslibless: A 22 year pilot with United Airlines is suing the company for placing him on unpaid leave after they refused to approve his…,"Washington, USA",
laxradar,Tue Nov 16 02:04:48 +0000 2021,"United Airlines flight #UAL1912 spotted at 21,275 feet! https://t.co/YVpUQjb7JH","Los Angeles, CA",
datboyreggieEV,Tue Nov 16 02:01:18 +0000 2021,@CBradshaw000001 My city only got 3 airlines.. united American and sw so all this stuff y'all tweet is always new to me lol,"Lubbock, TX",
dimsumdaily_hk,Tue Nov 16 01:57:50 +0000 2021,United Airlines flight deviates from normal course after taking off from Chek Lap Kok airport https://t.co/gUIsej1VIf,Hong Kong,
JWalterScott,Tue Nov 16 01:57:48 +0000 2021,"ItUnited Airlines resumes hard liquor sales 

https://t.co/FzMGRKP2D9",Grain Valley Missouri,
realworldpolice,Tue Nov 16 01:54:54 +0000 2021,"United Airlines pilot involved in crash of Cessna Skylane during flight lesson https://t.co/KTjpRvusUW
#aviation #flying",United States,
NanniMagee,Tue Nov 16 01:53:26 +0000 2021,"RT @TG22110: United Airlines resumes hard liquor sales
https://t.co/O3epP1NBV6",,
GovKhan,Tue Nov 16 01:50:59 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/VOWlimZ…","Newark, NJ",
lestes1242,Tue Nov 16 01:48:52 +0000 2021,"RT @TomthunkitsMind: UNITED AIRLINES COVID MANDATES
03 https://t.co/3ZcKm9e06q","Yakima, WA",
SleepingSun16,Tue Nov 16 01:48:24 +0000 2021,"RT @TomthunkitsMind: UNITED AIRLINES COVID MANDATES
03 https://t.co/3ZcKm9e06q",somewhere in time,
kittykat484,Tue Nov 16 01:47:10 +0000 2021,"RT @TomthunkitsMind: UNITED AIRLINES COVID MANDATES
03 https://t.co/3ZcKm9e06q",,
telepole42,Tue Nov 16 01:46:21 +0000 2021,"RT @TomthunkitsMind: UNITED AIRLINES COVID MANDATES
03 https://t.co/3ZcKm9e06q",Kansas,
TomthunkitsMind,Tue Nov 16 01:45:16 +0000 2021,"UNITED AIRLINES COVID MANDATES
03 https://t.co/3ZcKm9e06q",In Your Mind Now,
RockyResistor,Tue Nov 16 01:44:32 +0000 2021,"RT @PattyCa18904386: @TG22110 @hazy_violette 'United Airlines resumes hard liquor sales'?

Great. Now the anti-maskers are going to be even…",Left Coast,
JoseEscobar666,Tue Nov 16 01:43:25 +0000 2021,@Ghost_Yankowsky @MattWood777 @Nothank99778547 @0StudentDebt @POTUS Yeah thats not how it works. Delta is based in… https://t.co/iTroBXVyXp,,
PattyCa18904386,Tue Nov 16 01:41:49 +0000 2021,"@TG22110 @hazy_violette 'United Airlines resumes hard liquor sales'?

Great. Now the anti-maskers are going to be e… https://t.co/baCYRAAqi1",,
55andwhat,Tue Nov 16 01:41:46 +0000 2021,"RT @B52Malmet: Add booze to the mix, and you will see even more violent encounters in the air.  https://t.co/bskPFU7qYj",Planet Earth,
kellogsintheam,Tue Nov 16 01:40:27 +0000 2021,"RT @TG22110: United Airlines resumes hard liquor sales
https://t.co/O3epP1NBV6", oahu,
hotAbaby,Tue Nov 16 01:37:40 +0000 2021,"RT @cnni: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/0crUUJ…",,
CCGevirtz,Tue Nov 16 01:37:40 +0000 2021,"RT @B52Malmet: Add booze to the mix, and you will see even more violent encounters in the air.  https://t.co/bskPFU7qYj",N.Y. U.S.A. ,
gerente_compras,Tue Nov 16 01:35:45 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/VOWlimZ…",,
TwiAllianc,Tue Nov 16 01:35:31 +0000 2021,RT @newyorker_ny: @btysonmd BREAKING: United Airlines pilot in Arizona will sue United over its COVID-19 vaccine mandate 🇺🇸,,
Caddyshack52,Tue Nov 16 01:33:17 +0000 2021,"@KMOV United Airlines new slogan.
""Wouldn't you rather have a bottle in front of me
than a frontal lobotomy.🤣",,
KimbaGross,Tue Nov 16 01:27:59 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/VOWlimZ…",,
KMOV,Tue Nov 16 01:27:04 +0000 2021,United Airlines resumes hard liquor sales https://t.co/zl8IvrpwNu,"St. Louis, MO",
kenkircher1,Tue Nov 16 01:24:48 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/VOWlimZ…",Just out of Sorts,
doneom,Tue Nov 16 01:23:58 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/VOWlimZ…",http://blog.daum.net/doneom,
_Gaby_Rivas,Tue Nov 16 01:19:01 +0000 2021,Yes! United and American Airlines always cancel their flights. I always had a positive experience with JetBlue https://t.co/CEIagZLBhi,"Queens, NY",
laxradar,Tue Nov 16 01:18:20 +0000 2021,"United Airlines flight #UAL481 spotted at 4,125 feet! https://t.co/Gv4AaeIJ94","Los Angeles, CA",
k_mccauley15,Tue Nov 16 01:17:57 +0000 2021,"I had the pleasure of sitting next to the CEO of United Airlines. After an arduous morning, my chance encounter bec… https://t.co/rk13TJi2dr","San Diego, CA",
TheKailaLee,Tue Nov 16 01:17:30 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/VOWlimZ…",My Own Fantasy,
Ben_McRea,Tue Nov 16 01:16:39 +0000 2021,"United Airlines resumes hard liquor sales
https://t.co/yiflbE3Uhv","Tuscaloosa, AL",
x86th3jesus,Tue Nov 16 01:16:23 +0000 2021,RT @WSMV: United Airlines resumes hard liquor sales https://t.co/T5XeiBABMI,"Nashville, TN",
shannon_d_young,Tue Nov 16 01:16:20 +0000 2021,"Well now… That makes sense…Hello, Crew Scheduling?

United Airlines resumes hard liquor sales
https://t.co/utPsXZ4nfq",,
WSMV,Tue Nov 16 01:16:04 +0000 2021,United Airlines resumes hard liquor sales https://t.co/T5XeiBABMI,"Nashville, TN",
glparodi,Tue Nov 16 01:15:44 +0000 2021,"It's not just United Airlines: Commercial air travel is cruel towards those with disabilities
https://t.co/3Ctkno3U9U",Philadelphia,
lastephanieee,Tue Nov 16 01:15:32 +0000 2021,RT @HoustonChron: A Cypress woman is accused of assaulting a United Airlines flight attendant after the flight attendant tapped the passeng…,"Houston, TX",
mdmssbnews,Tue Nov 16 01:15:32 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/VOWlimZ…",,
HoustonChron,Tue Nov 16 01:15:03 +0000 2021,A Cypress woman is accused of assaulting a United Airlines flight attendant after the flight attendant tapped the p… https://t.co/8A72nhAlML,"Houston, TX",
SWestenrider,Tue Nov 16 01:15:02 +0000 2021,"RT @B52Malmet: Add booze to the mix, and you will see even more violent encounters in the air.  https://t.co/bskPFU7qYj",,
Shediest,Tue Nov 16 01:14:44 +0000 2021,"RT @cnni: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/0crUUJ…","Lagos, Nigeria",
GirlsGoneGuns,Tue Nov 16 01:11:14 +0000 2021,RT @jacobcabe: BREAKING: United Airlines pilot in Arizona will sue United over its COVID-19 vaccine mandate 🇺🇸,United States,
laxradar,Tue Nov 16 01:10:47 +0000 2021,"United Airlines flight #UAL783 spotted at 26,075 feet! https://t.co/SZsP9ZW2w6","Los Angeles, CA",
