user,date,text,location,coordinates
AP,Thu Jan 05 20:15:15 +0000 2023,"Delta Air Lines will provide free Wi-Fi service on most of its U.S. flights starting in February.

JetBlue Airways… https://t.co/0mCDQJD4rc",Global,
ClaraJeffery,Fri Jan 06 17:08:51 +0000 2023,"“I contacted all of the companies named in this story for comment—only three responded: Intel, General Motors, and… https://t.co/cv7eLzVJfV","ÜT: 37.770364,-122.410351",
CNBC,Fri Jan 06 22:46:00 +0000 2023,"Did you know that it costs over $200,000 to paint a plane? Here’s a look into the $18 billion aircraft paint indust… https://t.co/B8Vw31h4Gb","Englewood Cliffs, NJ",
LouBrutus,Sat Jan 07 14:02:33 +0000 2023,Thanks to @WeatherIndia for featuring my shot of a @United Airlines flight making a transit of the Wolf Moon. I'll… https://t.co/MmW4XbMECc,NYC - DC - USA,
BoardingArea,Sat Jan 07 14:02:08 +0000 2023,United Airlines Fare Search Hack https://t.co/QHyZiGACLL via @noworkalltravel https://t.co/8F4sUIOvan,,
kazu_se,Sat Jan 07 13:54:30 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,"Tokyo,Japan",
laxradar,Sat Jan 07 13:52:14 +0000 2023,United Airlines flight #UAL1594 spotted at 425 feet! https://t.co/hwbhUaVYsT,"Los Angeles, CA",
kd9_3,Sat Jan 07 13:50:15 +0000 2023,"United Airlines has the most expensive flights I’ve ever seen 💀… $3,000 for a round trip.","Indianapolis, IN",
laxradar,Sat Jan 07 13:49:15 +0000 2023,"United Airlines flight #UAL2063 spotted at 7,100 feet! https://t.co/tgGG610baa","Los Angeles, CA",
SassyPantsjj,Sat Jan 07 13:47:35 +0000 2023,"RT @GovJVentura: Both the Twitter Files and the Southwest Airlines controversies expose problems at the core of the United States today.
ht…",USA,
OverPutney,Sat Jan 07 13:46:50 +0000 2023,#UAL930 N35953 787 9 United Airlines SFO-LHR San Francisco International Airport to Heathrow Airport: 1.3 mi away @… https://t.co/0La4wv5hVp,"Putney, London",
HangWalp,Sat Jan 07 13:39:03 +0000 2023,"Delta Air Lines just showed United and American how to really please customers: Sometimes, airlines do keep their p… https://t.co/pOWBNuPAaS",,
2022Honesty,Sat Jan 07 13:38:19 +0000 2023,@BTudbubble United Airlines 1970 https://t.co/CafXfVnkb8,UK,
2022Honesty,Sat Jan 07 13:37:36 +0000 2023,@BTudbubble United Airlines 1968 https://t.co/gQqy80gBlA,UK,
ClaudiaVilo,Sat Jan 07 13:35:14 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,Barranquilla/Colombia,
laxradar,Sat Jan 07 13:33:31 +0000 2023,"United Airlines flight #UAL1626 spotted at 22,350 feet! https://t.co/rjWlwdkENN","Los Angeles, CA",
laxradar,Sat Jan 07 13:32:24 +0000 2023,United Airlines flight #UAL371 spotted at 600 feet! https://t.co/4vdEH84svo,"Los Angeles, CA",
laxradar,Sat Jan 07 13:30:38 +0000 2023,"United Airlines flight #UAL1110 spotted at 7,325 feet! https://t.co/VsswepQXX7","Los Angeles, CA",
laxradar,Sat Jan 07 13:29:51 +0000 2023,"United Airlines flight #UAL2150 spotted at 37,000 feet! https://t.co/X7pFB2aVtU","Los Angeles, CA",
laxradar,Sat Jan 07 13:27:46 +0000 2023,"United Airlines flight #UAL534 spotted at 15,275 feet! https://t.co/gubG1I03Jo","Los Angeles, CA",
abovestockport,Sat Jan 07 13:17:27 +0000 2023,"UAL930   United Airlines   N35953   Boeing 787 9 
Altitude: 39000 ft   Distance: 14.77 km 
Speed: 464.5 mph   Squaw… https://t.co/pyhKaTecg3","Stockport, England",
abovestockport,Sat Jan 07 13:14:40 +0000 2023,"AAL57   American Airlines   N757AN   Boeing 777 223ER 
Altitude: 31275 ft   Distance: 14.79 km 
Speed: 479.8 mph… https://t.co/lFG97yX6fp","Stockport, England",
tabineko3389,Sat Jan 07 13:14:22 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,どこか。西三河から試される大地。,
shawn_the_pilot,Sat Jan 07 13:04:24 +0000 2023,@FCRACoalitionEP @RBReich You're discussing so many different points that your argument isn't even clear. Every air… https://t.co/ypeLRxQyMW,,
abovestockport,Sat Jan 07 13:02:41 +0000 2023,"UAL919   United Airlines   N77006   Boeing 777 224ER 
Altitude: 33425 ft   Distance: 14.88 km 
Speed: 504.8 mph   S… https://t.co/l5AOphkPoy","Stockport, England",
RouteToRetire,Sat Jan 07 13:02:00 +0000 2023,"""The first rule of travel rewards is not to just apply for credit cards willy-nilly. Don’t go after a juicy Hawaiia… https://t.co/HXc3PdowAL","Ohio, USA",
centralspotter,Sat Jan 07 13:01:52 +0000 2023,"👀✈️🔊
N669UA 
#UAL928 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8D76B
Alt 34000ft… https://t.co/drHtN8JBMY","Scotland, United Kingdom",
ksms24,Sat Jan 07 13:00:56 +0000 2023,United Airlines plans to kick off 2023 by restoring service on two important Asian routes from San Francisco Intern… https://t.co/NZT3uPGeAp," 1, LA",
centralspotter,Sat Jan 07 12:59:48 +0000 2023,"👀✈️🔊
N659UA 
#UAL160 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8AFEC
Alt 33000ft… https://t.co/ySKD5tr2lR","Scotland, United Kingdom",
centralspotter,Sat Jan 07 12:54:44 +0000 2023,"👀✈️🔊
N78008 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92FF
Alt 37000ft… https://t.co/e0KqoPSHMU","Scotland, United Kingdom",
RinRinNFT,Sat Jan 07 12:54:06 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,Hero Academy,
Forefathersfarm,Sat Jan 07 12:54:03 +0000 2023,"RT @GunnelsWarren: Elon Musk: I need $1.5 billion or SpaceX will go broke
Feds: Approved

Intel CEO: We need $76 billion or we're moving to…",,
centralspotter,Sat Jan 07 12:50:09 +0000 2023,"👀✈️🔊
N657UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8A87E
Alt 33000ft… https://t.co/InO6lXQysF","Scotland, United Kingdom",
centralspotter,Sat Jan 07 12:49:42 +0000 2023,"👀✈️🔊
N14019 
#UAL952 
#United Airlines 
#United States
#Boeing 787-10 Dreamliner 
#United Airlines
#A0A54D
Alt 3597… https://t.co/v4lpfJ4Mde","Scotland, United Kingdom",
centralspotter,Sat Jan 07 12:49:39 +0000 2023,"👀✈️🔊
N35953 
#UAL930 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A4095F
Alt 39000ft
 #A4095F… https://t.co/isA5Xnse5W","Scotland, United Kingdom",
centralspotter,Sat Jan 07 12:45:04 +0000 2023,"👀✈️🔊
N228UA 
#Unknown 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A2007C
Alt 36000ft… https://t.co/sopWAuFqvC","Scotland, United Kingdom",
centralspotter,Sat Jan 07 12:44:39 +0000 2023,"👀✈️🔊
N836AA 
#AAL47 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB6EA5
Alt 37000ft… https://t.co/ZOOd8qpjMY","Scotland, United Kingdom",
