user,date,text,location,coordinates
msainat1,Wed Nov 16 14:27:00 +0000 2022,"AA Flight attendants held pickets at 11 major US airports, United pilots picketed in Denver, and Delta pilots autho… https://t.co/kO96qHxiQU",,
UnitedPilots,Tue Nov 15 18:35:31 +0000 2022,"Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa… https://t.co/xIlSsJW7ra","Rosemont, IL",
_ZachGriff,Tue Nov 15 15:36:29 +0000 2022,"HOLY COW. The new @EWRairport Terminal A is here — and it’s stunning 🤩

1 million square feet. 33 gates. 4 airlines… https://t.co/FVhsM37r5a",NYC,
centralspotter,Thu Nov 17 12:08:49 +0000 2022,"👀✈️🔊
N734AR 
#AAL137 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9D9F7
Alt 32000ft… https://t.co/bPcERtjr50","Scotland, United Kingdom",
centralspotter,Thu Nov 17 12:05:15 +0000 2022,"👀✈️🔊
N2250U 
#UAL961 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A1F5FF
Alt 34000ft… https://t.co/h8wp0NUdDS","Scotland, United Kingdom",
Rosalin23012539,Thu Nov 17 12:04:47 +0000 2022,"RT @ericareport: Over 20 large corporations have joined in and pulled ads due to Elon Musk's Twitter takeover:

These companies include: Ge…",Harrisburg,
abovestockport,Thu Nov 17 12:03:38 +0000 2022,"UAL883   United Airlines   N674UA   Boeing 767 322ER/W 
Altitude: 33400 ft   Distance: 14.92 km 
Speed: 479 mph   S… https://t.co/zP7neJnDAv","Stockport, England",
OverMeon,Thu Nov 17 12:03:28 +0000 2022,#UAL14 N666UA 767 322ER/W United Airlines EWR-LHR Newark Liberty International Airport to Heathrow Airport: 2.0 mi… https://t.co/ox1S9K4Z5R,"Lower Quinton, England",
mahmood_reza,Thu Nov 17 12:01:06 +0000 2022,"@HiltonHotels this is terrible behaviour, straight out of the mob playbook (they’d have been more polite), and remi… https://t.co/AoVxRrdXco","Forester Building, Leicester",
centralspotter,Thu Nov 17 11:58:36 +0000 2022,"👀✈️🔊
N795UA 
#UAL986 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AACC5B
Alt 34000ft… https://t.co/4nM6p3fhJh","Scotland, United Kingdom",
abovestockport,Thu Nov 17 11:57:44 +0000 2022,"AAL137   American Airlines   N734AR   Boeing 777 323ER 
Altitude: 32000 ft   Distance: 14.3 km 
Speed: 489 mph   Sq… https://t.co/JWRtMCGMW3","Stockport, England",
centralspotter,Thu Nov 17 11:55:06 +0000 2022,"👀✈️🔊
N26910 
#UAL914 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2A300
Alt 37975ft
 #A2A300… https://t.co/64Y8nWoJ2B","Scotland, United Kingdom",
