user,date,text,location,coordinates
EconomicTimes,Sun May 22 12:00:00 +0000 2022,India will have urban air mobility in the form of Electric Vehicles Take Off and Landing (EVTOL) across the country… https://t.co/lcChvqV7U3,,
TranspoInsider,Sat May 21 12:52:11 +0000 2022,US airlines like Delta and United are so desperate for pilots they are dropping some requirements and considering c… https://t.co/LAuBsgT9Wk,,
FoxNews,Tue May 17 20:50:04 +0000 2022,"United Airlines exec calls for 'aggressive' energy policy to combat rising costs of jet fuel, tickets https://t.co/xMTDXNv3Il",U.S.A.,
madore,Mon May 23 00:35:27 +0000 2022,RT @JoyceHutchens3: US airlines like Delta and United are so desperate for pilots they are dropping some requirements and considering cutti…,"Los Angeles, CA",
Hellacious_K,Mon May 23 00:35:10 +0000 2022,US #airlines like Delta and United are so desperate for #pilots they are dropping some requirements and considering… https://t.co/il7AA2H6IS,"New York, NY",
charlesdickns,Mon May 23 00:34:52 +0000 2022,"@RexChapman And United Airlines falls in the “Airlines who got hands” rankings 
1) Southwest (the hood been knowin)… https://t.co/7eBjvLkBrr","Las Vegas, NV",
TNGodfodder,Mon May 23 00:34:48 +0000 2022,@RexChapman United Airlines..... no longer worried about catching Covid-19...... just concerned about catching these hands.,,
officialenam_,Mon May 23 00:34:23 +0000 2022,RT @IndyBred85: He doesn’t represent us at United Airlines 😭😭😭,🇬🇧,
tonym3375,Mon May 23 00:32:32 +0000 2022,@DMNTnasa Wonder how much bruh gone get for being assaulted by a united airlines workers..,,
AjaxDumas,Mon May 23 00:32:16 +0000 2022,"@united ""Don't wear a mask""?!? What!? And then your employee in a tiny vest slaps and squares up against a Black cu… https://t.co/Gxj5oAJ96G",NorthernCali,
ITrader239,Mon May 23 00:31:35 +0000 2022,RT @TheUrbanCarrie: Baby I would own United Airlines.,,
thevaliumsofa,Mon May 23 00:31:32 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,Southern California,
JPGarlandAuthor,Mon May 23 00:28:35 +0000 2022,"@SilverAbby84 @ghostwriter4God @jmccoy11144 If I'm not going inside for two seconds without a mask, I sure as hell… https://t.co/YFiBRaAuvk","Mount Vernon, NY",
GladlyTuesday,Mon May 23 00:27:30 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
MrBlu3Moon,Mon May 23 00:27:26 +0000 2022,Any one else notice its always United Airlines or some yank company https://t.co/oq41QNeln1,Islamic Emirate of.... ,
Tez_Corleone3,Mon May 23 00:26:17 +0000 2022,RT @LilHulkQ: @DMNTnasa United Airlines customer service lacking I see. Free flight for life...,Lil g Land 4L,
VicoWhitmore,Mon May 23 00:24:14 +0000 2022,Okay I've applied for four more jobs that all look like things I would enjoy. Now I'm just getting a bunch of Unite… https://t.co/KfQkhAa0R6,,
esangalang,Mon May 23 00:23:12 +0000 2022,"@RexChapman Soon to be former United Airlines employee: “I know what to do. I saw a TikTok.”

Ron Howard’s disembod… https://t.co/EaPa0FXke6",NYC,
George59901844,Mon May 23 00:23:12 +0000 2022,@DMNTnasa Always United Airlines,,
centralspotter,Mon May 23 00:22:46 +0000 2022,"👀✈️🔊
HZ-AK41 
#SVA022 
#Saudi Arabian Airlines 
#Saudi Arabia
#Boeing 777 300ER 
#Saudi Arabian Airlines
#710119
Fr… https://t.co/svgISCQOon","Scotland, United Kingdom",
PLaserbeam,Mon May 23 00:21:32 +0000 2022,“United Airlines wants some more nigga” https://t.co/ZArRjTgRGY,$outhSide ,
