user,date,text,location,coordinates
CBSNews,Sun Jan 30 03:40:00 +0000 2022,"United Airlines launches pilot training program to address shortage: ""Opening the door for a lot of people"" https://t.co/eAdjHcbx0E","New York, NY",
KTVU,Sun Jan 30 01:20:10 +0000 2022,"United Airlines, a partner to the San Francisco 49ers, says several of its Friday and Saturday flights from SFO to… https://t.co/MhrB6HeQGg","Oakland, CA",
7NewsDC,Mon Jan 31 00:18:40 +0000 2022,A flight attendant who is a nurse and a doctor on board delivered a baby when a mother went into labor halfway acro… https://t.co/FkYWxYYu4o,"Washington, DC",
centralspotter,Mon Jan 31 04:02:34 +0000 2022,"👀✈️🔊
LX-WCV 
#CLX38F 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 4R7F 
#Cargolux Airlines Internatio… https://t.co/quhX6mtbIv","Scotland, United Kingdom",
laxradar,Mon Jan 31 04:01:06 +0000 2022,"United Airlines flight #UAL2641 spotted at 34,925 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
hterblag1,Mon Jan 31 03:59:44 +0000 2022,"RT @benwakana46: Before United Airlines' vax requirement, one employee was dying *each week* from covid.

Today, 3k employees have covid at…",California,
centralspotter,Mon Jan 31 03:58:59 +0000 2022,"👀✈️🔊
N799AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AAD981
From:… https://t.co/Ffvg32Pk9G","Scotland, United Kingdom",
centralspotter,Mon Jan 31 03:56:57 +0000 2022,"👀✈️🔊
LX-VCV 
#ICV63M 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 4R7F 
#Cargolux Airlines Internatio… https://t.co/S8RfTG7T6h","Scotland, United Kingdom",
centralspotter,Mon Jan 31 03:53:23 +0000 2022,"👀✈️🔊
N799AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AAD981
From:… https://t.co/ngIjykvw9d","Scotland, United Kingdom",
laxradar,Mon Jan 31 03:51:34 +0000 2022,United Airlines flight #UAL1630 spotted at 350 feet! https://t.co/mN4ZYtp8bk,"Los Angeles, CA",
centralspotter,Mon Jan 31 03:51:22 +0000 2022,"👀✈️🔊
LX-WCV 
#CLX38F 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 4R7F 
#Cargolux Airlines Internatio… https://t.co/QANjFhkJ22","Scotland, United Kingdom",
laxradar,Mon Jan 31 03:51:11 +0000 2022,"United Airlines flight #UAL1980 spotted at 19,125 feet! https://t.co/Jr8LlcrKcZ","Los Angeles, CA",
gurpreet_Hans,Mon Jan 31 03:51:05 +0000 2022,"RT @DjsAviation: Obviously, you can only tweet so many pictures. Here are some honourable mentions, in my opinion as well!

Air Tahiti Nui…",malaysia,
laxradar,Mon Jan 31 03:40:43 +0000 2022,"United Airlines flight #UAL440 spotted at 16,325 feet! https://t.co/CT2CniLsfV","Los Angeles, CA",
laxradar,Mon Jan 31 03:36:36 +0000 2022,"United Airlines flight #UAL1272 spotted at 36,000 feet! https://t.co/uqitxcawWo","Los Angeles, CA",
TylerTashji,Mon Jan 31 03:36:25 +0000 2022,"RT @AeroimagesChris: The 3rd 737-10 has reappeared outside final assembly again at @FlyRenton. 1st and only 1 painted in @united livery.

7…",perry playland,
laxradar,Mon Jan 31 03:33:02 +0000 2022,"United Airlines flight #UAL1735 spotted at 37,000 feet! https://t.co/6aE365brcy","Los Angeles, CA",
laxradar,Mon Jan 31 03:31:41 +0000 2022,"United Airlines flight #UAL2153 spotted at 29,000 feet! https://t.co/G7cjTgTmQm","Los Angeles, CA",
laxradar,Mon Jan 31 03:31:03 +0000 2022,"United Airlines flight #UAL2276 spotted at 12,875 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
centralspotter,Mon Jan 31 03:30:37 +0000 2022,"👀✈️🔊
HZ-AK29 
#SVA036 
#Saudi Arabian Airlines 
#Saudi Arabia
#Boeing 777 368ER 
#Saudi Arabian Airlines#710107
Fro… https://t.co/ifo7W8AZSp","Scotland, United Kingdom",
AlyxGalarza,Mon Jan 31 03:29:32 +0000 2022,American Airlines better https://t.co/anEEZH02wB,witness protection,
danairozo,Mon Jan 31 03:29:31 +0000 2022,United Airlines Ad Campaign Reel (May 1984) https://t.co/4XQlJ6qMpi via @YouTube,Central California Valley,
GMcD79,Mon Jan 31 03:27:08 +0000 2022,"why not re-route them to the nearest unaffected hub?
The legacy airlines have an ability to beat the @JetBlue and… https://t.co/oPv0tDYm5q",Northeast Occupied Zone,
laxradar,Mon Jan 31 03:23:37 +0000 2022,"United Airlines flight #UAL1067 spotted at 29,000 feet! https://t.co/StuMns2fel","Los Angeles, CA",
centralspotter,Mon Jan 31 03:22:32 +0000 2022,"👀✈️🔊
TF-AMB 
#SVA902 
#Saudi Arabian Airlines 
#Iceland
#Boeing 747 412F 
#Saudi Arabian Airlines#4CC534
From: #JFK… https://t.co/2EoIDaUY5X","Scotland, United Kingdom",
laxradar,Mon Jan 31 03:21:05 +0000 2022,"United Airlines flight #UAL2245 spotted at 16,425 feet! https://t.co/DaaGkvQ8vO","Los Angeles, CA",
PerttulaZULUX,Mon Jan 31 03:20:57 +0000 2022,"some two million illegal aliens encountered on the U.S. border and while some of them were returned, many of them e… https://t.co/aHhMcAaGfc",,
SlumBeautifuI,Mon Jan 31 03:20:44 +0000 2022,RT @7NewsDC: A flight attendant who is a nurse and a doctor on board delivered a baby when a mother went into labor… https://t.co/7WIwci1xRi,📍wherever love & light are poured into me,
EddieSportas,Mon Jan 31 03:18:19 +0000 2022,@wamagoni LOL! What does this have to do with rights? If United Airlines tells me I have a flight to show up for in… https://t.co/zlTEXNDku0,"Orlando, FL",
WBukkake,Mon Jan 31 03:18:16 +0000 2022,RT @traumamamaasmr: Flashing the United airlines flight crew just for you! https://t.co/ON8ogRDglM,,
SavageCarter3,Mon Jan 31 03:14:33 +0000 2022,"@chadstanton Troy threw to Michael Irvin when open, baker making his passes fly on United Airlines when he sees an open receiver","Child Please, USA",
benmoxley,Mon Jan 31 03:13:22 +0000 2022,@united United lies and takes your money worst than Spirit airlines,Metaverse,
freedom4_cali,Mon Jan 31 03:12:25 +0000 2022,"RT @_AE4HF: @beingrealmac @MazieGrace6 The 2000+ workers at United Airlines on indefinite, unpaid leave suffering stand with the truckers.…",California,
laxradar,Mon Jan 31 03:10:37 +0000 2022,"United Airlines flight #UAL2674 spotted at 10,850 feet! https://t.co/ZV0pImPdZM","Los Angeles, CA",
