user,date,text,location,coordinates
bennicky,Sun Jan 29 02:08:10 +0000 2023,"United Airlines have lost our luggage so looks like I’m DJing in a thong tonight. Oh well, I have my shoes so at le… https://t.co/nj3ZJsTRvQ",,
davidsirota,Fri Jan 20 18:36:50 +0000 2023,"🚨NEWS: United's CEO just admitted the airline ticket scam that @SecretaryPete has refused to crack down on. 

State… https://t.co/9U8jWrLZ9k","Denver, CO",
sundancefest,Fri Jan 27 18:54:40 +0000 2023,"🏆 The Audience Award: World Cinema Documentary, Presented by United Airlines goes to 20 DAYS IN MARIUPOL, directed… https://t.co/KZkbGMu15L",All Over The World,
felixruizjr0,Mon Jan 30 09:04:25 +0000 2023,"RT @airwaysmagazine: On this day in 1988, United Airlines (UA) 'Friendship One,' a Boeing 747SP, set a new round-the-world record, circling…",,
4Eva_An_Eagle,Mon Jan 30 09:02:35 +0000 2023,"US presses Turkey to halt Russian flights on Boeing jets

The United States is pressuring Türkiye to stop Russian a… https://t.co/KlU6BdvVku",Worldwide,
BarbM55365324,Mon Jan 30 09:01:56 +0000 2023,RT @MartyTa94849826: Those wanting Texas to secede from the United States have not thought it through. There is no way the U.S will just al…,,
TsarEvents,Mon Jan 30 09:01:53 +0000 2023,"4/8 With this new service, the Panamanian airline will offer 14 destinations in the United States.… https://t.co/ljUiZ0IYgc","St. Petersburg, Russia",
DCDINKs,Mon Jan 30 09:01:24 +0000 2023,"@wokekenzie @united Some budget airlines are worse, but @united is by far the worst major airline. With low-end int… https://t.co/vYuqVEWpBu","Arlington, Virginia",
AIRKRANE,Mon Jan 30 08:57:10 +0000 2023,"RT @airwaysmagazine: On this day in 1988, United Airlines (UA) 'Friendship One,' a Boeing 747SP, set a new round-the-world record, circling…",sao paulo brazil,
AboveSESKU,Mon Jan 30 08:55:33 +0000 2023,"🇺🇸 N13013 #UNITED #UAL953 ORD-MUC: 3.9mi away heading ESE, travelling 663mph @ 38975ft [United Airlines - #787-10]… https://t.co/eQcy7Ra00t","SESKU, West Yorkshire",
CaoCamilo,Mon Jan 30 08:52:45 +0000 2023,"RT @airwaysmagazine: On this day in 1988, United Airlines (UA) 'Friendship One,' a Boeing 747SP, set a new round-the-world record, circling…","Ourense, España",
airwaysmagazine,Mon Jan 30 08:48:45 +0000 2023,"On this day in 1988, United Airlines (UA) 'Friendship One,' a Boeing 747SP, set a new round-the-world record, circl… https://t.co/FgVZg5nrlb",,
laxradar,Mon Jan 30 08:47:25 +0000 2023,United Airlines flight #UAL2277 spotted at 275 feet! https://t.co/xrbucr6n9o,"Los Angeles, CA",
_DrFrusci,Mon Jan 30 08:46:50 +0000 2023,"United Airlines says it's the best in the world, so why is it worse than Southwest?  https://t.co/KxTDkbxlpy via @ZDNET","New York, NY",
sarpy_spotter,Mon Jan 30 08:45:56 +0000 2023,"#UAL1253 737NG 924ER/W United Airlines: 3.1 mi away @ 33000 ft and 63.8° frm hrzn, heading E  - 02:44:53… https://t.co/hvkmsb04gv","Bellevue, NE",
ZDNET,Mon Jan 30 08:45:19 +0000 2023,"United Airlines says it's the best in the world, so why is it worse than Southwest?  https://t.co/uQ4U98bCkD",USA | Europe | Asia,
abovestockport,Mon Jan 30 08:41:57 +0000 2023,"SIA51   Singapore Airlines   9V-SMT   Airbus A350 941 
Altitude: 4775 ft   Distance: 14.58 km 
Speed: 228.5 mph   S… https://t.co/DMjKnKAWck","Stockport, England",
LilySaylor4,Mon Jan 30 08:41:05 +0000 2023,"If you are looking for a United Airlines ticket booking, you can get quick help Book your flight ticket online you… https://t.co/Fp2DQA7JQH",,
