user,date,text,location,coordinates
OccupyDemocrats,Tue Nov 09 06:23:32 +0000 2021,"BREAKING: A federal judge rules that United Airlines' 
employee vaccine mandate may proceed after six employees fil… https://t.co/VkuB5lou0N",United States,
Reuters,Tue Nov 09 03:05:16 +0000 2021,U.S. judge upholds United Airlines' COVID-19 vaccine mandate for employees https://t.co/saoFW4yCdv https://t.co/zEo2Bg8Xy9,Around the world,
lolacoaster,Mon Nov 08 01:54:56 +0000 2021,"Cw ableism, death 

It's pretty clear cut here that @united is responsible for this woman's death. Like criminal ch… https://t.co/HJk60pW0qJ",Tongva Territory,
CreateAbundanc4,Tue Nov 09 19:04:04 +0000 2021,Federal Judge Upholds United Airlines' Vaccine Mandate For Workers #createabundance #zhanxinyue https://t.co/saegAKAP2x,,
dregera_anne,Tue Nov 09 19:03:58 +0000 2021,RT @newsmax: A U.S. federal judge has ruled that United Airlines Holdings Inc. can impose a COVID-19 vaccine mandate on its employees that…,,
awoken36,Tue Nov 09 19:03:48 +0000 2021,"RT @leslibless: A U.S. Federal Judge ruled today that United Airlines can impose their vax mandate on their employees. 
BOYCOTT UNITED!",,
Charmed0813,Tue Nov 09 19:03:43 +0000 2021,RT @thehill: Judge rules United Airlines can mandate vaccine for employees https://t.co/WP63Wocl6O https://t.co/hG4SbwFgjz,"LA, City of ANGLES: SouthBay",
sf_faery,Tue Nov 09 19:03:38 +0000 2021,RT @TasteThisSass: United Airlines destroyed a 30k wheelchair for disability advocate Engracia Figueroa. She was forced to use a loaner cha…,"England, United Kingdom",
sorrell59,Tue Nov 09 19:03:24 +0000 2021,"RT @leslibless: A U.S. Federal Judge ruled today that United Airlines can impose their vax mandate on their employees. 
BOYCOTT UNITED!",,
annmill1966,Tue Nov 09 19:03:06 +0000 2021,"RT @OccupyDemocrats: BREAKING: A federal judge rules that United Airlines' 
employee vaccine mandate may proceed after six employees filed…",,
RalfusJ,Tue Nov 09 19:03:03 +0000 2021,"RT @OccupyDemocrats: BREAKING: A federal judge rules that United Airlines' 
employee vaccine mandate may proceed after six employees filed…",Colorado and Points Left,
jebs08,Tue Nov 09 19:03:02 +0000 2021,"RT @OccupyDemocrats: BREAKING: A federal judge rules that United Airlines' 
employee vaccine mandate may proceed after six employees filed…",,
roripierpont1,Tue Nov 09 19:02:46 +0000 2021,"RT @PaulWilczynski: ""A federal court has ruled that United Airlines can put employees who are unvaccinated against the coronavirus on unpai…",,
dbjmarlee,Tue Nov 09 19:02:37 +0000 2021,"RT @OccupyDemocrats: BREAKING: A federal judge rules that United Airlines' 
employee vaccine mandate may proceed after six employees filed…",,
horsesf71886931,Tue Nov 09 19:02:28 +0000 2021,"RT @OccupyDemocrats: BREAKING: A federal judge rules that United Airlines' 
employee vaccine mandate may proceed after six employees filed…",,
cxmfie,Tue Nov 09 19:02:15 +0000 2021,RT @TasteThisSass: United Airlines destroyed a 30k wheelchair for disability advocate Engracia Figueroa. She was forced to use a loaner cha…,,
kbagley89649374,Tue Nov 09 19:02:10 +0000 2021,"RT @leslibless: A U.S. Federal Judge ruled today that United Airlines can impose their vax mandate on their employees. 
BOYCOTT UNITED!",,
ablatt22,Tue Nov 09 19:02:01 +0000 2021,"RT @OccupyDemocrats: BREAKING: A federal judge rules that United Airlines' 
employee vaccine mandate may proceed after six employees filed…",New York,
DisabilityRtsFL,Tue Nov 09 19:01:56 +0000 2021,"Rest in power, Engracia Figueroa. Airlines must be held accountable for damaged #wheelchairs and mobility aids and… https://t.co/YRaqsUw19H",Florida,
philipschwart13,Tue Nov 09 19:01:48 +0000 2021,"RT @SteveHofstetter: Republicans are proposing a boycott of United Airlines because of their vaccine mandate. 

I'm all for it. If republic…",,
laxradar,Tue Nov 09 19:01:40 +0000 2021,United Airlines flight #UAL1807 spotted at 175 feet! https://t.co/5p5EDwVRTG,"Los Angeles, CA",
raskapulgas,Tue Nov 09 19:01:34 +0000 2021,"RT @SteveHofstetter: Republicans are proposing a boycott of United Airlines because of their vaccine mandate. 

I'm all for it. If republic…","Colorado, USA",
challa_main,Tue Nov 09 19:01:29 +0000 2021,RT @TasteThisSass: United Airlines destroyed a 30k wheelchair for disability advocate Engracia Figueroa. She was forced to use a loaner cha…,,
CiCi30405266,Tue Nov 09 19:01:25 +0000 2021,RT @newsmax: A U.S. federal judge has ruled that United Airlines Holdings Inc. can impose a COVID-19 vaccine mandate on its employees that…,,
Wordsnflowers1,Tue Nov 09 19:00:56 +0000 2021,"RT @harrylitman: the right decision, and contra the 5th Cir.  may have to take Supreme Court to resolve national issue

Covid-19 live updat…","Adairsville, GA",
MelodyLeslie,Tue Nov 09 19:00:54 +0000 2021,"RT @OccupyDemocrats: BREAKING: A federal judge rules that United Airlines' 
employee vaccine mandate may proceed after six employees filed…","Eugene, Oregon",
vagablonde67,Tue Nov 09 19:00:46 +0000 2021,"RT @OccupyDemocrats: BREAKING: A federal judge rules that United Airlines' 
employee vaccine mandate may proceed after six employees filed…",Colorado,
Jayne_Martin,Tue Nov 09 19:00:44 +0000 2021,"RT @OccupyDemocrats: BREAKING: A federal judge rules that United Airlines' 
employee vaccine mandate may proceed after six employees filed…",,
980theWAAV,Tue Nov 09 19:00:41 +0000 2021,United Airlines will begin offering nonstop services between Wilmington International Airport (ILM) and Newark Libe… https://t.co/8oeSuHqHzT,"Wilmington, NC",
Nimbisimbi,Tue Nov 09 19:00:37 +0000 2021,"RT @OccupyDemocrats: BREAKING: A federal judge rules that United Airlines' 
employee vaccine mandate may proceed after six employees filed…",United States,
BIZPACReview,Tue Nov 09 19:00:36 +0000 2021,Judge rules in favor of vaccine mandate for United Airlines employees https://t.co/C0J0xJPg5w https://t.co/SB0FGmQBKV,"West Palm Beach, Florida",
janattheocean,Tue Nov 09 19:00:28 +0000 2021,"RT @OccupyDemocrats: BREAKING: A federal judge rules that United Airlines' 
employee vaccine mandate may proceed after six employees filed…",COLORADO,
JenaDC,Tue Nov 09 18:59:57 +0000 2021,"RT @OccupyDemocrats: BREAKING: A federal judge rules that United Airlines' 
employee vaccine mandate may proceed after six employees filed…",,
Sugarface10,Tue Nov 09 18:59:57 +0000 2021,"RT @CJB3331: ""A Texas 🤔 federal judge ruled on Monday that United Airlines...

👉can mandate its employees be vaccinated against the coronav…","California, USA",
MPMcDonald2,Tue Nov 09 18:59:49 +0000 2021,"RT @OccupyDemocrats: BREAKING: A federal judge rules that United Airlines' 
employee vaccine mandate may proceed after six employees filed…",Wisconsin,
tripdarlyn,Tue Nov 09 18:59:22 +0000 2021,RT @thehill: Judge rules United Airlines can mandate vaccine for employees https://t.co/WP63Wocl6O https://t.co/hG4SbwFgjz,,
sissyinhwd,Tue Nov 09 18:58:35 +0000 2021,"RT @OccupyDemocrats: BREAKING: A federal judge rules that United Airlines' 
employee vaccine mandate may proceed after six employees filed…","Hollywood, CA",
