user,date,text,location,coordinates
tanamongeau,Mon May 09 20:11:19 +0000 2022,i think it’s so funny how united airlines says they have inflight tv and then it’s just a little stand for your pho… https://t.co/sAxj0g1dLK,,
isaacstonefish,Wed May 11 13:16:38 +0000 2022,"Read this sobering story: ""In the skies, internet connectivity still travels via ZTE’s ground-to-air network equipm… https://t.co/3C21SzUJK1",下东区，NYC,
CNN,Thu May 05 20:15:06 +0000 2022,A United Airlines passenger was taken into custody Thursday morning at Chicago's O'Hare International Airport after… https://t.co/M2YCpp6IyU,,
above_monroe,Wed May 11 17:20:24 +0000 2022,"🇺🇸 UNITED #UAL1568 [N891UA - AC4ACE]: 2.6mi away [61° elevation] @ 25000ft, heading ENE @ 433mph [United Airlines -… https://t.co/qy1nm7M56d","New Jersey, USA",
above_monroe,Wed May 11 17:19:11 +0000 2022,"🇺🇸 UNITED #UAL2060 [N69806 - A94AE5]: 0.6mi away [84° elevation] @ 31000ft, heading NE @ 462mph [United Airlines -… https://t.co/fZPycOzFk3","New Jersey, USA",
AboveBracknell,Wed May 11 17:17:50 +0000 2022,"🇺🇸 N670UA #UNITED #UAL25: 2.8mi away heading W, travelling 287mph @ 8825ft [United Airlines - #767-322] [87 Tracked… https://t.co/eTINZ7YQHM",Bracknell,
laxradar,Wed May 11 17:17:42 +0000 2022,"United Airlines flight #UAL667 spotted at 17,200 feet! https://t.co/aOjoOb5vbt","Los Angeles, CA",
msbrookechanell,Wed May 11 17:16:03 +0000 2022,"For top airlines and comfort I’ll always choose Delta first, then it’s a toss up between United and American. South… https://t.co/59hIHF8PkT",United States,
laxradar,Wed May 11 17:15:53 +0000 2022,"United Airlines flight #UAL2666 spotted at 13,525 feet! https://t.co/WoJEb1sIuC","Los Angeles, CA",
laxradar,Wed May 11 17:14:53 +0000 2022,"United Airlines flight #UAL1783 spotted at 37,025 feet! https://t.co/CNx61SncT4","Los Angeles, CA",
