user,date,text,location,coordinates
TmarTn,Tue Aug 16 21:58:01 +0000 2022,"American Airlines has joined United in committing to bring back supersonic flight!

They've officially ordered 20 B… https://t.co/cL8ev2gbEl","Orlando, FL",
CBSEveningNews,Tue Aug 16 22:55:09 +0000 2022,American Airlines announced it’s buying up to 20 supersonic jets from a company called “Boom” after United previous… https://t.co/PwurVeIlAV,📺 6:30 p.m. ET,
Skiplagged,Wed Aug 17 05:33:31 +0000 2022,"Airlines that have now ordered Overture's supersonic jet

✈️ American Airlines (20 jets)
✈️ United Airlines (15 jet… https://t.co/nK9ELoFLAj","New York, NY",
Refess,Wed Aug 17 18:08:17 +0000 2022,"How JetBlue compared to other top U.S. airlines in 2022, according to The Points Guy - https://t.co/JdeTPz3cMy https://t.co/1YA0dK0SDD",,
JuanJim00605546,Wed Aug 17 18:07:20 +0000 2022,"RT @theworldindex: Top 10 Most Valuable Airlines Brands, 2022

1.🇺🇸Delta: $7.3b
2.🇺🇸American Airlines: $6.2b
3.🇺🇸United Airlines: $5.4b
4.…","Tláhuac, Distrito Federal",
laxradar,Wed Aug 17 18:02:04 +0000 2022,"United Airlines flight #UAL311 spotted at 10,650 feet! https://t.co/FKCKf4yfmB","Los Angeles, CA",
MarkPphotos2022,Wed Aug 17 17:59:49 +0000 2022,"RT @Chopper4Brad: United Airlines Flight 1080 (Newark to Costa Rica) diverted to #Dulles for ""disruptive"" passenger.  Person who appeared u…",Washington DC Area,
laxradar,Wed Aug 17 17:59:47 +0000 2022,United Airlines flight #UAL454 spotted at 375 feet! https://t.co/DVGNEnqJHr,"Los Angeles, CA",
laxradar,Wed Aug 17 17:58:09 +0000 2022,"United Airlines flight #UAL2362 spotted at 24,400 feet! https://t.co/VgHNmNPbDf","Los Angeles, CA",
Wil32716787,Wed Aug 17 17:58:06 +0000 2022,"RT @TmarTn: American Airlines has joined United in committing to bring back supersonic flight!

They've officially ordered 20 Boom Overture…",,
laxradar,Wed Aug 17 17:56:57 +0000 2022,"United Airlines flight #UAL3024 spotted at 20,425 feet! https://t.co/kppvVjmj2w","Los Angeles, CA",
LahdeeDot,Wed Aug 17 17:56:34 +0000 2022,"Airlines are trying to resurrect the Concorde era
Is there such a thing as a green supersonic jet? https://t.co/Bw6448isGH",Pacific NW,
missmerica,Wed Aug 17 17:56:30 +0000 2022,"@ssegraves United Airlines has ordered 15 and American Airlines has ordered 20, which I think is telling of it’s potential.","Dallas, TX",
laxradar,Wed Aug 17 17:56:17 +0000 2022,"United Airlines flight #UAL1496 spotted at 23,900 feet! https://t.co/oQrYcMyfV6","Los Angeles, CA",
erikkuna,Wed Aug 17 17:56:01 +0000 2022,"@404Smitty @united The Airlines are sure making that easier and easier, especially @lufthansa",Tampa,
Airline_Weekly,Wed Aug 17 17:54:34 +0000 2022,United Airlines is in talks with Airbus and Boeing over what could be its first widebody order in 4 years.… https://t.co/rnNRmB9UnS,"New York, NY",
laxradar,Wed Aug 17 17:53:45 +0000 2022,"United Airlines flight #UAL319 spotted at 2,100 feet! https://t.co/Mw8tgAD2q3","Los Angeles, CA",
cheapdfw,Wed Aug 17 17:51:56 +0000 2022,Nonstop Flights: Dallas to/from New York/Newark $138-$143 r/t [September-November] - JetBlue / United / American Ai… https://t.co/nJfpWXzDab,"Dallas, TX",
laxradar,Wed Aug 17 17:50:11 +0000 2022,"United Airlines flight #UAL1647 spotted at 27,775 feet! https://t.co/F2SHvmauE7","Los Angeles, CA",
_Mike_99_,Wed Aug 17 17:50:00 +0000 2022,RT @jilevin: Airlines are trying to resurrect the Concorde era via voxdotcom https://t.co/2I0SPJSa2m,"Laingsburg, MI",
abovestockport,Wed Aug 17 17:49:18 +0000 2022,"KLM1079   KLM Royal Dutch Airlines   PH-BGB   Boeing 737NG 8K2/W 
Altitude: 1450 ft   Distance: 9.01 km 
Speed: 159… https://t.co/SZyqKDv4BZ","Stockport, England",
