user,date,text,location,coordinates
USinNigeria,Sat Sep 18 10:46:37 +0000 2021,"Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to… https://t.co/evn7M6K1Pr","Abuja, Nigeria",
AlbertoMiguelF5,Mon Sep 20 02:36:05 +0000 2021,"""The WHO does not recommend masking children under age 6...KLM and Icelandair require masks at age 10. British Airw… https://t.co/nMzpK4k8Gz",Commonwealth of Virginia,
WebMD,Mon Sep 20 02:30:02 +0000 2021,United Airlines employees who are granted exemptions to the company’s COVID-19 vaccine mandate for religious reason… https://t.co/07Z6lbu6WG,USA,
bellausa17,Mon Sep 20 05:02:05 +0000 2021,RT @jacobcabe: BREAKING: United Airlines CEO says he will mandate passenger vaccines if Biden mandates it,,
AboveBracknell,Mon Sep 20 05:01:32 +0000 2021,"🇺🇸 N27959 #UNITED #UAL915 IAD-CDG: 3.1mi away heading SE, travelling 573mph @ 39000ft [United Airlines - #BOEING 78… https://t.co/dopdT13ahg",Bracknell,
mntwelch1,Mon Sep 20 05:00:34 +0000 2021,RT @jacobcabe: BREAKING: United Airlines CEO says he will mandate passenger vaccines if Biden mandates it,,
fireclan55,Mon Sep 20 04:59:25 +0000 2021,@jacobcabe United airlines will never see me on their flights.,The not so free State Maryland,
laxradar,Mon Sep 20 04:57:44 +0000 2021,"United Airlines flight #UAL1044 spotted at 25,275 feet! https://t.co/HbXiqwP15v","Los Angeles, CA",
drtgr02,Mon Sep 20 04:57:28 +0000 2021,@jacobcabe @HalselRomona Goodbye United Airlines,"Texas, USA",
Hollins1Wendel1,Mon Sep 20 04:57:18 +0000 2021,RT @jacobcabe: BREAKING: United Airlines CEO says he will mandate passenger vaccines if Biden mandates it,The 48th State ,
tpalya68,Mon Sep 20 04:57:17 +0000 2021,"@jacobcabe We have a long memory, United Airlines.  #unAmerican @united",,
proudtigerlsu,Mon Sep 20 04:56:24 +0000 2021,"RT @gseagle11: BREAKING: United Airlines CEO says he will mandate passenger vaccines if Biden mandates it.

In other news - everything woke…",United States,
jessimiller4888,Mon Sep 20 04:53:46 +0000 2021,"RT @gseagle11: BREAKING: United Airlines CEO says he will mandate passenger vaccines if Biden mandates it.

In other news - everything woke…",Indiana.....,
defundtheBidens,Mon Sep 20 04:53:17 +0000 2021,@jacobcabe @HalselRomona That’s the end of United Airlines.,"California, USA",
laxradar,Mon Sep 20 04:51:22 +0000 2021,"United Airlines flight #UAL2192 spotted at 3,975 feet! https://t.co/8tHTStjFEy","Los Angeles, CA",
DanaRuxi123,Mon Sep 20 04:50:52 +0000 2021,RT @jacobcabe: BREAKING: United Airlines CEO says he will mandate passenger vaccines if Biden mandates it,"Oregon, USA",
KaliPatriot,Mon Sep 20 04:49:20 +0000 2021,RT @jacobcabe: BREAKING: United Airlines CEO says he will mandate passenger vaccines if Biden mandates it,USA,
Lar78507177,Mon Sep 20 04:49:14 +0000 2021,"RT @QTAnon1: United Airlines CEO says he will mandate passenger vaccines if Biden mandates it

Delta CEO has reportedly told Biden several…",,
Greg81512898,Mon Sep 20 04:48:08 +0000 2021,RT @jacobcabe: BREAKING: United Airlines CEO says he will mandate passenger vaccines if Biden mandates it,"Wisconsin, USA",
CleeveRadar,Mon Sep 20 04:46:19 +0000 2021,"#UAL950 N14011 Boeing 787 10 United Airlines:10.1 km away @ 38975 ft and 49.5° from horizon, heading E @ 1037.2kmh… https://t.co/D9gGWVB8SU",Bishops Cleeve,
laxradar,Mon Sep 20 04:45:49 +0000 2021,"United Airlines flight #UAL2192 spotted at 10,050 feet! https://t.co/8tHTStjFEy","Los Angeles, CA",
Heather935aolc1,Mon Sep 20 04:45:45 +0000 2021,"RT @gseagle11: BREAKING: United Airlines CEO says he will mandate passenger vaccines if Biden mandates it.

In other news - everything woke…",,
Picad111,Mon Sep 20 04:45:41 +0000 2021,"@jacobcabe Looks like it is time to cancel United ""commies-r-us"" Airlines. @UnitedAirlines_",,
Teresa12369786,Mon Sep 20 04:43:42 +0000 2021,"RT @AlbertoMiguelF5: ""The WHO does not recommend masking children under age 6...KLM and Icelandair require masks at age 10. British Airways…",,
rachisawake,Mon Sep 20 04:42:24 +0000 2021,I have already settled with the fact that I won’t be traveling for awhile anyways.   https://t.co/bKW1pxI9fA,"Arizona, USA",
DrPieterPeach,Mon Sep 20 04:42:09 +0000 2021,"RT @davidfrum: How's the mass civil disobedience campaign against vaccine mandates going? At United Airlines, 50% of unvaccinated employees…","Melbourne, Australia",
HalselRomona,Mon Sep 20 04:42:00 +0000 2021,RT @jacobcabe: BREAKING: United Airlines CEO says he will mandate passenger vaccines if Biden mandates it,"Leesburg, FL",
TimPool31937749,Mon Sep 20 04:41:36 +0000 2021,"RT @gseagle11: BREAKING: United Airlines CEO says he will mandate passenger vaccines if Biden mandates it.

In other news - everything woke…",,
Yalsterberg,Mon Sep 20 04:40:54 +0000 2021,@jacobcabe boycott United airlines! FxxK UA!,"South Carolina, USA",
TheLotusMonkey,Mon Sep 20 04:40:48 +0000 2021,RT @jacobcabe: BREAKING: United Airlines CEO says he will mandate passenger vaccines if Biden mandates it,UnitedStates,
laxradar,Mon Sep 20 04:40:20 +0000 2021,"United Airlines flight #UAL517 spotted at 6,250 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
mom_of_aaa,Mon Sep 20 04:39:10 +0000 2021,"RT @davidfrum: How's the mass civil disobedience campaign against vaccine mandates going? At United Airlines, 50% of unvaccinated employees…",,
westerlaken2,Mon Sep 20 04:36:56 +0000 2021,"RT @gseagle11: BREAKING: United Airlines CEO says he will mandate passenger vaccines if Biden mandates it.

In other news - everything woke…","Missouri, USA",
laxradar,Mon Sep 20 04:34:22 +0000 2021,"United Airlines flight #UAL2192 spotted at 40,000 feet! https://t.co/8tHTStjFEy","Los Angeles, CA",
laxradar,Mon Sep 20 04:33:51 +0000 2021,"United Airlines flight #UAL1205 spotted at 3,750 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
TinyYellowPuppy,Mon Sep 20 04:31:36 +0000 2021,"RT @gseagle11: BREAKING: United Airlines CEO says he will mandate passenger vaccines if Biden mandates it.

In other news - everything woke…",,
