user,date,text,location,coordinates
BarstoolBigCat,Fri Apr 01 00:29:56 +0000 2022,Hank wants to me to complain about his @united flight to New Orleans being delayed over 2 hours because of a little… https://t.co/ztZlqokRDH,,
SEIU,Wed Mar 30 20:27:58 +0000 2022,"LIVE: Airport workers are taking action in 20+ cities at airport terminals and United, American and Delta airlines’… https://t.co/nLBFDHlFSy","U.S., Canada, Puerto Rico",
airandspace,Wed Mar 30 19:26:02 +0000 2022,"#TDIH 1933, Boeing delivered the first modern airliner, a 247 monoplane, to United Airlines. With its sleek, low-wi… https://t.co/Ze9nUqocKQ","Smithsonian, Washington DC",
usasharenews,Fri Apr 01 16:08:13 +0000 2022,United Airlines needs more workers as it undergoes one of its largest Denver expansions in years https://t.co/cFMJVipFxJ,United States,
laxradar,Fri Apr 01 16:06:43 +0000 2022,"United Airlines flight #UAL2123 spotted at 34,000 feet! https://t.co/lanpjEkVrM","Los Angeles, CA",
funpiner,Fri Apr 01 16:06:10 +0000 2022,@CBCNews How about they just drop everything. United airlines is letting their unvaxxed employees back to work. Let’s move on already,"Saskatoon, Saskatchewan",
Mhkhan7866,Fri Apr 01 16:05:08 +0000 2022,RT @Auggiie69: The newest @united destination for 2022 isn’t on a map. 😉 We’ve landed on @TIME’s 100 Most Influential Companies list! 🏆 htt…,"San Francisco, CA",
laxradar,Fri Apr 01 16:03:06 +0000 2022,"United Airlines flight #UAL2476 spotted at 29,875 feet! https://t.co/QJHnWv0Pjd","Los Angeles, CA",
centralspotter,Fri Apr 01 16:03:04 +0000 2022,"👀✈️🔊
TC-LLN 
#THY31K 
#Turkish Airlines 
#Turkey
#Boeing 787 9 
#Turkish Airlines
#4BB18E
From: #IST Istanbul, Turk… https://t.co/cayB3i1jYQ","Scotland, United Kingdom",
centralspotter,Fri Apr 01 16:01:30 +0000 2022,"👀✈️🔊
PH-BXT 
#KLM95Y 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 9K2/W 
#KLM Royal Dutch Airlines… https://t.co/bCMfx9uErX","Scotland, United Kingdom",
laxradar,Fri Apr 01 15:57:37 +0000 2022,"United Airlines flight #UAL547 spotted at 40,000 feet! https://t.co/PLmYjaeFCz","Los Angeles, CA",
centralspotter,Fri Apr 01 15:54:50 +0000 2022,"👀✈️🔊
TC-LLN 
#THY31K 
#Turkish Airlines 
#Turkey
#Boeing 787 9 
#Turkish Airlines
#4BB18E
From: #IST Istanbul, Turk… https://t.co/56ms7HEiHZ","Scotland, United Kingdom",
ken88nyc,Fri Apr 01 15:51:46 +0000 2022,United Airlines 763 at San Francisco in 1991. https://t.co/89kAFsSpc7,"San Francisco, CA",
laxradar,Fri Apr 01 15:51:30 +0000 2022,"United Airlines flight #UAL2105 spotted at 29,975 feet! https://t.co/odggY1Gdwv","Los Angeles, CA",
