user,date,text,location,coordinates
TmarTn,Tue Aug 16 21:58:01 +0000 2022,"American Airlines has joined United in committing to bring back supersonic flight!

They've officially ordered 20 B… https://t.co/cL8ev2gbEl","Orlando, FL",
WSJ,Wed Aug 10 14:45:04 +0000 2022,"United Airlines has paid a $10 million deposit for 100 electric flying taxis, a sign that the airline is growing mo… https://t.co/pVEOlrM5HQ","New York, NY",
flightradar24,Sun Aug 14 20:24:44 +0000 2022,"United Airlines flight #UA125 from Athens to New York is diverting to Keflavik in Iceland.

Reason is currently unk… https://t.co/nJW2JcEr3q","Stockholm, Sweden",
laxradar,Fri Aug 19 06:10:44 +0000 2022,"United Airlines flight #UAL2215 spotted at 39,000 feet! https://t.co/gdlHRO0Goe","Los Angeles, CA",
laxradar,Fri Aug 19 06:09:49 +0000 2022,"United Airlines flight #UAL1605 spotted at 1,175 feet! https://t.co/t5tzeTc4OA","Los Angeles, CA",
centralspotter,Fri Aug 19 06:05:22 +0000 2022,"👀✈️🔊
N13013 
#UAL972 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A07DC8
Alt 37000ft… https://t.co/v5TyQes32s","Scotland, United Kingdom",
centralspotter,Fri Aug 19 06:04:18 +0000 2022,"👀✈️🔊
N661UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8B9B3
Alt 38000ft… https://t.co/QDlHmOJCR5","Scotland, United Kingdom",
laxradar,Fri Aug 19 06:02:03 +0000 2022,"United Airlines flight #UAL1786 spotted at 1,025 feet! https://t.co/8gAABOln5D","Los Angeles, CA",
Independent,Fri Aug 19 06:01:53 +0000 2022,Unions push airlines to promise they'll avoid stock buybacks https://t.co/BvzjDcMsak,"London, England",
centralspotter,Fri Aug 19 06:01:49 +0000 2022,"👀✈️🔊
N2748U 
#UAL58 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A2B8DB
Alt 35000ft… https://t.co/sQfO30Eo1u","Scotland, United Kingdom",
abovestockport,Fri Aug 19 06:01:23 +0000 2022,"KLM59W   KLM Royal Dutch Airlines   PH-BXH   Boeing 737NG 8K2/W 
Altitude: 1175 ft   Distance: 5.62 km 
Speed: 169… https://t.co/ZY5VWC8TIx","Stockport, England",
StackSecurity,Fri Aug 19 06:00:03 +0000 2022,"Free messaging (but not images, video, etc) on United Airlines free wifi: is it secure? https://t.co/sn8S9YpJIx #wifi",The Stack Exchange network,
laxradar,Fri Aug 19 05:58:50 +0000 2022,"United Airlines flight #UAL2070 spotted at 3,000 feet! https://t.co/HtiuPGt9Yv","Los Angeles, CA",
