user,date,text,location,coordinates
barstoolsports,Sat Feb 18 18:15:01 +0000 2023,Report: A Recent United Airlines Flight Endured a Ten Second Nose Dive And Came Within 800 Feet Of Slamming Into Th… https://t.co/cZ4nz5cg4K,America,
IOHK_Charles,Sat Feb 18 19:28:06 +0000 2023,Just found out @united airlines downgraded me from Premier 1k to Gold :(. This is after the prior downgrade from Gl… https://t.co/TmZTcjJt5f,"Boulder, Colorado",
RachelBitecofer,Sat Feb 18 17:01:40 +0000 2023,"""Passenger describes 'screaming' and 'praying' aboard United flight as it plunged within 800 feet of the Pacific Oc… https://t.co/Gic8BUX59u",Real America,
TheMan06592866,Sat Feb 18 23:03:51 +0000 2023,RT @IOHK_Charles: Just found out @united airlines downgraded me from Premier 1k to Gold :(. This is after the prior downgrade from Global S…,,
laxradar,Sat Feb 18 22:58:27 +0000 2023,United Airlines flight #UAL1219 spotted at 725 feet! https://t.co/mrq2qGcvO0,"Los Angeles, CA",
Vikings_for_ADA,Sat Feb 18 22:58:09 +0000 2023,"@IOHK_Charles @united Unfortunately the big 3 probably have the worst customer experience globally.
If you only cou… https://t.co/tTXsy5vc2j",,
samcamel1,Sat Feb 18 22:56:28 +0000 2023,"@IOHK_Charles @united XRP airlines, international corridors, lighting fast speed, ready to make your connects without nostro  vostro account","Florida, USA",
laxradar,Sat Feb 18 22:55:57 +0000 2023,"United Airlines flight #UAL2289 spotted at 16,175 feet! https://t.co/giwevx2ZDD","Los Angeles, CA",
harty_kathleen,Sat Feb 18 22:55:35 +0000 2023,@ChuckCallesto I was there on dec 27th at 6am. They were there. And the stench made me gag. United Airlines and Ame… https://t.co/NBCjxLGazS,"Chicago, IL",
laxradar,Sat Feb 18 22:53:52 +0000 2023,"United Airlines flight #UAL599 spotted at 9,700 feet! https://t.co/5sZCfMtnrz","Los Angeles, CA",
Fijisdeardiary,Sat Feb 18 22:52:42 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,,
DennisBouchar10,Sat Feb 18 22:51:34 +0000 2023,"RT @RachelBitecofer: ""Passenger describes 'screaming' and 'praying' aboard United flight as it plunged within 800 feet of the Pacific Ocean…",,
