user,date,text,location,coordinates
DerrickNAACP,Sun Nov 06 23:38:00 +0000 2022,Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the righ… https://t.co/sAO0zWgDe9,"Jackson, MS",
nypost,Mon Nov 07 22:46:43 +0000 2022,United Airlines eliminating seats as Americans get fatter https://t.co/Sp6E9JRQeI https://t.co/lCN2nffKuQ,"New York, NY",
TomFitton,Tue Nov 08 04:17:26 +0000 2022,United Airlines eliminating seats as Americans get fatter https://t.co/eKmv5c87YM via @nypost,"Washington, DC",
laxradar,Tue Nov 08 19:14:08 +0000 2022,United Airlines flight #UAL32 spotted at 400 feet! https://t.co/Os6XggJU3R,"Los Angeles, CA",
Tedards,Tue Nov 08 19:13:28 +0000 2022,RT @DerrickNAACP: Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the right deci…,Northern California ,
MeerkatLyndz,Tue Nov 08 19:13:16 +0000 2022,"RT @NotHoodlum: General Mills, CVS, United Airlines, GM, Audi, Mazda, Porsche, VW, American Express, Coca-Cola, Johnson &amp; Johnson, Levi Str…",Vernon Texas,
Joe_Blue61,Tue Nov 08 19:13:07 +0000 2022,RT @DerrickNAACP: Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the right deci…,"Kansas City, MO",
wendy_talmage,Tue Nov 08 19:13:03 +0000 2022,RT @DerrickNAACP: Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the right deci…,NY,
JohnPolychrones,Tue Nov 08 19:11:37 +0000 2022,RT @DerrickNAACP: Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the right deci…,,
contactlight69,Tue Nov 08 19:11:09 +0000 2022,"RT @PoliticsVerse: List of Companies who have suspended Twitter Ad’s: 

General Mills
CVS
United Airlines
GM
Audi
Mazda
Porsche
Volkswagen…",Deutschland,
LucilleGriffin,Tue Nov 08 19:11:04 +0000 2022,RT @DerrickNAACP: Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the right deci…,"Atlanta, GA",
OpenToListen,Tue Nov 08 19:10:45 +0000 2022,RT @DerrickNAACP: Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the right deci…,Texas,
MrBroihier,Tue Nov 08 19:10:31 +0000 2022,RT @DerrickNAACP: Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the right deci…,Foxmagastan,
GabrielWins20,Tue Nov 08 19:10:17 +0000 2022,"RT @EvasTeslaSPlaid: COMPANIES THAT HAVE STOPPED ADS ON $TWTR AFTER ELON MUSK @elonmusk PURCHASE WILL COME BACK IN MY OPINION. 

PFIZER
JOH…",,
olvaq99,Tue Nov 08 19:09:58 +0000 2022,"RT @gurgavin: COMPANIES THAT HAVE STOPPED ADS ON TWITTER AFTER THE @elonmusk BUYOUT 

PFIZER
JOHNSON &amp; JOHNSON
AUDI
OREO
UNITED AIRLINES
GE…","Warsaw, Poland ",
RayKoagel,Tue Nov 08 19:09:57 +0000 2022,"@EvasTeslaSPlaid @elonmusk So from now on I won't see ads from: 
PFIZER
JOHNSON &amp; JOHNSON
AUDI
OREO
UNITED AIRLINES… https://t.co/zukoGZXcnG",Huntington Beach CA,
PatriciaShares,Tue Nov 08 19:09:36 +0000 2022,RT @DerrickNAACP: Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the right deci…,GA,
mr_jj_cakes,Tue Nov 08 19:09:18 +0000 2022,RT @DerrickNAACP: Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the right deci…,Wyoming front range,
bhuman33,Tue Nov 08 19:09:16 +0000 2022,RT @DerrickNAACP: Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the right deci…,"Charleston, SC",
GarfeellaZanya,Tue Nov 08 19:08:52 +0000 2022,"RT @GunnelsWarren: Elon Musk: I need $1.5 billion or SpaceX will go broke
Feds: Approved

Intel CEO: We need $76 billion or we're moving to…",,
MogliRocks,Tue Nov 08 19:08:42 +0000 2022,RT @DerrickNAACP: Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the right deci…,,
above_monroe,Tue Nov 08 19:08:42 +0000 2022,"🇺🇸 UNITED #UAL1923 [N439UA - A54650]: 1.3mi away [47° elevation] @ 7425ft▼, heading NE @ 252mph [United Airlines -… https://t.co/FxcLrCvvJj","New Jersey, USA",
mollycares,Tue Nov 08 19:07:52 +0000 2022,RT @DerrickNAACP: Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the right deci…,"Napa, California",
storie_maureen,Tue Nov 08 19:07:25 +0000 2022,RT @DerrickNAACP: Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the right deci…,"Michigan, USA",
ponderingTheDay,Tue Nov 08 19:07:22 +0000 2022,RT @DerrickNAACP: Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the right deci…,Earth,
