user,date,text,location,coordinates
TomiLahren,Fri Mar 03 00:02:44 +0000 2023,"Chicago says adios to Beetlejuice, United Airlines ups its diversity quotient and Joe Biden rambles on like only Jo… https://t.co/0sq6pQDlz4","Nashville, TN",
DineshDSouza,Wed Mar 01 15:59:53 +0000 2023,"As a United 1 K flier, I gotta say this is embarrassing.  Stop with the political propaganda United Airlines! https://t.co/vjjepo8NNl",United States,
USATODAY,Thu Mar 02 16:37:36 +0000 2023,"United Airlines has a new Chief Trash Officer, and his name is Oscar the Grouch. 

The Chicago-based carrier paired… https://t.co/85AcZbwDIz","USA TODAY HQ, McLean, Va.",
laxradar,Sat Mar 04 20:06:50 +0000 2023,"United Airlines flight #UAL406 spotted at 22,725 feet! https://t.co/854Igl15za","Los Angeles, CA",
Treypechal,Sat Mar 04 20:06:09 +0000 2023,You can be in LA on Tuesday from SF for $79 on United airlines. Anyone who thinks a high speed rail ticket is going… https://t.co/dguDG5KAtM,,
abovestockport,Sat Mar 04 20:03:42 +0000 2023,"EXS84FM   Thomas Cook Airlines   G-TCDE   Airbus A321 211SL 
Altitude: 4950 ft   Distance: 14.77 km 
Speed: 228.2 m… https://t.co/vE3zjDmmP1","Stockport, England",
laxradar,Sat Mar 04 20:03:23 +0000 2023,"United Airlines flight #UAL360 spotted at 30,025 feet! https://t.co/svgj9psZ7p","Los Angeles, CA",
leepunzel,Sat Mar 04 20:03:06 +0000 2023,"RT @ToughPigs: United Airlines has a new Chief Trash Officer - Oscar the Grouch!

https://t.co/U3vJBgvBqP https://t.co/dsBNeDPjL9","Hainesville, IL",
skybotdc,Sat Mar 04 20:00:57 +0000 2023,"Spotted:
✈️ A320-232
🔧 AIRBUS INDUSTRIE
👩‍✈️ UNITED AIRLINES INC
🛫 UAL784
📋 A52898
📷 https://t.co/85omRNECWQ https://t.co/I7OXmddIZI",,
sarpy_spotter,Sat Mar 04 19:59:47 +0000 2023,"#UAL1386 A320 232 United Airlines:  33275 ft and 52.5° frm hrzn, heading E @ 13:58:44 - https://t.co/vFiFcpjpfU… https://t.co/HuZgTLWNls","Bellevue, NE",
sarpy_spotter,Sat Mar 04 19:58:05 +0000 2023,"#UAL1084 757 224/W United Airlines:  37000 ft and 47.5° frm hrzn, heading E @ 13:55:57 - https://t.co/ItLkZUUEPz… https://t.co/XGN9kj3o94","Bellevue, NE",
