user,date,text,location,coordinates
CNN,Sat Feb 25 00:13:53 +0000 2023,Investigators say a United Airlines captain who crossed the runway where another plane was landing last month in Ho… https://t.co/B2qD4mP122,,
MCO,Fri Feb 24 13:32:03 +0000 2023,"No one:
Absolutely no one:
Us: CHRIS HEMSWORTH AS AIRLINES, LET'S GO! ✈️

United Airlines: https://t.co/RDoURDS22t","Orlando, Florida",
seokjinism1,Sat Feb 25 02:30:44 +0000 2023,"NetBase Quid is a market intelligence platform and is a trusted partner of American Airlines, Coca-Cola, Ogilvy, T-… https://t.co/4x6ywXJf7f","New York, USA",
laxradar,Sat Feb 25 23:05:35 +0000 2023,"United Airlines flight #UAL1412 spotted at 22,425 feet! https://t.co/cglfJhGBtw","Los Angeles, CA",
sarpy_spotter,Sat Feb 25 23:03:53 +0000 2023,"#UAL2198 A319 131 United Airlines: 2.5 mi away @ 36500 ft and 69.9° frm hrzn, heading E  - 17:02:54 -… https://t.co/LiiVRtW2cp","Bellevue, NE",
ChitownKid5,Sat Feb 25 23:02:36 +0000 2023,@Black_Dynamites @CNN Diversity is what got two United Airlines pilots to almost crash their plane full of passenge… https://t.co/zZA5MJ7yWN,Humboldt Park Chicago ,
LarsHano,Sat Feb 25 23:01:32 +0000 2023,and thank as the producers and consumers of the MBA experience there are limits to what happen in 1988 and they are… https://t.co/TVOR3804I1,,
Inc,Sat Feb 25 23:00:56 +0000 2023,Let kids sit for free next to an adult that they're traveling with. @billmurphyjr https://t.co/qQSnEVZq0X,New York City,
Shua_85,Sat Feb 25 23:00:19 +0000 2023,@Mancfella @thackman123 I can’t wait to trade in my pointless United airlines card for an AMC card. I think I’ve us… https://t.co/gfuSiBtPnW,,
laxradar,Sat Feb 25 23:00:00 +0000 2023,"United Airlines flight #UAL2237 spotted at 2,000 feet! https://t.co/rCnO41eKlf","Los Angeles, CA",
laxradar,Sat Feb 25 22:52:39 +0000 2023,United Airlines flight #UAL1395 spotted at 850 feet! https://t.co/BeDQSmsZL8,"Los Angeles, CA",
ErinBowling16,Sat Feb 25 22:46:11 +0000 2023,@SFCRETIRED08 @bennyjohnson But just for example a stewardess going on vacation ( free flight) still has to dress n… https://t.co/PycBp8MY8B,,
KAwwtp,Sat Feb 25 22:45:23 +0000 2023,RT @OccupyDemocrats: BREAKING: United Airlines caves to Joe Biden after he calls out the airline industry for hitting families with unfair…,"Allegan, MI",
PoshSocial,Sat Feb 25 22:45:00 +0000 2023,"RT @washingtonpost: A United Airlines flight dove 1,400 feet toward the Pacific Ocean shortly after taking off from a Hawaii airport in Dec…",Advocacy Lane,
daltonpottery,Sat Feb 25 22:42:36 +0000 2023,"RT @FBI: The #FBI honors Special Agent Paul Wilson, who responded to the United Airlines Flight 93 crash site following the #September11 at…","Pinehurst, NC",
laxradar,Sat Feb 25 22:42:08 +0000 2023,United Airlines flight #UAL544 spotted at 825 feet! https://t.co/vUzw0CDAcw,"Los Angeles, CA",
sharmon202,Sat Feb 25 22:41:58 +0000 2023,RT @kellykreads: When ideology trumps reality more harms comes than good.  https://t.co/x8hyYKUlBp,US,
laxradar,Sat Feb 25 22:41:03 +0000 2023,"United Airlines flight #UAL1029 spotted at 3,025 feet! https://t.co/qmmdpw3cCT","Los Angeles, CA",
LivingUnited,Sat Feb 25 22:35:26 +0000 2023,"RT @JunkScience: There is no such thing as 'sustainable aviation fuel.'

1. SAF is less efficient. So more emissions.

2. Jet emissions are…",United States,
laxradar,Sat Feb 25 22:35:04 +0000 2023,United Airlines flight #UAL2614 spotted at 650 feet! https://t.co/OI7QRtpGH3,"Los Angeles, CA",
laxradar,Sat Feb 25 22:32:55 +0000 2023,"United Airlines flight #UAL379 spotted at 28,950 feet! https://t.co/sZeaZ56gdy","Los Angeles, CA",
laxradar,Sat Feb 25 22:30:24 +0000 2023,"United Airlines flight #UAL1013 spotted at 30,000 feet! https://t.co/t6Y9UMu8Vo","Los Angeles, CA",
laxradar,Sat Feb 25 22:27:07 +0000 2023,"United Airlines flight #UAL1219 spotted at 1,050 feet! https://t.co/mrq2qGcvO0","Los Angeles, CA",
laxradar,Sat Feb 25 22:25:56 +0000 2023,"United Airlines flight #UAL490 spotted at 32,000 feet! https://t.co/Q8Xmg96DI6","Los Angeles, CA",
finko19881,Sat Feb 25 22:25:42 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
noonespecial66,Sat Feb 25 22:23:04 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
KeecoWang,Sat Feb 25 22:20:10 +0000 2023,PILOTS: United Airlines Hung Us Out to Dry Over Vaccine Mandate - CDMedia https://t.co/cqoPQgt3j2 via @getongab,"Mira  Vista in  Ft, Worth,",
laxradar,Sat Feb 25 22:20:05 +0000 2023,"United Airlines flight #UAL2156 spotted at 11,475 feet! https://t.co/LnEYvULng9","Los Angeles, CA",
FannyJehB,Sat Feb 25 22:17:35 +0000 2023,"RT @FBI: The #FBI honors Special Agent Paul Wilson, who responded to the United Airlines Flight 93 crash site following the #September11 at…",Lyon France,
laxradar,Sat Feb 25 22:17:12 +0000 2023,"United Airlines flight #UAL1892 spotted at 8,000 feet! https://t.co/90vS1SQYtd","Los Angeles, CA",
laxradar,Sat Feb 25 22:12:52 +0000 2023,United Airlines flight #UAL1069 spotted at 450 feet! https://t.co/tzMWUCqvCR,"Los Angeles, CA",
laxradar,Sat Feb 25 22:11:40 +0000 2023,"United Airlines flight #UAL1745 spotted at 35,000 feet! https://t.co/EGet8jO8jp","Los Angeles, CA",
TheLizbeth10,Sat Feb 25 22:10:46 +0000 2023,"RT @FBI: The #FBI honors Special Agent Paul Wilson, who responded to the United Airlines Flight 93 crash site following the #September11 at…",Little town on the water,
GABRIELGOD,Sat Feb 25 22:10:46 +0000 2023,"RT @FBILosAngeles: #OTD 2006, Special Agent Paul Wilson, 54, succumbed to an illness precipitated or accelerated due to his response to the…",,
laxradar,Sat Feb 25 22:07:42 +0000 2023,"United Airlines flight #UAL1635 spotted at 1,900 feet! https://t.co/KTR7901vv6","Los Angeles, CA",
sarpy_spotter,Sat Feb 25 22:06:33 +0000 2023,"#UAL1263 737NG 924ER/W United Airlines: 4.3 mi away @ 35000 ft and 57.2° frm hrzn, heading E  - 16:05:32 -… https://t.co/w1AhK7Z3gS","Bellevue, NE",
GlobalEAT,Sat Feb 25 22:04:30 +0000 2023,#Airlines are adding more flight routes in preparation for the #summer travel rush.  #airtravel  https://t.co/yaTkvL39Js,"Vancouver, BC, Canada",
ImpactAlpha,Sat Feb 25 22:03:00 +0000 2023,Last year’s Inflation Reduction Act included tax incentives for airlines to transition from kerosene-based jet fuel… https://t.co/hZGq0eaSD4,San Francisco,
SandraThomaso19,Sat Feb 25 22:01:22 +0000 2023,RT @kellykreads: When ideology trumps reality more harms comes than good.  https://t.co/x8hyYKUlBp,,
sarpy_spotter,Sat Feb 25 22:01:14 +0000 2023,"#UAL262 787 9 United Airlines: 3.1 mi away @ 39000 ft and 67.4° frm hrzn, heading E  - 16:00:06 -… https://t.co/NF7ykMAUjI","Bellevue, NE",
ErikDArbuthnot,Sat Feb 25 22:01:10 +0000 2023,"RT @FBILosAngeles: #OTD 2006, Special Agent Paul Wilson, 54, succumbed to an illness precipitated or accelerated due to his response to the…","Los Angeles, CA",
COVID_Scale,Sat Feb 25 22:00:58 +0000 2023,"Since the start of the pandemic, 1,144,441 Americans have died from #COVID19 (16.8% of all deaths worldwide). That… https://t.co/42bu7KNOb6",Earth,
sarpy_spotter,Sat Feb 25 21:58:41 +0000 2023,"#UAL1464 757 224/W United Airlines: 1.3 mi away @ 37000 ft and 79.3° frm hrzn, heading E  - 15:57:34 -… https://t.co/0GzOliVzAj","Bellevue, NE",
ho_seo,Sat Feb 25 21:56:46 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
laxradar,Sat Feb 25 21:55:40 +0000 2023,"United Airlines flight #UAL1623 spotted at 25,375 feet! https://t.co/ZVns3C6fRW","Los Angeles, CA",
cctish,Sat Feb 25 21:55:37 +0000 2023,"Read ""United Airlines makes a big change after Biden's criticism' on SmartNews: https://t.co/ddzUP4YM8H","Pasadena, CA",
KnightroGlisten,Sat Feb 25 21:52:28 +0000 2023,RT @kellykreads: When ideology trumps reality more harms comes than good.  https://t.co/x8hyYKUlBp,,
laxradar,Sat Feb 25 21:50:23 +0000 2023,"United Airlines flight #UAL1670 spotted at 1,975 feet! https://t.co/0rkw2oLH20","Los Angeles, CA",
YagmurYagaroglu,Sat Feb 25 21:46:50 +0000 2023,"Acknowledging that families are traveling together more often, United Airlines said it will make it easier for grou… https://t.co/rg0FnS6e89",Türkiye,
