user,date,text,location,coordinates
JohnBerman,Thu Sep 16 11:56:24 +0000 2021,"JUST NOW:  ""Single digits.""

United Airlines CEO Scott Kirby on the number of resignations they have had so far ove… https://t.co/x9KoT8FprL",New York,
TheInsiderPaper,Fri Sep 17 11:42:24 +0000 2021,BREAKING 🚨 Nationwide ground stop for United Airlines reported due to system outage,,
RT_com,Fri Sep 17 11:39:12 +0000 2021,"#BREAKING
United Airlines is experiencing a MASSIVE system-wide OUTAGE, has issued nationwide ground stop — reports https://t.co/6IsMyTP4u1",,
viorelpatru,Sat Sep 18 07:03:41 +0000 2021,"""United Airlines briefly stops all of its U.S. and Canadian flights."" by Niraj Chokshi via NYT… https://t.co/D3SfUKNbiI",România,
BukiWilliams,Sat Sep 18 07:02:32 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,NYC. via London,
AtPoeticCases,Sat Sep 18 07:01:12 +0000 2021,"""United Airlines briefly stops all of its U.S. and Canadian flights."" by Niraj Chokshi via NYT… https://t.co/lSxO3h5Cpw","Maryland, U.S.A.",
OverPutney,Sat Sep 18 06:57:59 +0000 2021,"#UAL960 N16009 Boeing 787 10 United Airlines: 4.0 mi away @ 39000 ft and 61.4° frm hrzn, heading E @ 662.9mi/h 07:5… https://t.co/qr81oJayR2","Putney, London",
JohnM19018119,Sat Sep 18 06:55:18 +0000 2021,"RT @octal: Living in the future where 1960s computer systems (from multiple mergers, even) are running airlines, and periodically stuff mel…",,
Caffeine_Rules3,Sat Sep 18 06:54:38 +0000 2021,"RT @leadlagreport: For those employees who will not obtain a vaccination based on religious grounds, United Airlines has announced they wil…","New York, USA",
AfhanNusrat,Sat Sep 18 06:54:23 +0000 2021,RT @AfghanHistorian: Ariana Airlines was founded in 1955 and it was Afghanistan’s largest airline. It provided flights internationally incl…,,
riru_riru34,Sat Sep 18 06:54:16 +0000 2021,"RT @TheInsiderPaper: UPDATE 🚨 United Airlines statement: ""This morning we experienced technical system issues that impacted our operations…",日本🇯🇵,
flyingtsunami,Sat Sep 18 06:50:55 +0000 2021,RT @AllisonLHedges: United Airlines says almost 90% of its workers have been vaccinated since the airline instituted a company-wide mandate…,"brooklyn, ny",
Dems4Congress18,Sat Sep 18 06:46:50 +0000 2021,"RT @RonFilipkowski: Constitutional scholar Madison Cawthorn says it would be illegal for airlines to require vaccines because, “you actuall…",California & Texas USA,
peeche,Sat Sep 18 06:46:35 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,"California, USA",
TheRealTMOTS,Sat Sep 18 06:43:03 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,O4W,
skywaker9,Sat Sep 18 06:41:41 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,"Portland, OR",
JoelleNemecek,Sat Sep 18 06:40:50 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,"Gloversville, NY",
29colleen,Sat Sep 18 06:38:19 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,,
denise61150958,Sat Sep 18 06:37:09 +0000 2021,RT @ElectionWiz: ALERT: United Airlines is experiencing a massive system-wide outage prompting the airline to issued nationwide ground stop…,,
LeagueAlain,Sat Sep 18 06:36:35 +0000 2021,"RT @TheInsiderPaper: UPDATE 🚨 United Airlines statement: ""This morning we experienced technical system issues that impacted our operations…","Long Beach, CA",
TheSacredFlame,Sat Sep 18 06:34:49 +0000 2021,"RT @brontyman: United Airlines banned almost 1,000 passengers during pandemic over masks, unruly behavior - Newsweek https://t.co/uGjLPHdf4Y",,
afabbleloser,Sat Sep 18 06:32:00 +0000 2021,"RT @RonFilipkowski: Constitutional scholar Madison Cawthorn says it would be illegal for airlines to require vaccines because, “you actuall…","Hollywood, Los Angeles",
Cat_in_Florida,Sat Sep 18 06:31:55 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,United States,
fedtanyl,Sat Sep 18 06:31:29 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,"Pennsylvania, USA",
ekaerospacenews,Sat Sep 18 06:27:33 +0000 2021,"United Airlines hit with system outage, delays reported 
https://t.co/d9JeAxLm7r",Republic Of Korea,
