user,date,text,location,coordinates
davidshepardson,Wed Sep 07 02:30:59 +0000 2022,United tells employees it will pull out it JFK at the end of October if it does not receive approval to operate mor… https://t.co/hu8Hl0RAsT,"Washington, DC",
vanguardngrnews,Wed Sep 07 17:31:44 +0000 2022,"Nigerian woman gives birth aboard from Turkey-UK flight

A Nigerian woman, Nweke Ifeoma gave birth to a baby on a T… https://t.co/q8zU03p3he",Nigeria,
nytimes,Wed Sep 07 18:15:02 +0000 2022,United Airlines says it plans to halt service at Kennedy International Airport in New York next month unless federa… https://t.co/OS0W58kLgC,New York City,
Darkk1x,Thu Sep 08 16:10:51 +0000 2022,RT @JetPhotos: A United Airlines 777 performing at Oshkosh. https://t.co/DaNuLqpjJ6 © Lucas Gabardo Michalzechen https://t.co/uYWCbK13dp,,
FlyingPhotog,Thu Sep 08 16:09:11 +0000 2022,RT @airwaysmagazine: United Airlines (UA) has announced a US$15m investment in Eve Air Mobility's four-seat electric aircraft. #ElectricFly…,"Denver, CO",
NBCLA,Thu Sep 08 16:08:25 +0000 2022,United Airlines Raises Bet on Electric Air Taxis With 200 Aircrafts From Upstart Eve https://t.co/WWPkTxjcux,Southern California,
nbcwashington,Thu Sep 08 16:06:42 +0000 2022,United Airlines Raises Bet on Electric Air Taxis With 200 Aircrafts From Upstart Eve https://t.co/DIitEgDWHa,"Washington, D.C.",
gedovargas,Thu Sep 08 16:06:40 +0000 2022,RT @airwaysmagazine: United Airlines (UA) has announced a US$15m investment in Eve Air Mobility's four-seat electric aircraft. #ElectricFly…,Papua New Guinea,
bizjournals,Thu Sep 08 16:05:50 +0000 2022,"In #travel news, will @united strike another codesharing agreement with a popular global airline?  https://t.co/OHewRdT6Gy",,
Mr_Passive007,Thu Sep 08 16:04:15 +0000 2022,RT @CBSNews: United Airlines is betting that electric air taxis will soon be speeding around U.S. cities.  https://t.co/da6bxnJatZ,"Springfield, IL",
