user,date,text,location,coordinates
ShikhaJainMD,Sun Aug 07 13:12:49 +0000 2022,Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing… https://t.co/9nBYAQzweW,"Chicago, IL",
Mike_Seeley,Sat Aug 06 17:36:28 +0000 2022,"United Airlines flight 2119 passes in front of the Sun, seen Saturday from the Space Coast of Florida. 

The… https://t.co/pAPAGO1e2g","Melbourne, FL",
haaretzcom,Sun Aug 07 21:34:00 +0000 2022,"United Airlines employees at Newark had initially said that 'the pilots are refusing' to fly to Israel
https://t.co/Fa74SC6EMX",Israel,
centralspotter,Mon Aug 08 11:03:44 +0000 2022,"👀✈️🔊
N12006 
#UAL90 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05629
From: #EWR Newark Li… https://t.co/fpwume5Q7K","Scotland, United Kingdom",
centralspotter,Mon Aug 08 11:03:42 +0000 2022,"👀✈️🔊
PH-BHD 
#KLM610 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM Royal Dutch Airlines
#4851AF
From… https://t.co/IZ0Lz56m38","Scotland, United Kingdom",
NomadSamson,Mon Aug 08 11:02:52 +0000 2022,#UAL951 Boeing 777 300ER: United Airlines: 1.3 mi away @ 32000 ft and @ 635.3mi/h 11:02:22. #OverHoneyBare #MyLove #SO50,,
bbddpp,Mon Aug 08 11:02:08 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,,
whats_above_SE1,Mon Aug 08 11:01:11 +0000 2022,"Flight: #UAL760
Reg: N24973
Aircraft: Boeing 787 9
Operator: United Airlines
Route: DEN-MUC Denver, Denver Internat… https://t.co/hZA5NHc1tX","London, England",
swords_travel,Mon Aug 08 11:00:22 +0000 2022,"Rockies to the Red Rocks, National Parks &amp; Vegas🕺
12 nights from £2799 per person, saving up to £260 per person 
📆… https://t.co/t2ibY3VM7A","134 Merton Road, SW19 1EH",
Flight_Refunds,Mon Aug 08 10:58:42 +0000 2022,RT @joardernjones: @WorkieTicket99 @Flight_Refunds @Mattallwright @TUIUK That sounds similar. Ours was due to be ticketed at the end of Sep…,"London, UK",
whats_above_SE1,Mon Aug 08 10:55:53 +0000 2022,"Flight: #UAL951
Reg: N2639U
Aircraft: Boeing 777 300ER
Operator: United Airlines
Route: BRU-IAD Brussels, Zaventem… https://t.co/p25szON1Ta","London, England",
HammerTime_419,Mon Aug 08 10:54:13 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,"Ohio, USA",
DBootcheck,Mon Aug 08 10:52:54 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,,
joardernjones,Mon Aug 08 10:52:07 +0000 2022,@WorkieTicket99 @Flight_Refunds @Mattallwright @TUIUK That sounds similar. Ours was due to be ticketed at the end o… https://t.co/dVF2T58eOF,,
kim_crawley,Mon Aug 08 10:51:11 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,"Toronto, Ontario, Canada",
multimarymc,Mon Aug 08 10:49:31 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,"North Charleston, SC",
GAUTENGnet,Mon Aug 08 10:45:40 +0000 2022,"New post in GAUTENGnet: United Airlines uses its hub in Atlanta, Georgia as  the hub for South African travellers.… https://t.co/jhD8h5Sh8C",+27 ,
307WindyWyoming,Mon Aug 08 10:39:36 +0000 2022,It's not hard to see the airline crews are at a breaking point.  So are customers with canceled and overbooked flig… https://t.co/lSzQFldZMo,Rocky Mountains,
TheSnoopySnoop,Mon Aug 08 10:38:08 +0000 2022,"Hahahaha 🤣
I’m on UA22 United Airlines B767 at 33,000ft and we are passing LX6 Swissair A340 who is cruising at 35,… https://t.co/Z8MQP2ZFg2","Belfast, Northern Ireland",
JazzlamHazzlam,Mon Aug 08 10:33:38 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,"Halifax, Nova Scotia",
CrnchyMama,Mon Aug 08 10:31:46 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,DMV,
wildscenery2,Mon Aug 08 10:30:00 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,,
suz_ysu,Mon Aug 08 10:28:37 +0000 2022,@lmasri @united Of course I should add that its 427am and I am almost 20 hours delayed via American airlines. So.,"Ohio, USA",
laxradar,Mon Aug 08 10:24:12 +0000 2022,"United Airlines flight #UAL252 spotted at 35,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
ChuoRapid_201,Mon Aug 08 10:18:37 +0000 2022,RT @airliners_net: One of our current Top 5 shots with a @united #Boeing 747-422 at @flyLAXairport in 1999 Photo by Rémi Dallot #avgeek #pl…,Somewhere in the world,
debbieACSW,Mon Aug 08 10:09:09 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,United States,
Amyjj11,Mon Aug 08 10:03:53 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,California,
AboveBracknell,Mon Aug 08 10:02:52 +0000 2022,"🇺🇸 N653UA #UNITED #UAL146 EWR-LHR: 1.4mi away heading W, travelling 288mph @ 7075ft #Heathrow #Arrival [United Airl… https://t.co/MtIipbBaVp",Bracknell,
MG82012531,Mon Aug 08 10:02:07 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,,
centralspotter,Mon Aug 08 09:48:35 +0000 2022,"👀✈️🔊
N36962 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A43100
From: #Unknown
To:… https://t.co/De3220S0cl","Scotland, United Kingdom",
centralspotter,Mon Aug 08 09:40:24 +0000 2022,"👀✈️🔊
N45956 
#UAL923 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A596B1
From: #LAX Los Angel… https://t.co/PbUC49S5Xr","Scotland, United Kingdom",
centralspotter,Mon Aug 08 09:34:22 +0000 2022,"👀✈️🔊
VQ-BVC 
#AZG4682 
#Silk Way West Airlines 
#United Kingdom
#Boeing 747 83QF 
#Silk Way West Airlines
#4243C4
F… https://t.co/TL7oXzr7Ji","Scotland, United Kingdom",
centralspotter,Mon Aug 08 09:34:17 +0000 2022,"👀✈️🔊
N756AM 
#AAL195 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA305F
From: #LHR L… https://t.co/0KfMZrd2Am","Scotland, United Kingdom",
AboveBracknell,Mon Aug 08 09:32:13 +0000 2022,"🇺🇸 N684UA #UNITED #UAL15 LHR-EWR: 1.2mi away heading WNW, travelling 354mph @ 11025ft #Heathrow #Departure [United… https://t.co/5TyOUSAsCo",Bracknell,
centralspotter,Mon Aug 08 09:30:12 +0000 2022,"👀✈️🔊
N36962 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A43100
From: #Unknown
To:… https://t.co/0hLCQgfxSc","Scotland, United Kingdom",
centralspotter,Mon Aug 08 09:25:08 +0000 2022,"👀✈️🔊
TC-LJB 
#THY8 
#Turkish Airlines 
#Turkey
#Boeing 777 3F2ER 
#Turkish Airlines
#4BB142
From: #IAD Washington D… https://t.co/FGYsBElbte","Scotland, United Kingdom",
centralspotter,Mon Aug 08 09:23:08 +0000 2022,"👀✈️🔊
VQ-BVC 
#Unknown 
#Silk Way West Airlines 
#United Kingdom
#Boeing 747 83QF 
#Silk Way West Airlines
#4243C4
F… https://t.co/Wy4FVzQSPJ","Scotland, United Kingdom",
centralspotter,Mon Aug 08 09:20:03 +0000 2022,"👀✈️🔊
N45956 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A596B1
From: #Unknown
To:… https://t.co/EgTv1dkRu0","Scotland, United Kingdom",
centralspotter,Mon Aug 08 09:18:34 +0000 2022,"👀✈️🔊
N24976 
#UAL416 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A254DA
From: #ORD Chicago O… https://t.co/09WvsJqG2b","Scotland, United Kingdom",
