user,date,text,location,coordinates
carlquintanilla,Tue Dec 06 12:52:09 +0000 2022,"UNITED AIRLINES CEO: ""If I didn't watch @CNBC in the morning -- which I do -- the word 'recession' wouldn't be in m… https://t.co/zMXuswRX7j",Greatest City in the World,
FlyingWithSara,Wed Dec 07 17:24:29 +0000 2022,Our unions form the United Airlines Union Coalition to coordinate closely on bargaining and other issues. None of u… https://t.co/4l0Qldnlxy,"Washington, DC",
businessbarista,Tue Dec 06 22:41:42 +0000 2022,"United Airlines is valued at $15.1bn. 
United MileagePlus is valued at $21.9bn. 

It's a loyalty business that happens to have planes.","New York, NY",
laxradar,Thu Dec 08 00:32:49 +0000 2022,United Airlines flight #UAL1617 spotted at 650 feet! https://t.co/cAKMYOYuAX,"Los Angeles, CA",
abovestockport,Thu Dec 08 00:31:48 +0000 2022,"NPT011M   West Atlantic Cargo Airlines   G-JMCU   Boeing 737 301SF 
Altitude: 35000 ft   Distance: 13.76 km 
Speed:… https://t.co/KrlgLtu34P","Stockport, England",
garyleff,Thu Dec 08 00:30:43 +0000 2022,Pollster Frank Luntz Publicly Begs United Airlines For An Upgrade - View from the Wing https://t.co/kJN6C4vkdJ,AUS,
laxradar,Thu Dec 08 00:29:15 +0000 2022,"United Airlines flight #UAL2676 spotted at 26,525 feet! https://t.co/Sdgq2ovz6Q","Los Angeles, CA",
abovestockport,Thu Dec 08 00:25:38 +0000 2022,"NPT04S   West Atlantic Cargo Airlines   G-JMCH   Boeing 737 476SF 
Altitude: 21975 ft   Distance: 14.31 km 
Speed:… https://t.co/IooGonNWFW","Stockport, England",
laxradar,Thu Dec 08 00:24:24 +0000 2022,"United Airlines flight #UAL2146 spotted at 15,150 feet! https://t.co/bHN5GyP4hq","Los Angeles, CA",
laxradar,Thu Dec 08 00:23:16 +0000 2022,"United Airlines flight #UAL1286 spotted at 32,950 feet! https://t.co/1aM4h0tuwD","Los Angeles, CA",
aeropolitics,Thu Dec 08 00:21:12 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",,
slflyhi,Thu Dec 08 00:19:16 +0000 2022,"The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinist… https://t.co/gpuAWnpxhv","The Woodlands, TX",
rehownet2,Thu Dec 08 00:17:46 +0000 2022,"United Airlines United Airlines announces a limited-time New Year’s gift fare of “13,400 yen” for the Kansai-San Fr… https://t.co/EnWjH3RoCw",,
DarrenTF,Thu Dec 08 00:11:45 +0000 2022,RT @WBEZ: Tragedy struck Chicago’s Southwest Side 50 years ago this week when United Airlines Flight 553 crashed — killing 45 people and le…,"Itasca, IL",
EggnogArea,Thu Dec 08 00:08:04 +0000 2022,"@KateBour United Airlines seems to understand this well! Trust and loyalty are priceless. 
https://t.co/Flu8GU1ifa",,
cobaltjacket,Thu Dec 08 00:07:41 +0000 2022,RT @WBEZ: Tragedy struck Chicago’s Southwest Side 50 years ago this week when United Airlines Flight 553 crashed — killing 45 people and le…,Chicago Metropolitan Area,
laxradar,Thu Dec 08 00:06:31 +0000 2022,"United Airlines flight #UAL624 spotted at 7,925 feet! https://t.co/D0aMz9dihj","Los Angeles, CA",
laxradar,Thu Dec 08 00:03:58 +0000 2022,"United Airlines flight #UAL1766 spotted at 24,300 feet! https://t.co/q9JBpLz6iq","Los Angeles, CA",
laxradar,Thu Dec 08 00:03:33 +0000 2022,United Airlines flight #UAL1696 spotted at 725 feet! https://t.co/5QOwITbcny,"Los Angeles, CA",
laxradar,Thu Dec 08 00:03:05 +0000 2022,"United Airlines flight #UAL2338 spotted at 24,950 feet! https://t.co/Peg2wrgWVk","Los Angeles, CA",
COVID_Scale,Thu Dec 08 00:01:46 +0000 2022,"Since the start of the pandemic, 1,108,055 Americans have died from #COVID19 (16.7% of all deaths worldwide). That… https://t.co/xJd4OGHaWJ",Earth,
MSPBJnews,Thu Dec 08 00:00:31 +0000 2022,"Minnesota's projected budget surplus has soared into the big-money category, topping $17.5 billion. With that kind… https://t.co/Oqf8yWNT4P","Minneapolis and St. Paul, MN",
WBEZ,Thu Dec 08 00:00:28 +0000 2022,Tragedy struck Chicago’s Southwest Side 50 years ago this week when United Airlines Flight 553 crashed — killing 45… https://t.co/jkm2nEF6BQ,Chicago,
abovestockport,Wed Dec 07 23:59:36 +0000 2022,"NPT28E   West Atlantic Cargo Airlines   G-JMCL   Boeing 737 322SF 
Altitude: 22200 ft   Distance: 14.98 km 
Speed:… https://t.co/wnZmdp7Uja","Stockport, England",
michaelluongo,Wed Dec 07 23:59:02 +0000 2022,RT @BoardingArea: United Airlines CEO Admits That Business Travel Has Plateaued https://t.co/yQrGfzrF7A via @LiveandLetsFly https://t.co/zI…,"New York, New York",
laxradar,Wed Dec 07 23:58:14 +0000 2022,"United Airlines flight #UAL2117 spotted at 20,450 feet! https://t.co/0ybUkWHPb1","Los Angeles, CA",
laxradar,Wed Dec 07 23:56:48 +0000 2022,"United Airlines flight #UAL1463 spotted at 4,150 feet! https://t.co/NonjAqH2vy","Los Angeles, CA",
Joni_Looking,Wed Dec 07 23:56:30 +0000 2022,"RT @MorePerfectUS: Pilots at the 4 largest U.S. airlines are all currently negotiating contracts.

United pilots voted down the company’s l…",Home FL & MI,
abovestockport,Wed Dec 07 23:49:25 +0000 2022,"NPT12A   West Atlantic Cargo Airlines   G-CKUZ   Boeing 737 46JSF 
Altitude: 20800 ft   Distance: 14.54 km 
Speed:… https://t.co/o9J4mlFTCM","Stockport, England",
The_TravelClub,Wed Dec 07 23:45:54 +0000 2022,Pollster Frank Luntz Publicly Begs United Airlines For An Upgrade https://t.co/gAvuhkWXeF #Travel #TravelDeals… https://t.co/k60M8MaYU2,,
CMCMarkets_CA,Wed Dec 07 23:40:23 +0000 2022,"RT @Azeem__Sheriff: OPTO Investor Research
https://t.co/PKG8BWtHXd

Check out trading ideas below!😎

Article:
Morgan Stanley sees 48% upsid…",Canada,
BoardingArea,Wed Dec 07 23:38:35 +0000 2022,Pollster Frank Luntz Publicly Begs United Airlines For An Upgrade https://t.co/gIGWj3KNIp via @garyleff https://t.co/NiNb61Wtxe,,
