user,date,text,location,coordinates
AP,Thu Apr 21 19:10:59 +0000 2022,Remember all those thousands of passengers that airlines banned for not wearing face masks? Now the airlines want t… https://t.co/rA1llBqgH8,Global,
tedreednc,Thu Apr 21 14:43:49 +0000 2022,"United Airlines CEO Scott Kirby: ""There aren’t enough pilots, at least for the next five years years,"" for airlines… https://t.co/ist6h35qzT","Charlotte, NC",
Reuters,Wed Apr 20 22:35:17 +0000 2022,"United Airlines sees 2nd quarter profit, record revenue on booming travel demand https://t.co/YdVQHjyvKh https://t.co/OGeUC8whrk",Around the world,
barefootpagan,Fri Apr 22 12:08:43 +0000 2022,"Apparently, the CEO's of the airlines are now the #Covid_19 #mask experts. 🤡 Honestly, this mask situation is a mes… https://t.co/ywfMICHiLR","Middle, USA",
mitchellrenva,Fri Apr 22 12:08:36 +0000 2022,RT @mnolangray: // the urbanism of united airlines // https://t.co/ylfNu8LWO7,"Tennessee, USA",
michaelraede,Fri Apr 22 12:08:18 +0000 2022,"RT @tedreednc: United Airlines CEO Scott Kirby: ""There aren’t enough pilots, at least for the next five years years,"" for airlines beyond t…","ÜT: -0.162831,-78.493157",
JacekWierzbicki,Fri Apr 22 12:05:49 +0000 2022,United Airlines double upgraded to overweight from underweight at J.P. Morgan #news,,
CzarRayRay,Fri Apr 22 12:05:44 +0000 2022,"Let's encourage childish behavior 
USA TODAY: Delta, United, Alaska to lift bans on some passengers who broke face… https://t.co/VAioRitv2N",,
algobotnews,Fri Apr 22 12:04:57 +0000 2022,"United Airlines upgraded to Buy from Hold at Argus
$UAL",,
yllohni,Fri Apr 22 12:04:29 +0000 2022,@RonFilipkowski Don’t get me started about how United Airlines gave him my window seat and moved me to the aisle in… https://t.co/4qLNDNAERu,"Elk Grove, CA",
skygoflycom,Fri Apr 22 12:03:39 +0000 2022,United Airlines Invests in New Sustainable Aviation Fuel Process with Oxy https://t.co/ZSsaFePiYy #unitedairlines https://t.co/R3aFCx6nuh,"Scottsdale, AZ",
chicago_wire,Fri Apr 22 12:03:09 +0000 2022,United Airlines Holdings Inc. (UAL:NSQ) in Chicago sees -24.59% change by April 5 https://t.co/6MccxsHjvC,,
HansAverdung,Fri Apr 22 12:01:15 +0000 2022,"RT @airwaysmagazine: Today in Aviation, United Airlines (UA) announced that it was to buy Pan Am's (PA) Pacific division for US$750m in 198…",,
datadili,Fri Apr 22 11:59:51 +0000 2022,"United Airlines Holdings, Inc. is up 2.16% in the pre-market $UAL",tomorrow,
LilDivaz1,Fri Apr 22 11:56:51 +0000 2022,Why United Airlines Isn’t Worried About A Pilot Shortage https://t.co/ujfzLxEAyn,,
46mingo,Fri Apr 22 11:54:25 +0000 2022,"RT @Jebobuddyscuddy: Are airlines SO desperate for $$ that they'll endanger us all by letting asshole crazies back on flights?

People who…",,
tomzo830,Fri Apr 22 11:52:52 +0000 2022,"RT @airwaysmagazine: Today in Aviation, United Airlines (UA) announced that it was to buy Pan Am's (PA) Pacific division for US$750m in 198…",岡山,
GrantLincoln,Fri Apr 22 11:52:32 +0000 2022,RT @mnolangray: // the urbanism of united airlines // https://t.co/ylfNu8LWO7,,
airwaysmagazine,Fri Apr 22 11:51:54 +0000 2022,"Today in Aviation, United Airlines (UA) announced that it was to buy Pan Am's (PA) Pacific division for US$750m in… https://t.co/v3wAlPX499",,
thedirte,Fri Apr 22 11:51:05 +0000 2022,"One easy trick to know if your employer doesn't give a shit about you:

3 US airlines will let some passengers bann… https://t.co/alA8ud9488",Indy IN USA,
vajjalla,Fri Apr 22 11:50:18 +0000 2022,#Airlines United Airlines is one airline that can be trusted for arrival times,,
ValenzuelaPost,Fri Apr 22 11:49:33 +0000 2022,United Airlines double upgraded to overweight from underweight at J.P. Morgan https://t.co/k4ZZa5hRg1,"Toronto, Ontario",
FinTaxBot,Fri Apr 22 11:49:18 +0000 2022,"RT @StockandmoreCom: United Airlines double upgraded to overweight from underweight at J.P. Morgan 
#marketwatch #financial #stockmarket",Vienna,
StockandmoreCom,Fri Apr 22 11:49:12 +0000 2022,"United Airlines double upgraded to overweight from underweight at J.P. Morgan 
#marketwatch #financial #stockmarket",,
AboveBracknell,Fri Apr 22 11:47:40 +0000 2022,"🇺🇸 N78001 #UNITED #UAL919 LHR-IAD: 2.4mi away heading WNW, travelling 380mph @ 10675ft #Heathrow #Departure [United… https://t.co/tSnsA6Ya4l",Bracknell,
telecomsreg,Fri Apr 22 11:43:32 +0000 2022,"American, United Project Packed Planes This Summer 

Heavy travel demand is allowing airlines to raise fares and of… https://t.co/uKDcvd9NbS","Key West, FL, Antarctica",
cmroberson06,Fri Apr 22 11:38:37 +0000 2022,"US air carriers continued yoy cargo revenue improvements in Q1, but sharp increases in operating expenses had Ameri… https://t.co/GtMLFuJ1R7","Atlanta, GA",
Zero_ChaosX,Fri Apr 22 11:38:29 +0000 2022,"RT @RayRedacted: If you were banned from flying on United Airlines because you refused to wear a mask, your ban is being lifted and you can…",Changes more than I tweet.,
CNBC,Fri Apr 22 11:37:00 +0000 2022,"RT @CNBCPro: JPMorgan upgrades United and American airlines shares, sees near 50% upside ahead for one https://t.co/WYOlVakIUN","Englewood Cliffs, NJ",
realworldrj,Fri Apr 22 11:36:29 +0000 2022,"Area United Airlines CEO: “The whole infrastructure is not set up to snap back to these rapid growth rates""

Only i… https://t.co/vrAQjYJwfu","CFO, Antifa LLC",
whale_tips,Fri Apr 22 11:35:50 +0000 2022,"UNITED AIRLINES HOLDINGS INC: We entered a 2022-04-22 call, $46.50 strike, with a limit buy. We fully exited in 2 h… https://t.co/244HRMaO8P","New York, NY",
AboveBracknell,Fri Apr 22 11:35:42 +0000 2022,"🇺🇸 N673UA #UNITED #UAL17 LHR-EWR: 1.0mi away heading WNW, travelling 364mph @ 9900ft #Heathrow #Departure [United A… https://t.co/y3vFcQV05J",Bracknell,
vet_dot,Fri Apr 22 11:35:34 +0000 2022,"RT @scottbabcock: @DrEricDing @Delta And it’s not only Delta. United and American too. 💵✈️💵✈️💵✈️

3 US airlines will let some mask violator…","Georgia, USA",
