user,date,text,location,coordinates
nytimes,Thu Dec 29 12:00:12 +0000 2022,"Why is Southwest still in crisis while carriers like Delta, American Airlines and United bounced back quickly from… https://t.co/0PGQOy1NWB",New York City,
NPR,Fri Dec 30 14:29:16 +0000 2022,Many stranded Southwest travelers who sought flights on different airlines were met with a shock: sky-high prices —… https://t.co/bJ6TrxjE8A,,
GovJVentura,Fri Dec 30 01:14:22 +0000 2022,Both the Twitter Files and the Southwest Airlines controversies expose problems at the core of the United States to… https://t.co/QKj7UXax08,,
exeter1538,Fri Dec 30 22:04:13 +0000 2022,@JoeMyGod Alabama added to the list not to visit. Fortunately it's not an hub for United Airlines or Alaska Airlines.,Fresno CA ,
randadtrade,Fri Dec 30 22:03:29 +0000 2022,"RT @OCSOALERTS: United States Honor Flag enroute to pay tribute to Corporal Hamilton’s sacrifice.  

This is Bev, a United Airlines employe…","gulf breeze,florida",
AeroCrewNews,Fri Dec 30 22:00:13 +0000 2022,"United Update:

In order to comply with pilot scope obligations, United Airlines has announced they will park 38 ER… https://t.co/0rrNomdy1r","Atlanta, GA",
_AO_Y_,Fri Dec 30 21:56:51 +0000 2022,"The airlines and government reach agreement.  All affected customers to receive full refund, ➕  $100.

Happy New Ye… https://t.co/P07Qh2dFo0",World,
Robert37468398,Fri Dec 30 21:56:42 +0000 2022,@SecretaryPete Good the airlines in Canada 🇨🇦 need to respond like that in the United States 🇺🇸,"Yukon, Canada",
foggybottomgal,Fri Dec 30 21:54:48 +0000 2022,"Are airlines price-gouging Southwest passengers looking for alternate routes? 

https://t.co/QkJJlSZzYl","Cherokee National Forest,TN/NC",
randycruse,Fri Dec 30 21:53:23 +0000 2022,"RT @evhemphill: ""[No airlines] elaborated on their policies. A lack of price transparency is standard operating procedure for the highly co…",Lake Quivira,
AdaneHaile3,Fri Dec 30 21:53:13 +0000 2022,"RT @AdaneHaile3: Ethiopian Airlines wins big at SKYTRAX 2022 World Airline Awards
Ethiopian Airlines has been named the winner of four awar…",,
MargaretHollin1,Fri Dec 30 21:52:12 +0000 2022,"RT @MichaelFieldNZ: Unusual: United Airlines Dreamliner LAX to Sydney forced to land Pago Pago, American Samoa with engine oil leak. Passen…","Wurundjeri Land, Victoria",
MarshAvali,Fri Dec 30 21:43:58 +0000 2022,"In addition to the Southwest fiasco, what’s crazy is that airlines can just abruptly stop serving nonstop flights f… https://t.co/ZHIJJ9vAm5","Virginia, USA",
alvis_mills,Fri Dec 30 21:43:41 +0000 2022,"RT @PoliticsVerse: List of Companies who have suspended Twitter Ad’s: 

General Mills
CVS
United Airlines
GM
Audi
Mazda
Porsche
Volkswagen…",,
steffanwatkins,Fri Dec 30 21:42:36 +0000 2022,"RT @dsotis: According to federal 🇨🇦 aviation officials at @Transport_gc, these 5 ""laser interference"" cases occurred between Oct. and Dec.…","Montréal / Ottawa, Canada 🇨🇦",
leoniebc,Fri Dec 30 21:42:19 +0000 2022,"@kayledgonzalez @united my son and granddaughters were on that flight 
Just spoke with him and he said the Samoan p… https://t.co/sKtVs7UI9Y","Sydney, New South Wales",
centralspotter,Fri Dec 30 21:33:38 +0000 2022,"👀✈️🔊
G-CMJN 
#EAG32BV 
#Emerald Airlines 
#United Kingdom
#ATR 72-600 
#Emerald Airlines
#407E33
Alt 5925ft… https://t.co/u63PByOj9l","Scotland, United Kingdom",
KQEDnews,Fri Dec 30 21:30:30 +0000 2022,The trend was strong enough to raise questions even for those who weren't slighted by Southwest. Were airlines taki… https://t.co/xxZQMgVqS6,"San Francisco, California",
YataWatts,Fri Dec 30 21:28:12 +0000 2022,"@SecretaryPete What about DECEMBER 23rd? Our flight was canceled on Dec 23rd, 24th…! Does this include money that w… https://t.co/BBpl4j9V96","Houston, TX",
gogokapitene1,Fri Dec 30 21:27:23 +0000 2022,"RT @spotter_airline: United Airlines
Boeing 787-8 Dreamliner
N27903 @ NRT https://t.co/bCjcDGJ5y6",,
morvarid58,Fri Dec 30 21:27:06 +0000 2022,@united I didn’t because it doesn’t make any difference. I have flown on so many other airlines and I must say this is very disappointing.,,
zaceubank,Fri Dec 30 21:26:46 +0000 2022,@Qantas How about despite me calling twice to confirm you have checked us out of our flight and your staff saying y… https://t.co/gO2JAPhtcT,"Los Angeles, CA",
FalconFred2,Fri Dec 30 21:24:56 +0000 2022,"@RBReich Get off the booze. US Airlines: United, American, Delta, Southwest, Jet Blue, Sprit , Hawaiian , Frontier,… https://t.co/IFR432WhEs",,
spikeanselm,Fri Dec 30 21:21:28 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","California, USA",
ianchaffee,Fri Dec 30 21:15:41 +0000 2022,"RT @VirtualElena: imagine trying to cancel an airline ticket in 2025, your locally-trained, on-device AI is battling it out w/ the hyper-in…","Los Angeles, CA",
