user,date,text,location,coordinates
BoeingAirplanes,Tue Dec 13 12:02:58 +0000 2022,Let us introduce you to @united’s future fleet. Today United Airlines ordered 100 737 MAX jets and a record-setting… https://t.co/rEASquCDYD,"Global [Seattle, WA]",
WHCOS,Tue Dec 13 12:46:48 +0000 2022,"Another day, another huge investment in US manufacturing -- advanced production, high quality jobs in the USA:

https://t.co/dWkwvBAty2",,
AFP,Tue Dec 13 11:35:23 +0000 2022,"#BREAKING United Airlines orders 100 Boeing 787s, with options for 100 more https://t.co/KR7tBakui0",Around The World,
FranCasso,Tue Dec 13 23:07:26 +0000 2022,RT @CNN: United Airlines places massive order for Boeing planes dogged by recent problems. CEO Scott Kirby explains the purchase: https://t…,A tiny castle of broken dreams,
BigHossBud,Tue Dec 13 23:07:08 +0000 2022,"@ClayTravis Clay, how can you live with yourself after exposing dozens of innocent patrons on United airlines to th… https://t.co/0CEc62qNVm",,
WeeklyHumorist,Tue Dec 13 23:04:39 +0000 2022,"New Year's Resolutions From 2020 That Aged So Poorly ~ by Madeline Schmidt  Sell that treadmill, join a gym! Divest… https://t.co/Klbe4ZeZG7","New York, NY",
SFist,Tue Dec 13 23:04:20 +0000 2022,"The contraction of the air travel industry in 2020 has been followed by a steady rebuilding, and now United Airline… https://t.co/MfOxWnka9x",San Francisco,
brave0nft,Tue Dec 13 23:04:06 +0000 2022,"United Airlines places Boeing order for 100 Dreamliners
https://t.co/ifZDNPRBkl",NftTown,
globalcitizenln,Tue Dec 13 23:03:24 +0000 2022,"RT @WHCOS: Another day, another huge investment in US manufacturing -- advanced production, high quality jobs in the USA:

https://t.co/dWk…",,
cat_abroad,Tue Dec 13 23:02:26 +0000 2022,@bigphatphotos @katyjon @EVRi_Delivery @EDP24 I've had packages from four national postal services on three contine… https://t.co/LpAjYltoq2,"Belfast, Northern Ireland",
JacekWierzbicki,Tue Dec 13 23:02:01 +0000 2022,United Airlines Orders 100 Boeing Dreamliners https://t.co/DOXciLIfwX via WSJ #news #WSJ,,
germann_grant,Tue Dec 13 23:01:42 +0000 2022,RT @BoeingAirplanes: Let us introduce you to @united’s future fleet. Today United Airlines ordered 100 737 MAX jets and a record-setting 10…,"Columbus, OH",
ehidalgot,Tue Dec 13 23:00:25 +0000 2022,RT @weareboeingsc: Let us introduce you to @united’s future fleet. Today United Airlines ordered 100 737 MAX jets and a record-setting 100…,,
NBCNightlyNews,Tue Dec 13 23:00:09 +0000 2022,"Ahead for us on @NBCNightlyNews:

@annenbcnews reports on how inflation may impact holiday shopping.… https://t.co/9rbRjUTJcF",New York,
Sylvaners,Tue Dec 13 22:59:54 +0000 2022,"100
United Airlines places huge order for Boeing 787 Dreamliners

https://t.co/UWhAxcR5yJ","Joliet, IL",
NigdeSharayu,Tue Dec 13 22:59:23 +0000 2022,@airindiain I booked tickets on air India website on 24th Nov and cancelled on same day within 24 hours. I still ha… https://t.co/DOxWauMATm,,
dealbook,Tue Dec 13 22:58:05 +0000 2022,United Airlines plans to buy at least 100 Boeing 787 Dreamliner jets by 2032 as it replaces aging planes with newer… https://t.co/woKAwHjcEr,"New York, NY",
travelerapps,Tue Dec 13 22:55:35 +0000 2022,United Airlines places huge Boeing jet order https://t.co/v2pAf95e4M,,
2ndyacht,Tue Dec 13 22:55:09 +0000 2022,"RT @GunnelsWarren: Elon Musk: I need $1.5 billion or SpaceX will go broke
Feds: Approved

Intel CEO: We need $76 billion or we're moving to…","Rotterdam, The Netherlands",
jornalistavitor,Tue Dec 13 22:54:44 +0000 2022,"RT @ReutersBiz: United Airlines places huge Boeing jet order as it pushes for post-health-crisis growth and replaces older, less-efficient…",Brasil,
duddnjs0509,Tue Dec 13 22:53:12 +0000 2022,"RT @scan_sky: Final EVER Flight -

#NASA - Boeing 747SP 'SOFIA' - #N747NA - #NASA747

Departed From Palmdale 🇺🇸 &amp; Heading To The Pima Air &amp;…",대한민국,
wanderngnick,Tue Dec 13 22:52:43 +0000 2022,"@amanda_wanders @Delta @AmericanAir @united That’s more on the airlines, not airplane manufacturers. Chasing the ev… https://t.co/EUOfcJTToC","Florida, USA",
