user,date,text,location,coordinates
BusinessInsider,Sun Sep 04 16:08:39 +0000 2022,American Airlines has lost more bags in 2022 than any other US airline — see the full list https://t.co/oo24q0HAY5,"New York, NY",
thecableng,Sun Sep 04 13:51:14 +0000 2022,United Nigeria Airlines announces flight disruptions over suspected security breach | TheCable… https://t.co/RGIhUoDJvn,Nigeria,
MorePerfectUS,Mon Aug 29 15:29:59 +0000 2022,FLIGHT CANCELLATION CRISIS GETTING WORSE: Flight cancellations were up nearly 100% in June compared to last year.… https://t.co/P6yE4FIbd4,,
eyesite2020,Mon Sep 05 03:34:07 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
centralspotter,Mon Sep 05 03:33:07 +0000 2022,"👀✈️🔊
N28987 
#UAL83 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2F2FA
Alt 36000ft
 #A2F2FA… https://t.co/mvvenRGvmR","Scotland, United Kingdom",
laxradar,Mon Sep 05 03:30:24 +0000 2022,"United Airlines flight #UAL1001 spotted at 34,000 feet! https://t.co/Mx54jXR5ec","Los Angeles, CA",
laxradar,Mon Sep 05 03:28:01 +0000 2022,"United Airlines flight #UAL2257 spotted at 5,875 feet! https://t.co/s25aJFNIzg","Los Angeles, CA",
centralspotter,Mon Sep 05 03:26:03 +0000 2022,"👀✈️🔊
N722AN 
#AAL293 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9AB07
Alt 36000ft… https://t.co/48hMloW3Xg","Scotland, United Kingdom",
laxradar,Mon Sep 05 03:24:53 +0000 2022,"United Airlines flight #UAL562 spotted at 11,425 feet! https://t.co/zAq3mHHKNl","Los Angeles, CA",
SamMetc35688623,Mon Sep 05 03:23:05 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",Ontario canada,
laxradar,Mon Sep 05 03:22:55 +0000 2022,"United Airlines flight #UAL2173 spotted at 1,000 feet! https://t.co/8cjPTy80lr","Los Angeles, CA",
laxradar,Mon Sep 05 03:13:23 +0000 2022,"United Airlines flight #UAL1277 spotted at 18,450 feet! https://t.co/qR2cYjCyVi","Los Angeles, CA",
laxradar,Mon Sep 05 03:12:16 +0000 2022,"United Airlines flight #UAL1756 spotted at 2,100 feet! https://t.co/QR7ky5d4Uw","Los Angeles, CA",
laxradar,Mon Sep 05 03:11:25 +0000 2022,"United Airlines flight #UAL436 spotted at 22,700 feet! https://t.co/gMTKD4bKBg","Los Angeles, CA",
