user,date,text,location,coordinates
Investingcom,Sun Apr 17 15:15:43 +0000 2022,"🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-CHARLES SCHWAB
-AT&amp;T
-VERIZON
-AMERICAN EXPRESS… https://t.co/jUnrdebqiN",Global,
Jim_Jordan,Mon Apr 11 16:02:13 +0000 2022,"President Biden keeps in place mask mandates on airlines because of #COVID. 

But will get rid of Title 42 in May,… https://t.co/nMq6gLoIgC","Washington, D.C. ",
fightfor15,Sun Apr 17 13:00:11 +0000 2022,"Companies buying their own stock was mostly illegal before 1982. Since then, companies like United Airlines have de… https://t.co/6t0VHpN2SL",On Strike,
cGmC11,Sun Apr 17 23:06:07 +0000 2022,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-CHARLES SCHWAB
-AT&amp;T
-VERIZON
-AMERICAN EXPRESS
-JOHN…",United States,
laxradar,Sun Apr 17 23:06:02 +0000 2022,"United Airlines flight #UAL1877 spotted at 5,425 feet! https://t.co/Xgz1GPWcMO","Los Angeles, CA",
laxradar,Sun Apr 17 22:55:10 +0000 2022,"United Airlines flight #UAL1931 spotted at 36,000 feet! https://t.co/JW5GNTPqnm","Los Angeles, CA",
ojutiku__,Sun Apr 17 22:54:43 +0000 2022,RT @CardiffOTT: Been an age since I've seen any rainbow contrails. Conditions were right for United Airlines B767 N670UA to provide them on…,,
MichaelFoskit,Sun Apr 17 22:53:44 +0000 2022,"RT @EscapeFlightPHX: Cheap Flights: Phoenix to/from Grand Cayman $374-$385 r/t [August-February] - American Airlines / Delta / United

http…",,
laxradar,Sun Apr 17 22:52:32 +0000 2022,"United Airlines flight #UAL1243 spotted at 36,000 feet! https://t.co/OMV5FjbfyD","Los Angeles, CA",
laxradar,Sun Apr 17 22:50:10 +0000 2022,"United Airlines flight #UAL1221 spotted at 11,025 feet! https://t.co/AkCJRkqvxB","Los Angeles, CA",
laxradar,Sun Apr 17 22:42:17 +0000 2022,"United Airlines flight #UAL1686 spotted at 9,875 feet! https://t.co/MnbVvJrhR5","Los Angeles, CA",
Trading_Sunset,Sun Apr 17 22:36:12 +0000 2022,United Airlines $UAL is currently -2.6% at $45.13. Earnings due Wed' AH. The problem are sustained high oil/fuel pr… https://t.co/v9zsd0RR4Y,"London, UK",
pamMaud,Sun Apr 17 22:31:28 +0000 2022,"RT @KTLA: On Saturday night, a completely full United Airlines flight took off from Los Angeles to London for the first time since spring o…",,
laxradar,Sun Apr 17 22:31:12 +0000 2022,United Airlines flight #UAL387 spotted at 975 feet! https://t.co/eKcheH4kHm,"Los Angeles, CA",
MenTourPilot,Sun Apr 17 22:29:36 +0000 2022,"It's been a bit over a year since this 👇 happened over Denver, USA, and United Airlines is now weeks away from retu… https://t.co/fYDJ3x9IgP",,
UndueP,Sun Apr 17 22:26:44 +0000 2022,@unusual_whales New CFO JR has plans for growth.  Great move for him leaving Paypal.  Was youngest CFO at United Ai… https://t.co/NtFHrRdL9r,,
Beenerm,Sun Apr 17 22:22:14 +0000 2022,RT @CardiffOTT: Been an age since I've seen any rainbow contrails. Conditions were right for United Airlines B767 N670UA to provide them on…,"Fullerton, California",
KTLA,Sun Apr 17 22:20:00 +0000 2022,"On Saturday night, a completely full United Airlines flight took off from Los Angeles to London for the first time… https://t.co/EK2CcTN8gA","Los Angeles, CA",
glaspisa,Sun Apr 17 22:19:59 +0000 2022,@TBoisvert13 @united Yup. The airlines have stopped giving a shit about their customers.,New Jersey,
centralspotter,Sun Apr 17 22:16:46 +0000 2022,"👀✈️🔊
N729CA 
#NCR815 
#National Airlines 
#United States
#Boeing 747 412BCF 
#National Airlines
#A9C52E
From:… https://t.co/nHL0E5Yg5V","Scotland, United Kingdom",
tierneysleight,Sun Apr 17 22:15:37 +0000 2022,RT @CardiffOTT: Been an age since I've seen any rainbow contrails. Conditions were right for United Airlines B767 N670UA to provide them on…,tx,
glaspisa,Sun Apr 17 22:14:05 +0000 2022,"@united It's the without notice part that pisses people off, which I'm sure you realize, but modern airlines don't… https://t.co/fTj7uEIfIQ",New Jersey,
