user,date,text,location,coordinates
RebeccaCokley,Tue Sep 13 13:35:53 +0000 2022,"Rep. Langevin's story isn't new, but he got off lucky. Engracia Figueroa was killed a year ago by the airlines negl… https://t.co/APZvTPaD9M","Washington, DC",
CNBC,Wed Sep 14 18:13:41 +0000 2022,"United Airlines partners with one-time foe Emirates, will launch Dubai flights https://t.co/rlstV5Culn","Englewood Cliffs, NJ",
business,Wed Sep 14 20:15:06 +0000 2022,United Airlines and Dubai-based Emirates have agreed to an alliance enabling them to feed passengers to each other’… https://t.co/n0fjAWVpcg,New York and the World,
vjpassa,Thu Sep 15 00:41:26 +0000 2022,Congratulations @abc7david on your retirement! I have only been @flySFO for @united 3.5 years but have sincerely ap… https://t.co/BkOyDeKzLo,"San Francisco, CA",
laxradar,Thu Sep 15 00:40:59 +0000 2022,"United Airlines flight #UAL923 spotted at 1,050 feet! https://t.co/IA6VNoW3Fq","Los Angeles, CA",
laxradar,Thu Sep 15 00:39:18 +0000 2022,"United Airlines flight #UAL734 spotted at 21,700 feet! https://t.co/wDh91AM2Zu","Los Angeles, CA",
laxradar,Thu Sep 15 00:37:45 +0000 2022,"United Airlines flight #UAL353 spotted at 35,000 feet! https://t.co/jIZhaZ2UMG","Los Angeles, CA",
DjMusgr,Thu Sep 15 00:35:44 +0000 2022,RT @UnitedPilots: Breaking: @UnitedPilots @afa_cwa @PAFCAUAL @MachinistsUnion @Teamsters statement on @United new codeshare agreement with…,"Lake Tapps, WA",
wrestlerkw7,Thu Sep 15 00:35:22 +0000 2022,RT @AdorablyRed: @MAGAGAL58 @WenningerJosh @Ikennect @Bree1914 @LuzMyBike @Marine124626185 @finsterfam @Langer424 @IndyMagz @toni_g19 @Lan4…,United States...& 97 countries,
LA_Aviation,Thu Sep 15 00:35:00 +0000 2022,"United Airlines partners with one-time foe Emirates, will launch Dubai flights: CNBC -https://t.co/RJl8VqQIlh","Pasadena, California",
belikeaduck,Thu Sep 15 00:34:56 +0000 2022,"@MarleeMatlin @StevijoPayne @Delta Wish all the airlines would do CC for everything - movies, TV, and announcements… https://t.co/QxhyvKZlSl",Texas,
BusTrav,Thu Sep 15 00:33:32 +0000 2022,"United Airlines, Emirates Announce Historic Agreement : https://t.co/qjRtVnQIaf #businesstravel #travel",Australia,
CNBCMiddleEast,Thu Sep 15 00:33:12 +0000 2022,"United Airlines partners with one-time foe Emirates, will launch Dubai flights https://t.co/BSEVb3kFAn",Abu Dhabi,
HumbleISD_AHS,Thu Sep 15 00:31:44 +0000 2022,RT @HumbleISD_CTE: Huge “Thank You” to United Airlines pilot Greg Tool for coming in to teach micrometerolgy to our UAV students. The Drone…,Atascocita Texas,
laxradar,Thu Sep 15 00:29:42 +0000 2022,"United Airlines flight #UAL2095 spotted at 37,650 feet! https://t.co/peNwpT0tQF","Los Angeles, CA",
DolorNolet,Thu Sep 15 00:27:55 +0000 2022,@AlisonPereiraPH @Ramivipsagel @kopitoad @DontMePlease3 @JRedCallis @onofight @jaysalas101 @tambok0599 and why not?… https://t.co/ELslhFOFd9,,
TylerHoffmannMO,Thu Sep 15 00:24:02 +0000 2022,Monday is the first day of my journey on becoming a United Airlines flight attendant! I will spend 7 weeks in Houst… https://t.co/a2vCgCTA7W,"Missouri, USA",
playboishotti,Thu Sep 15 00:21:16 +0000 2022,United airlines stole my lyrics to the munch remix.,Kanyes studio,
laxradar,Thu Sep 15 00:17:46 +0000 2022,"United Airlines flight #UAL1233 spotted at 8,275 feet! https://t.co/EELOWlch0g","Los Angeles, CA",
laxradar,Thu Sep 15 00:16:23 +0000 2022,"United Airlines flight #UAL2034 spotted at 34,025 feet! https://t.co/A4VGHs20vM","Los Angeles, CA",
rwang0,Thu Sep 15 00:16:17 +0000 2022,"RT @tcrawford: Well, this is quite the development for @united and ⁦@emirates⁩.

United Airlines partners with one-time foe Emirates, will…",Silicon Valley | SF | FL 410+,
laxradar,Thu Sep 15 00:12:40 +0000 2022,"United Airlines flight #UAL1991 spotted at 11,700 feet! https://t.co/wfZmLTFjPo","Los Angeles, CA",
KingRos34720652,Thu Sep 15 00:10:21 +0000 2022,@united United Airlines. No thanks. Most rude cabin staff I encountered on my recent World trip. LA to Hawaii route.,,
laxradar,Thu Sep 15 00:09:35 +0000 2022,"United Airlines flight #UAL1286 spotted at 15,175 feet! https://t.co/1aM4h0cruD","Los Angeles, CA",
asghafoor,Thu Sep 15 00:08:36 +0000 2022,@HSajwanization @emirates @united Emirates Airlines ranks highest when it comes to air travel.  Partnering with Uni… https://t.co/u520ag5ac9,,
ocia_bear,Thu Sep 15 00:08:10 +0000 2022,RT @UnitedPilots: Breaking: @UnitedPilots @afa_cwa @PAFCAUAL @MachinistsUnion @Teamsters statement on @United new codeshare agreement with…,"SL,UT",
myaccount_2022,Thu Sep 15 00:07:57 +0000 2022,"@FlyTransWorld Brings back memories, I used to draw planes my entire childhood / I loved the look of American airli… https://t.co/Po6fUWNQW5","Illinois, USA",
cupofmana,Thu Sep 15 00:03:56 +0000 2022,RT @UnitedPilots: Breaking: @UnitedPilots @afa_cwa @PAFCAUAL @MachinistsUnion @Teamsters statement on @United new codeshare agreement with…,kansas city metro,
unlvgrad03,Thu Sep 15 00:03:14 +0000 2022,RT @BoardingArea: Emirates and United Airlines End Fued and Announce Details of Partnership Including New United Flight to Dubai https://t.…,"36.079155,-115.031136",
BoardingArea,Thu Sep 15 00:03:09 +0000 2022,Emirates and United Airlines End Fued and Announce Details of Partnership Including New United Flight to Dubai… https://t.co/jLeJrCVZiS,,
RM_Vaishnav,Thu Sep 15 00:02:45 +0000 2022,"@thepointsguy For all Airlines, but the one I am fiercely loyal to is @united Mileage Plus … SFO being the hub, and… https://t.co/z08Mh5kinG",San Francisco Bay Area,
cv_mantobe,Thu Sep 15 00:01:15 +0000 2022,"RT @aviacionline_en: Emirates and United Airlines launch their codeshare agreement

https://t.co/wKv5xg681M https://t.co/4eIO9PHcGh",Bogota,
yourownkanoo,Thu Sep 15 00:00:37 +0000 2022,Emirates and United Airlines End Fued and Announce Details of Partnership Including New United Flight to Dubai https://t.co/ZzyHKSLjAT,United States,
laxradar,Thu Sep 15 00:00:00 +0000 2022,"United Airlines flight #UAL244 spotted at 19,625 feet! https://t.co/zGi94TYi1Y","Los Angeles, CA",
