user,date,text,location,coordinates
CBSMornings,Sat Jun 18 04:00:01 +0000 2022,Thousands more flights canceled across the U.S. as summer travel season heats up https://t.co/d6CJ4UYkmE,United States,
BNNBreaking,Sat Jun 11 01:52:22 +0000 2022,"Airlines for America said its members, which included @AmericanAir, @United, @SouthwestAir, and @Delta, had lobbied… https://t.co/FE9mzuyjve",Worldwide,
SebGorka,Mon Jun 13 17:58:51 +0000 2022,This is the opening screen on United airlines flight today. https://t.co/BAD7NwiQyq,The Swamp,
TheAdamJEpstein,Sat Jun 18 19:04:18 +0000 2022,"@AdamTurteltaub @TheACFE @SCCE @united After traveling United repeatedly, it’s easy to forget that some airlines ha… https://t.co/5C3yf3Tmx2","Mill Valley, CA",
BitcoinStripper,Sat Jun 18 19:03:25 +0000 2022,@LauraCohenSolo United Airlines for various reasons like almost killing us with a plane literally on fire or cancel… https://t.co/rrYxy1G95Y,Please donate to @MSF ,
ClaimDelay,Sat Jun 18 19:02:55 +0000 2022,United Airlines CANCELLED again! Were you on flight UA979 on 18th June 2022 from Edinburgh Airport to Washington Du… https://t.co/prHGYjCvVA,"Manchester, England",
ClaimDelay,Sat Jun 18 19:02:48 +0000 2022,United Airlines flight DELAYED. Were you on flight UA22 on 18th June 2022 from Dublin Airport to Newark Liberty  Ai… https://t.co/TZAvb0eDJh,"Manchester, England",
HOUmanitarian,Sat Jun 18 19:00:12 +0000 2022,United Airlines hosts 'Freedom Flight' for disadvantaged children to celebrate Juneteenth. The flight was created t… https://t.co/gPo3t5qmTW,"Houston, Texas, U.S.A.",
laxradar,Sat Jun 18 18:58:09 +0000 2022,"United Airlines flight #UAL2069 spotted at 4,925 feet! https://t.co/EFqLjEIJoB","Los Angeles, CA",
OscarinOscarin_,Sat Jun 18 18:56:31 +0000 2022,"RT @hikouki_213: United Airlines
Boeing 767-300ER
10. Jun2022 Munich MUC https://t.co/DvpQMHNZAL","CDMX, México. ",
centralspotter,Sat Jun 18 18:55:50 +0000 2022,"👀✈️🔊
EC-MLM 
#VLG8599 
#Vueling Airlines 
#Spain
#Airbus A321 231SL 
#Vueling Airlines
#345212
From: #GLA Glasgow,… https://t.co/FGmkuteFkZ","Scotland, United Kingdom",
senraee,Sat Jun 18 18:54:50 +0000 2022,@thisisapinata HAHAHA NO WAYYY that suckssss- my plane was delayed an hour back in December because of a broken pri… https://t.co/CXbb2ipapV,bikini bottom,
MarcusIronicus,Sat Jun 18 18:53:53 +0000 2022,@deb_fillman United Airlines are pushing for diversity over competency. Then there's the damn military. It's everywhere.,"Richmond, Virginia",
laxradar,Sat Jun 18 18:52:09 +0000 2022,"United Airlines flight #UAL454 spotted at 11,625 feet! https://t.co/DVGNEnqJHr","Los Angeles, CA",
laxradar,Sat Jun 18 18:51:42 +0000 2022,"United Airlines flight #UAL2669 spotted at 35,000 feet! https://t.co/gNrAYjOYcV","Los Angeles, CA",
laxradar,Sat Jun 18 18:50:12 +0000 2022,"United Airlines flight #UAL371 spotted at 13,350 feet! https://t.co/4vdEH8lvxo","Los Angeles, CA",
