user,date,text,location,coordinates
BloombergTV,Thu Feb 24 13:02:28 +0000 2022,"Apple, United Airlines and Cheniere Energy.
@romainebostick with the top moving stocks this morning… https://t.co/pgeBdoxNaJ",New York,
GregAbbott_TX,Thu Feb 17 22:58:49 +0000 2022,"United Airlines vaccine mandate for employees put on hold by Federal Court of Appeals.  

The Court effectively hal… https://t.co/FzbrKhkgT5","Austin, TX",
byjoelanderson,Thu Feb 17 00:29:45 +0000 2022,Marla Gibbs was working as Florence on The Jeffersons and in reservations for United Airlines at the same damn time… https://t.co/cSH1fPshbO,,
laxradar,Thu Feb 24 18:08:05 +0000 2022,"United Airlines flight #UAL2666 spotted at 4,225 feet! https://t.co/WoJEb1sIuC","Los Angeles, CA",
above_monroe,Thu Feb 24 18:07:02 +0000 2022,"🇺🇸 UNITED #UAL65: 2.0mi away [26° elevation] @ 5100ft, heading NNE @ 318mph [United Airlines - 767-424ER]… https://t.co/iQaFTTlqfi","New Jersey, USA",
Alejo7674,Thu Feb 24 18:05:24 +0000 2022,"RT @AusterityAirli1: United Airlines McDonnell Douglas DC-10-10 N1823U taken at San Francisco - International during the October of 1981.
©…",,
unlvgrad03,Thu Feb 24 18:05:08 +0000 2022,RT @BoardingArea: United Airlines Adds BBQ Bacon Cheeseburger To Bistro Menu https://t.co/R73p1SqxRP via @LiveandLetsFly,"36.079155,-115.031136",
BoardingArea,Thu Feb 24 18:05:03 +0000 2022,United Airlines Adds BBQ Bacon Cheeseburger To Bistro Menu https://t.co/R73p1SqxRP via @LiveandLetsFly,,
_CoaTD,Thu Feb 24 18:04:46 +0000 2022,"33 years ago today United Airlines Flight 811 suffered an explosive decompression over the pacific. 
Read the full… https://t.co/8SmlCQpT9a","35,000 feet",
laxradar,Thu Feb 24 18:02:46 +0000 2022,"United Airlines flight #UAL752 spotted at 15,375 feet! https://t.co/WHsm2Va96I","Los Angeles, CA",
planespottersdf,Thu Feb 24 18:02:45 +0000 2022,Looking to travel to @FlyLouisville for the Kentucky Derby🐎 ? @SpiritAirlines @Delta @united @BreezeAirways have ad… https://t.co/JkFITyLn2v,United States,
FlyhoopTravels,Thu Feb 24 18:00:46 +0000 2022,Los Angeles to Costa Rica $270 RT Nonstop Airfares on Alaska Airlines or  United Airlines BE (Travel August - Novem… https://t.co/offZbYq8Ev,,
ParkSki,Thu Feb 24 18:00:21 +0000 2022,Nine Passengers Sucked Out of Plane When It Rips Open Mid-Fight (1989) Sixteen minutes after taking off for New Zea… https://t.co/t2Jyd9PjGS,NY,
InOtherOldNews,Thu Feb 24 18:00:08 +0000 2022,"#OnThisDay in 1989
United Airlines Flight 811, bound for New Zealand from Honolulu, rips open during flight, blowin… https://t.co/arsIG1iac9",,
LiveandLetsFly,Thu Feb 24 17:59:46 +0000 2022,United Airlines Adds BBQ Bacon Cheeseburger To Bistro Menu - https://t.co/nlQb5hiBF6 https://t.co/dMwIWqIh0k,"Los Angeles, CA",
laxradar,Thu Feb 24 17:59:27 +0000 2022,"United Airlines flight #UAL1212 spotted at 34,975 feet! https://t.co/quiq1Z2RCn","Los Angeles, CA",
bat_inthecorner,Thu Feb 24 17:54:44 +0000 2022,"sorry that I cannot pull a flight back to boston before the snow hits out of my ass, dude, asking if any other airl… https://t.co/2qoMzAHQxE",Chicago(ish),
HusseinDizayee0,Thu Feb 24 17:54:19 +0000 2022,"RT @raveenaujmaya: The #UK bans #Russia’s #Aeroflot Airlines from operating to/from United Kingdom, and also bans the airline from using UK…",Erbil ,
Asp1re_Travel,Thu Feb 24 17:53:37 +0000 2022,"Price Includes:
🌴7 nights in a Junior Suite
🌴All Inclusive
🌴Return flights with United Airlines**
🌴Private transfer… https://t.co/4P4ObwN9M7","Cambridge, UK",
Asp1re_Travel,Thu Feb 24 17:51:33 +0000 2022,"Price includes: 
🌴7 nights in a Deluxe Room
🌴All Inclusive
🌴Return flights with United Airlines**
🌴Private transfer… https://t.co/Gt5M2viQyh","Cambridge, UK",
laxradar,Thu Feb 24 17:50:49 +0000 2022,"United Airlines flight #UAL1670 spotted at 29,725 feet! https://t.co/0rkw2otxNS","Los Angeles, CA",
markdharris,Thu Feb 24 17:49:57 +0000 2022,So having pulled the 🎩 trick of flying the big three airlines this month. Pretty clear pecking order as far as the… https://t.co/eT1bngfnXK,Pittsburgh,
raveenaujmaya,Thu Feb 24 17:49:52 +0000 2022,"The #UK bans #Russia’s #Aeroflot Airlines from operating to/from United Kingdom, and also bans the airline from usi… https://t.co/bz41lb3GAo",Iraq,
Bra_mesurommaa,Thu Feb 24 17:47:37 +0000 2022,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 811, a B-747 with 337 aboard, suffers an explosive decompression near Hawaii (US). Cr…",sleeping ,
cocokelat07,Thu Feb 24 17:47:27 +0000 2022,RT @AusterityAirli1: United Airlines Boeing 747SP-21 N145UA on final approach for runway 09L at London Heathrow in May 1994. This SP was th…,Jogjakarta - Eindhoven(soon),
laxradar,Thu Feb 24 17:46:45 +0000 2022,"United Airlines flight #UAL1935 spotted at 35,000 feet! https://t.co/vxOurjoQfm","Los Angeles, CA",
scottjgalvin,Thu Feb 24 17:44:57 +0000 2022,"dear @united read this from @rovert_snikle, it'll improve your app. https://t.co/wursZf9Zxh",,
FemaleHumanist,Thu Feb 24 17:44:56 +0000 2022,I’m flying on @Delta and United soon. I sincerely hope these airlines will still enforce mask wearing!! So very stu… https://t.co/wE5aLt6XXi,United States,
Asp1re_Travel,Thu Feb 24 17:44:48 +0000 2022,"Price includes: 
🌴 7 nights in a Junior Suite Garden View
🌴 All Inclusive
🌴 Return flights with United Airlines**
🌴… https://t.co/2zhoiFKVy2","Cambridge, UK",
