user,date,text,location,coordinates
CBSEveningNews,Wed May 11 22:55:42 +0000 2022,BREAKING: A United Airlines flight skidded off the runway after landing with 16 people on board. The plane ended up… https://t.co/j2lV4N5ElT,📺 6:30 p.m. ET,
CBSNews,Thu May 12 05:00:27 +0000 2022,"Sparks could be seen shooting out from a United Airlines plane headed to Houston, Texas, from Lima, Peru, as it was… https://t.co/oxrat4nQic","New York, NY",
CNN,Thu May 05 20:15:06 +0000 2022,A United Airlines passenger was taken into custody Thursday morning at Chicago's O'Hare International Airport after… https://t.co/M2YCpp6IyU,,
laxradar,Thu May 12 17:17:16 +0000 2022,"United Airlines flight #UAL718 spotted at 34,050 feet! https://t.co/rMOG91cTw5","Los Angeles, CA",
AboveEDXW,Thu May 12 17:10:36 +0000 2022,"#UAL927: United Airlines (#Boeing 787 9), 6.9 km out at 31975 ft - heading N with 1061.9 km/h. EDDF&gt;KSFO / 2541 / 1… https://t.co/YsB4Pqj7IS","Sylt, Germany",
pdoubt,Thu May 12 17:10:23 +0000 2022,"RT @CBSEveningNews: Sparks could be seen shooting out from a United Airlines plane headed to Houston, Texas, from Lima, Peru, as it was for…","Las Vegas, NV",
laxradar,Thu May 12 17:07:57 +0000 2022,"United Airlines flight #UAL2609 spotted at 18,525 feet! https://t.co/76gIw9jXb2","Los Angeles, CA",
laxradar,Thu May 12 17:04:52 +0000 2022,"United Airlines flight #UAL1783 spotted at 37,025 feet! https://t.co/CNx61SncT4","Los Angeles, CA",
laxradar,Thu May 12 17:01:52 +0000 2022,"United Airlines flight #UAL1029 spotted at 21,400 feet! https://t.co/qmmdpwkfET","Los Angeles, CA",
CBSEveningNews,Thu May 12 17:00:02 +0000 2022,"Sparks could be seen shooting out from a United Airlines plane headed to Houston, Texas, from Lima, Peru, as it was… https://t.co/2Ntx37D7ZS",📺 6:30 p.m. ET,
AvSourceNews,Thu May 12 17:00:02 +0000 2022,"#NEWS | On May 11, news surfaced revealing that United Airlines, one of the United States’ largest carriers, has si… https://t.co/dxUbWasytK",UK,
laxradar,Thu May 12 16:58:27 +0000 2022,"United Airlines flight #UAL667 spotted at 26,225 feet! https://t.co/aOjoOb5vbt","Los Angeles, CA",
laxradar,Thu May 12 16:56:05 +0000 2022,"United Airlines flight #UAL1679 spotted at 33,000 feet! https://t.co/3ShgkCvKro","Los Angeles, CA",
apetrusk,Thu May 12 16:54:35 +0000 2022,"Whew!🥴

United Airlines Flight Headed for Texas Catches Fire Forcing Emergency Landing in Peru https://t.co/VDaEsVuZ62",USA,
laxradar,Thu May 12 16:51:35 +0000 2022,"United Airlines flight #UAL1621 spotted at 1,825 feet! https://t.co/WRQSMadLL6","Los Angeles, CA",
deloreshandy,Thu May 12 16:49:59 +0000 2022,"RT @CBSNews: Sparks could be seen shooting out from a United Airlines plane headed to Houston, Texas, from Lima, Peru, as it was forced to…","Boston, MA",
laxradar,Thu May 12 16:46:25 +0000 2022,"United Airlines flight #UAL1653 spotted at 33,875 feet! https://t.co/kfxpahOJX6","Los Angeles, CA",
Terminus,Thu May 12 16:45:57 +0000 2022,Terminus was a no brainer for @UnitedAirlines_ . They started with our Email Experience and have scaled—and added m… https://t.co/fxGB0G8EUt,Anywhere,
ConstitutionLo1,Thu May 12 16:45:45 +0000 2022,RT @miltimore79: Experts said brace for widespread flight cancellations due to employee illness if CDC transport mask mandate was lifted.…,North Carolina,
jerryannicole,Thu May 12 16:45:35 +0000 2022,united is about to turn me into one of those people that tweet to complain at airlines 🧘🏻‍♀️,ΧΩ,
laxradar,Thu May 12 16:44:12 +0000 2022,"United Airlines flight #UAL2666 spotted at 13,425 feet! https://t.co/WoJEb1sIuC","Los Angeles, CA",
0504Traveller,Thu May 12 16:43:59 +0000 2022,"@united suspends seven routes due to lack of @BoeingAirplanes #B777s
https://t.co/Ck0U8yTpAu",,
laxradar,Thu May 12 16:43:38 +0000 2022,"United Airlines flight #UAL1212 spotted at 35,000 feet! https://t.co/quiq1Z2RCn","Los Angeles, CA",
laxradar,Thu May 12 16:42:04 +0000 2022,"United Airlines flight #UAL573 spotted at 35,000 feet! https://t.co/9PmfnrlefZ","Los Angeles, CA",
eugene_oliphant,Thu May 12 16:42:00 +0000 2022,Rating services consistently ranked international airlines higher than their United States counterparts. - That's o… https://t.co/fQAQp0b1w8,𝙴𝚊𝚛𝚝𝚑,
Maritza19622062,Thu May 12 16:40:02 +0000 2022,RT @ianmSC: Nearly three weeks after Twitter and CNN “experts” claimed that US airlines would see mass cancellations due to maskless travel…,,
na0mzz,Thu May 12 16:39:35 +0000 2022,@skyyybro @united @Delta It’s SO annoying! And if we have to keep putting money out for new luggage every few month… https://t.co/bqrNOeIVjR,Hawaii,
CaoCamilo,Thu May 12 16:37:52 +0000 2022,RT @MaestroFlying: N ‚tripel’ 6 UA Boeing 767-3ER United Airlines / ZRH 12052022 / i like such things…. https://t.co/ob2LbSGCH7,"Ourense, España",
ByERussell,Thu May 12 16:28:53 +0000 2022,Copa CEO Heilbron says its joint business agreement with Avianca and United remains on the table. But discussions h… https://t.co/HK3t6hR88K,DC,
50skyshades,Thu May 12 16:28:04 +0000 2022,First U.S. airline to sign agreement to purchase SAF overseas - United. https://t.co/DupB81BoGz via @50skyshades,"Strasbourg, Bas-Rhin",
na0mzz,Thu May 12 16:17:46 +0000 2022,This is the the 5th time in a year 1/2 that @united has broken or damaged our belongings to the point we can no lon… https://t.co/BIAMpF3FTC,Hawaii,
AfropeanMarxist,Thu May 12 16:17:11 +0000 2022,@Traceymac78 @UnknownMe82 @thecraftybeggar @Diddyyst That's just not how deportation works. They don't give you an… https://t.co/wqUjUYqBQ9,#PlagueIsland,
driscollis,Thu May 12 16:16:26 +0000 2022,@tonycapp @bascodes I had one of those on a United Airlines flight.,Iowa,
ShadyEvan4830,Thu May 12 16:13:03 +0000 2022,@AgyohPhilips @CNN Due honestly speaking the accident rate of China Airlines is much lower than that of the United… https://t.co/6hg7MuGbwd,"Toronto, Ontario",
laxradar,Thu May 12 16:12:58 +0000 2022,"United Airlines flight #UAL2220 spotted at 2,625 feet! https://t.co/8CleqHUUJk","Los Angeles, CA",
maritzac,Thu May 12 16:11:19 +0000 2022,"RT @arturodetexas: They almost crashed!... once again they report a failed landing at AICM.

An Aeroméxico plane from Bogotá was about to l…",Mexico,
FreqBizTraveler,Thu May 12 16:07:04 +0000 2022,#breaking @SouthwestAir  to invest $2 billion to ‘transform’ in-flight and customer experience… https://t.co/Qr2oFgciHL,Worldwide Travel,
OuttenGolden,Thu May 12 16:03:07 +0000 2022,United Airlines and its parent company uniformly applied a policy denying regular wages to workers who took short-t… https://t.co/v9f87ObqQL,"NYC, San Francisco & DC",
Tampa_Bay_CC,Thu May 12 16:00:01 +0000 2022,"Use this PROMO code to fly with United Airlines to all our events!!

⭐Tampa Bay Comic Convention 2022 takes place J… https://t.co/uOt25Aq4ov","Tampa, Florida",
CKKaufmannServi,Thu May 12 15:55:43 +0000 2022,"RT @CrainsChicago: People are back to flying, and they’re back to being cranky.

Overall passenger satisfaction dropped from its year-ago p…","Addison, IL",
