user,date,text,location,coordinates
CNN,Wed Feb 09 22:15:10 +0000 2022,A man arrested on suspicion of raping a woman on a United Airlines flight to London Heathrow Airport has been relea… https://t.co/qO5E5EfBhw,,
FoxNews,Wed Feb 09 20:45:00 +0000 2022,United Airlines passenger accused of raping woman in first class during London-bound flight https://t.co/jighg1r6Fq,U.S.A.,
smkeyes,Mon Feb 07 16:33:24 +0000 2022,"Here's why this is bad news for travelers, even if you never fly Spirit/Frontier:

Competition between airlines is… https://t.co/GsQNnw3mcL",,
IAMDistrict141,Fri Feb 11 19:02:28 +0000 2022,"Meet Sister Daisy Rios, a committee person for United Airlines' 53 IAM represented employees at San Juan PR airport… https://t.co/l8m3ljg9GJ","Elk Grove Village, IL",
SusanaB83403606,Fri Feb 11 19:01:55 +0000 2022,"@apoyo_bts07 #BUTTER  #BestMusicVideo  #iHeartAwards @BTS_twt
United Airlines 
#BTSARMY  #BestFanArmy 2022 #iHeartAwards",,
laxradar,Fri Feb 11 18:55:27 +0000 2022,United Airlines flight #UAL32 spotted at 350 feet! https://t.co/Os6Xgh1vsr,"Los Angeles, CA",
laxradar,Fri Feb 11 18:55:11 +0000 2022,"United Airlines flight #UAL2293 spotted at 32,000 feet! https://t.co/IUaRXhYVdY","Los Angeles, CA",
Smutz07710322,Fri Feb 11 18:54:32 +0000 2022,"RT @AusterityAirli1: United Airlines Boeing 747-422 N195UA touching down at Sydney - Kingsford Smith International during August 2005.
© Se…",Suisse,
ParkingNear,Fri Feb 11 18:52:44 +0000 2022,"United Airlines: ""We're Launching the First Pilot Training Program""
https://t.co/rYOwBbZ5DQ https://t.co/N6nHC43x35",US,
laxradar,Fri Feb 11 18:50:18 +0000 2022,"United Airlines flight #UAL2089 spotted at 25,900 feet! https://t.co/AgJeQPK5Rz","Los Angeles, CA",
FrancescaKing7,Fri Feb 11 18:48:30 +0000 2022,@santanderukhelp United Airlines apparently processed a refund for me in Jan though it still hasn't appeared in my… https://t.co/93UyQjSWqg,United States,
bowers_denee,Fri Feb 11 18:48:12 +0000 2022,"RT @alexc757: As a ret USAF Lt Col/United Airlines pilot, I’m honored to make the cover.
But make no mistake, I can’t be where I am today w…","Indianapolis, IN",
laxradar,Fri Feb 11 18:46:15 +0000 2022,"United Airlines flight #UAL2025 spotted at 20,075 feet! https://t.co/Qy24K504IF","Los Angeles, CA",
laxradar,Fri Feb 11 18:44:03 +0000 2022,United Airlines flight #UAL1741 spotted at 475 feet! https://t.co/KxtLmxrgB6,"Los Angeles, CA",
iahphx,Fri Feb 11 18:40:02 +0000 2022,"@kerpen BTW, that ""mask between bites"" idiocy on airplanes is only the rule on United. The other airlines just say… https://t.co/dMcMvVog8H",,
laxradar,Fri Feb 11 18:39:58 +0000 2022,"United Airlines flight #UAL2361 spotted at 14,375 feet! https://t.co/twQYhdT9B1","Los Angeles, CA",
etsay_Tigray,Fri Feb 11 18:38:23 +0000 2022,President of the United States: Letter to UN Security Council: Impose Immediate Economic Sanctions on Ethiopian Air… https://t.co/vjozqJL0JG,,
laxradar,Fri Feb 11 18:37:39 +0000 2022,"United Airlines flight #UAL283 spotted at 12,875 feet! https://t.co/vaiDA8nnGE","Los Angeles, CA",
laxradar,Fri Feb 11 18:36:52 +0000 2022,"United Airlines flight #UAL1499 spotted at 15,475 feet! https://t.co/V09w456Mq4","Los Angeles, CA",
Mayaguez1975,Fri Feb 11 18:35:17 +0000 2022,"RT @AusterityAirli1: United Airlines Boeing 747-422 N195UA touching down at Sydney - Kingsford Smith International during August 2005.
© Se…","Mayagüez, Puerto Rico",
NSL_Photography,Fri Feb 11 18:30:00 +0000 2022,American Airlines and United Airlines are eagerly awaiting deliveries of new Boeing 787s.  American confirmed that… https://t.co/4IGOsdJSgG,USA,
laxradar,Fri Feb 11 18:27:27 +0000 2022,"United Airlines flight #UAL1555 spotted at 36,000 feet! https://t.co/egz99B8Soa","Los Angeles, CA",
Holliforfreedom,Fri Feb 11 18:26:08 +0000 2022,"RT @PurebloodPilot: In the midst of the new “science”, United Airlines still has over 2,000 employees on indefinite unpaid leave. Enough al…","Illinois, USA",
laxradar,Fri Feb 11 18:24:42 +0000 2022,"United Airlines flight #UAL1102 spotted at 36,000 feet! https://t.co/aStEEPh9ky","Los Angeles, CA",
laxradar,Fri Feb 11 18:23:15 +0000 2022,"United Airlines flight #UAL1840 spotted at 15,025 feet! https://t.co/LfteUEeFV7","Los Angeles, CA",
fvo69622073,Fri Feb 11 18:14:32 +0000 2022,"RT @AusterityAirli1: United Airlines Boeing 747-122 N4716U taken at New York - John F. Kennedy International back in July 1973.
© See photo…",,
laxradar,Fri Feb 11 18:10:51 +0000 2022,"United Airlines flight #UAL1653 spotted at 16,075 feet! https://t.co/kfxpahOJX6","Los Angeles, CA",
knauf15_tim,Fri Feb 11 18:10:17 +0000 2022,Special shout-out to @united for having the worst travel experience out of the major airlines! Major props.,"Arizona, USA",
GillyArmstrong,Fri Feb 11 18:08:35 +0000 2022,Even more opportunity to visit my favourite city on United!  #CapeTown https://t.co/Yl2rFOVYRH,,
iflyplaces,Fri Feb 11 18:07:15 +0000 2022,"""Sara Nelson is angry. The United Airlines flight attendants union is angry."" https://t.co/RBgbjeRcPY https://t.co/h0RohGFB3c",,
laxradar,Fri Feb 11 18:07:08 +0000 2022,"United Airlines flight #UAL1670 spotted at 4,900 feet! https://t.co/0rkw2otxNS","Los Angeles, CA",
JonMurray,Fri Feb 11 18:04:40 +0000 2022,Crazy that the world’s busiest airport gets 80% of its traffic from a single airline (Delta at ATL). Denver has dom… https://t.co/TqUbcBtPGv,Denver,
AvSourceLive,Fri Feb 11 18:01:53 +0000 2022,"RT @AvSourceNews: #NEWS | Yesterday, United Airlines announced their expansion plans on their New York/Newark to Cape Town route. 

Read mo…",,
AvGeekJames,Fri Feb 11 18:01:47 +0000 2022,"RT @AvSourceNews: #NEWS | Yesterday, United Airlines announced their expansion plans on their New York/Newark to Cape Town route. 

Read mo…","Warrington, England",
AvSourceNews,Fri Feb 11 18:01:40 +0000 2022,"#NEWS | Yesterday, United Airlines announced their expansion plans on their New York/Newark to Cape Town route. 

R… https://t.co/0aEPxSyo5r",,
nigelcameron,Fri Feb 11 18:01:11 +0000 2022,"Hi there @United airlines! Thanks for the PQP boost, per today's email. I've not the slightest idea what that means… https://t.co/UzHliWH9CM","Brussels, BE; Boulogne-sur-Mer, FR",
