user,date,text,location,coordinates
AP,Thu Jul 28 10:57:31 +0000 2022,"BREAKING: JetBlue will buy Spirit Airlines for $3.8 billion, creating the fifth largest airline in the United State… https://t.co/yUsawV86Kr",Global,
rolandsmartin,Sat Jul 30 12:04:51 +0000 2022,"I’m not trying to cuss anyone out this morning, but this @united attendant at check-in literally told me my… https://t.co/ry6bp6EpIT","Washington, D.C.",
nytimes,Sun Jul 31 09:25:02 +0000 2022,"After a traveler who waited 12 days for lost luggage reads the fine print on the United Airlines website, Tripped U… https://t.co/oNd0ei0GSf",New York City,
Camper_zane,Fri Aug 05 03:07:10 +0000 2022,"RT @xLilscrappy: 🚨GIVEAWAY ALERT🚨

With tickets finally being sold for Twitch Con San Diego, me and @LetxceTV are giving away a free plane…",,
ashuss_,Fri Aug 05 03:05:22 +0000 2022,"RT @jgagnot: Golden hour by triple 7 United Airlines on your arrival, SAEZ.
@spotteraviatio2 @SpottersMelilla @edadmartinez @bezzer_spotter…",,
fernfreddie,Fri Aug 05 02:55:15 +0000 2022,Never fly United Airlines.. terrible travel experience..,,
ChatChaiPromrat,Fri Aug 05 02:50:07 +0000 2022,RT @Thenationth: Thai International Airlines (THAI) cancelled its flights to and from Taipei on Thursday after China began its live-fire mi…,Buriram Nangrong Thailand ,
Guglar9,Fri Aug 05 02:50:01 +0000 2022,"@qkate @united If she did, @united would have changed the ad to another person. Most airlines are in on it together… https://t.co/AZGRUDtt7b",,
LLNYCMook,Fri Aug 05 02:42:10 +0000 2022,RT @cordae: I think it’s very important that I use my platform to speak on things that actually matter and are important to make society be…,Amerikkka,
claimcompanies,Fri Aug 05 02:38:38 +0000 2022,RT @AbbyShidler: Shoutout to Kelly the United Airlines flight attendant from the cancelled flight from Newark to Indy for helping our excha…,,
AbbyShidler,Fri Aug 05 02:33:12 +0000 2022,Shoutout to Kelly the United Airlines flight attendant from the cancelled flight from Newark to Indy for helping ou… https://t.co/Ket5hW5KEu,,
