user,date,text,location,coordinates
FBI,Mon Dec 26 18:55:12 +0000 2022,"The #FBI honors Special Agent Laurie Fournier, who was deployed to the crash site of United Airlines Flight 93 near… https://t.co/Epk2MwRC9X","Washington, DC",
CNN,Sun Dec 25 19:30:05 +0000 2022,A dog abandoned at the San Francisco airport has found a forever home with a United Airlines captain. https://t.co/bl5jJAPzY2,,
BreitbartNews,Mon Dec 26 22:51:02 +0000 2022,Thousands of Americans are still in the midst of holiday travel woes following a winter storm rocking the United St… https://t.co/vqs7rYTBIO,,
skygoflycom,Tue Dec 27 00:33:23 +0000 2022,"American Ending Agreement with Mesa Airlines, United to Step In https://t.co/JdpiCQdaWD #americanairlines https://t.co/RjPWXUQ587","Southlake, TX",
DVargasOpTRIAGE,Tue Dec 27 00:33:13 +0000 2022,"RT @VoodooMediaTV: Southwest Airlines cancelled over 1500 flights today, making them the worst performing airline. They had THREE TIMES mor…","New Braunfels, Texas",
jedskiiii,Tue Dec 27 00:33:13 +0000 2022,united airlines count your MF days 🫵🏽,private island ,
UdnSpeak4me,Tue Dec 27 00:32:18 +0000 2022,Pilot Adopts Dog Abandoned at San Francisco Airport https://t.co/vlm7TKWSca,"Ca, Co, NY, Fl, Ak, USA",
Real_Infinity95,Tue Dec 27 00:30:51 +0000 2022,RT @CNN: A dog abandoned at the San Francisco airport has found a forever home with a United Airlines captain. https://t.co/HC4O3J1611,Castle of Infinity,
23WIFR,Tue Dec 27 00:30:04 +0000 2022,A NEW HOME: A United Airlines Captain adopts a dog after it was abandoned at a San Francisco airport.  https://t.co/5cw4gidmDk,"Rockford, IL",
dimdemi96,Tue Dec 27 00:29:47 +0000 2022,RT @people: Dog Abandoned at San Francisco Airport Finds Forever Home With United Airlines Pilot  https://t.co/nQuFe2r9rb,Greece,
Real_Infinity95,Tue Dec 27 00:29:26 +0000 2022,RT @CNN: A dog abandoned at the San Francisco airport has found a forever home with a United Airlines captain. https://t.co/gKNidVacRL,Castle of Infinity,
JWN100A,Tue Dec 27 00:24:09 +0000 2022,"RT @FBI: The #FBI honors Special Agent Laurie Fournier, who was deployed to the crash site of United Airlines Flight 93 near Shanksville, P…","Bronx, NY",
Real_Infinity95,Tue Dec 27 00:24:05 +0000 2022,RT @cnni: A dog abandoned at the San Francisco airport has found a forever home with a United Airlines captain. https://t.co/yLR3NyneST,Castle of Infinity,
Liliana03892171,Tue Dec 27 00:23:06 +0000 2022,RT @CNN: A dog abandoned at the San Francisco airport has found a forever home with a United Airlines captain. https://t.co/HC4O3J1611,,
BDFphotography,Tue Dec 27 00:21:50 +0000 2022,"RT @ByERussell: China reopening its borders with almost no restrictions is huge. No clarity yet on when airlines could resume flights, but…",PNW,
diggalinie,Tue Dec 27 00:21:29 +0000 2022,"RT @FBI: The #FBI honors Special Agent Laurie Fournier, who was deployed to the crash site of United Airlines Flight 93 near Shanksville, P…",Lexington KY,
laxradar,Tue Dec 27 00:17:45 +0000 2022,"United Airlines flight #UAL2351 spotted at 20,550 feet! https://t.co/fNPWNTihhi","Los Angeles, CA",
witch_november,Tue Dec 27 00:17:23 +0000 2022,"RT @FBI: The #FBI honors Special Agent Laurie Fournier, who was deployed to the crash site of United Airlines Flight 93 near Shanksville, P…",The 31st State  ,
laxradar,Tue Dec 27 00:17:20 +0000 2022,"United Airlines flight #UAL306 spotted at 17,525 feet! https://t.co/G0dmZNlF3c","Los Angeles, CA",
djhazeee,Tue Dec 27 00:16:10 +0000 2022,anyone work for united airlines?,NYC,
laxradar,Tue Dec 27 00:15:35 +0000 2022,"United Airlines flight #UAL1243 spotted at 36,025 feet! https://t.co/OMV5FjtoML","Los Angeles, CA",
ByERussell,Tue Dec 27 00:15:30 +0000 2022,China reopening its borders with almost no restrictions is huge. No clarity yet on when airlines could resume fligh… https://t.co/Ld0beW9aby,DC,
AndrewMcKeough,Tue Dec 27 00:14:07 +0000 2022,"RT @FBI: The #FBI honors Special Agent Laurie Fournier, who was deployed to the crash site of United Airlines Flight 93 near Shanksville, P…","Philadelphia, PA",
Jodi_Velazquez,Tue Dec 27 00:12:12 +0000 2022,Prayers for all still stuck at airports due to #BombCyclone. I have to say United Airlines @United employees and bo… https://t.co/XPCvVMJXm6,"Pittsburgh, NYC, SPI TX, PHL",
octamike,Tue Dec 27 00:11:21 +0000 2022,@Dom_s21 @______Bernardo fr like southwest in the same lane as united we don’t use those airlines,"Austin, TX",
MarshallHajek,Tue Dec 27 00:09:59 +0000 2022,@KHOU @maria_aguilera Wonder if other airlines have been this affected? Seems as though United is still up and running.,TAMU 16 | Houston ,
H_WalkerIsMyDad,Tue Dec 27 00:09:29 +0000 2022,"RT @FBI: The #FBI honors Special Agent Laurie Fournier, who was deployed to the crash site of United Airlines Flight 93 near Shanksville, P…","Ontario,California",
ClearwaterBK,Tue Dec 27 00:09:27 +0000 2022,RT @BreitbartNews: Thousands of Americans are still in the midst of holiday travel woes following a winter storm rocking the United States…,"Clearwater, FL, USA",
laxradar,Tue Dec 27 00:08:46 +0000 2022,"United Airlines flight #UAL298 spotted at 36,000 feet! https://t.co/hFaF4gasHM","Los Angeles, CA",
deborahc613,Tue Dec 27 00:08:35 +0000 2022,RT @CNN: A dog abandoned at the San Francisco airport has found a forever home with a United Airlines captain. https://t.co/HC4O3J1611,here,
suzsu,Tue Dec 27 00:08:21 +0000 2022,"RT @VoodooMediaTV: Southwest Airlines cancelled over 1500 flights today, making them the worst performing airline. They had THREE TIMES mor…",Las Vegas,
laxradar,Tue Dec 27 00:08:08 +0000 2022,"United Airlines flight #UAL1800 spotted at 23,675 feet! https://t.co/BnnrQT9gwr","Los Angeles, CA",
Stephrph,Tue Dec 27 00:07:59 +0000 2022,⁦⁦⁦a sea of luggage at ⁦@MCO⁩ with ⁦@united⁩ airlines! https://t.co/6tGgDe08VO,,
rickrh68,Tue Dec 27 00:07:34 +0000 2022,"RT @FBI: The #FBI honors Special Agent Laurie Fournier, who was deployed to the crash site of United Airlines Flight 93 near Shanksville, P…","Hopewell, OH",
will_scarlett12,Tue Dec 27 00:07:22 +0000 2022,"RT @FBI: The #FBI honors Special Agent Laurie Fournier, who was deployed to the crash site of United Airlines Flight 93 near Shanksville, P…","Zillah, WA",
takemusu,Tue Dec 27 00:07:03 +0000 2022,"RT @FBI: The #FBI honors Special Agent Laurie Fournier, who was deployed to the crash site of United Airlines Flight 93 near Shanksville, P…",United States,
RealCamerBabe,Tue Dec 27 00:04:02 +0000 2022,"RT @VoodooMediaTV: Southwest Airlines cancelled over 1500 flights today, making them the worst performing airline. They had THREE TIMES mor…","Houston, TX",
THE_OG_G_MA,Tue Dec 27 00:03:11 +0000 2022,RT @CNN: A dog abandoned at the San Francisco airport has found a forever home with a United Airlines captain. https://t.co/gKNidVacRL,"Missouri, USA",
odimelliawo,Tue Dec 27 00:02:56 +0000 2022,"RT @FBI: The #FBI honors Special Agent Laurie Fournier, who was deployed to the crash site of United Airlines Flight 93 near Shanksville, P…",,
