user,date,text,location,coordinates
carlquintanilla,Tue Dec 06 12:52:09 +0000 2022,"UNITED AIRLINES CEO: ""If I didn't watch @CNBC in the morning -- which I do -- the word 'recession' wouldn't be in m… https://t.co/zMXuswRX7j",Greatest City in the World,
FlyingWithSara,Wed Dec 07 17:24:29 +0000 2022,Our unions form the United Airlines Union Coalition to coordinate closely on bargaining and other issues. None of u… https://t.co/4l0Qldnlxy,"Washington, DC",
businessbarista,Tue Dec 06 22:41:42 +0000 2022,"United Airlines is valued at $15.1bn. 
United MileagePlus is valued at $21.9bn. 

It's a loyalty business that happens to have planes.","New York, NY",
MikeJones_Aero,Thu Dec 08 02:12:37 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",,
TKYSK8R,Thu Dec 08 02:08:43 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",Worldwide,
JA_Gaby503,Thu Dec 08 02:08:07 +0000 2022,"RT @SalvadoranPride: United Airlines CEO tearfully asks Salvadorans to stop bringing Cheese and Dried Fish onto airplanes, says company can…",,
SweetBaby_Kay,Thu Dec 08 02:07:00 +0000 2022,"RT @SalvadoranPride: United Airlines CEO tearfully asks Salvadorans to stop bringing Cheese and Dried Fish onto airplanes, says company can…",,
abovestockport,Thu Dec 08 02:06:52 +0000 2022,"NPT04N   West Atlantic Cargo Airlines   G-JMCH   Boeing 737 476SF 
Altitude: 25075 ft   Distance: 14.98 km 
Speed:… https://t.co/7ItU1eAtod","Stockport, England",
s_m_stofka,Thu Dec 08 02:06:40 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…","Philadelphia, PA",
iAmAlaska49,Thu Dec 08 02:06:24 +0000 2022,"RT @OnDisasters: #OTD in 1972: United Airlines Flight 553, a B-737, crashes in Chicago (US). 43 of 60 aboard and 2 on the ground die. On ap…",,
twwwatkins,Thu Dec 08 02:05:48 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…","Minnesota, USA",
bluesbearry,Thu Dec 08 02:03:33 +0000 2022,"RT @carlquintanilla: UNITED AIRLINES CEO: ""If I didn't watch @CNBC in the morning -- which I do -- the word 'recession' wouldn't be in my v…","Chattanooga, TN",
laxradar,Thu Dec 08 02:03:33 +0000 2022,"United Airlines flight #UAL734 spotted at 11,725 feet! https://t.co/wDh91AM2Zu","Los Angeles, CA",
TerrorIncognita,Thu Dec 08 02:01:07 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…","Port Huron, MI",
AAUPAFT6075,Thu Dec 08 02:00:36 +0000 2022,RT @FlyingWithSara: Our unions form the United Airlines Union Coalition to coordinate closely on bargaining and other issues. None of us ca…,"Detroit, MI",
BillBissett3,Thu Dec 08 02:00:21 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…","Flower Mound, TX",
Diamon1Mark,Thu Dec 08 01:59:53 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…","New York, NY (UES)",
KeysLawOffices,Thu Dec 08 01:58:47 +0000 2022,United Airlines Unions Coalesce To Coordinate Contract Talks https://t.co/URyoQvLiwR https://t.co/Ulex5wQkKg,,
TeamSeaSlug32,Thu Dec 08 01:58:31 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",,
fckoffnottellin,Thu Dec 08 01:58:30 +0000 2022,"RT @MorePerfectUS: Pilots at the 4 largest U.S. airlines are all currently negotiating contracts.

United pilots voted down the company’s l…","Raleigh, NC",
beardedlady_,Thu Dec 08 01:57:09 +0000 2022,RT @FlyingWithSara: Our unions form the United Airlines Union Coalition to coordinate closely on bargaining and other issues. None of us ca…,Episcopal Parish Sacristy,
CTVoter,Thu Dec 08 01:54:26 +0000 2022,RT @FlyingWithSara: Our unions form the United Airlines Union Coalition to coordinate closely on bargaining and other issues. None of us ca…,,
MisterMcLaren,Thu Dec 08 01:52:40 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",Canada,
curtboidarbo,Thu Dec 08 01:52:32 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",,
laxradar,Thu Dec 08 01:51:17 +0000 2022,"United Airlines flight #UAL2095 spotted at 22,275 feet! https://t.co/peNwpSIkCx","Los Angeles, CA",
plbds,Thu Dec 08 01:50:29 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",New York,
laxradar,Thu Dec 08 01:49:24 +0000 2022,"United Airlines flight #UAL372 spotted at 37,000 feet! https://t.co/5xd8i9TWwv","Los Angeles, CA",
ALPABernieC34,Thu Dec 08 01:45:45 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…","San Francisco, CA",
Ctwogood,Thu Dec 08 01:45:04 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…","Texas, USA",
aaronsojourner,Thu Dec 08 01:44:35 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",Minneapolis,
bookish62039018,Thu Dec 08 01:42:35 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",United States,
artisanalsauce,Thu Dec 08 01:41:53 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",p:@CorrieZodori b:@snakekinn,
727Drivr,Thu Dec 08 01:41:46 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",Michigan,
