user,date,text,location,coordinates
Cayman_Islands,Fri Apr 07 19:44:06 +0000 2023,"Scouting the Cayman skies for your arrival. Fly nonstop to Cayman with Cayman Airways, American Airlines, Southwest… https://t.co/naDPIlaBji",Cayman Islands,
Convertbond,Fri Apr 07 12:10:53 +0000 2023,"Recent Drawdowns

Lincoln National LNC -43%
Schwab SCHW -42%
Regional Banks KRE -34%
Ally Financial ALLY -30%
Alcoa… https://t.co/7KYYxhIdhA","New York, NY",
UberFacts,Wed Apr 05 22:19:15 +0000 2023,"In 2010, United Airlines told a blind passenger that they would help her off the plane after the other passengers h… https://t.co/bvtM9elbwS",🌎,
laxradar,Sat Apr 08 06:06:42 +0000 2023,United Airlines flight #UAL98 spotted at 675 feet! https://t.co/W99NdJaOaY,"Los Angeles, CA",
SaraCarolineWa1,Sat Apr 08 06:05:09 +0000 2023,"RT @Truthtodiefor: @iluminatibot Nobody can explain these facts 
All evidence points to controlled demolition

brother  Marvin P. Bush was…",United Kingdom,
skyoverhavant,Sat Apr 08 06:04:56 +0000 2023,"➠United Airlines Boeing 777-222(ER)
3mls NE of Havant @ 13100ft ➴ heading NNE ↑ at 340mph. REG:N795UA CS:UAL880 SQ:7644
08/04/2023 07:04:56","Havant, Hampshire",
centralspotter,Sat Apr 08 06:04:28 +0000 2023,"👀✈️🔊
N24974 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A254D8
Alt 35000ft… https://t.co/TkJjwVgzQ9","Scotland, United Kingdom",
centralspotter,Sat Apr 08 06:04:27 +0000 2023,"👀✈️🔊
N729AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9C508
Alt 33000ft… https://t.co/xnMB89mNoz","Scotland, United Kingdom",
skyoverhavant,Sat Apr 08 06:03:35 +0000 2023,"➠United Airlines Boeing 777-222(ER)
7mls SW of Havant @ 14950ft ➴ heading NE ↗ at 340mph. REG:N795UA CS:UAL880 SQ:7644
08/04/2023 07:03:35","Havant, Hampshire",
centralspotter,Sat Apr 08 06:00:55 +0000 2023,"👀✈️🔊
N78005 
#UAL163 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92FC
Alt 36000ft… https://t.co/Q3eebNfebX","Scotland, United Kingdom",
laxradar,Sat Apr 08 05:59:47 +0000 2023,"United Airlines flight #UAL1597 spotted at 13,150 feet! https://t.co/yzkaBWnmEw","Los Angeles, CA",
centralspotter,Sat Apr 08 05:59:26 +0000 2023,"👀✈️🔊
N24974 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A254D8
Alt 34975ft… https://t.co/sG9LjRQ3uV","Scotland, United Kingdom",
centralspotter,Sat Apr 08 05:56:20 +0000 2023,"👀✈️🔊
N730AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9CB18
Alt 34000ft… https://t.co/geDNPiTI5i","Scotland, United Kingdom",
centralspotter,Sat Apr 08 05:54:51 +0000 2023,"👀✈️🔊
N78005 
#UAL163 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92FC
Alt 36000ft… https://t.co/zSuetBvRvd","Scotland, United Kingdom",
Karen626N,Sat Apr 08 05:54:17 +0000 2023,"RT @Truthtodiefor: @iluminatibot Nobody can explain these facts 
All evidence points to controlled demolition

brother  Marvin P. Bush was…",,
centralspotter,Sat Apr 08 05:51:48 +0000 2023,"👀✈️🔊
N58101 
#UAL36 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A77C11
Alt 21325ft… https://t.co/AInIagjaot","Scotland, United Kingdom",
centralspotter,Sat Apr 08 05:50:16 +0000 2023,"👀✈️🔊
N78005 
#UAL163 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92FC
Alt 36000ft… https://t.co/NxzUUak9QD","Scotland, United Kingdom",
centralspotter,Sat Apr 08 05:47:44 +0000 2023,"👀✈️🔊
N58101 
#Unknown 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A77C11
Alt 31000ft… https://t.co/zAVMz7WNJd","Scotland, United Kingdom",
OI1e_Man,Sat Apr 08 05:45:51 +0000 2023,"RT @Truthtodiefor: @iluminatibot Nobody can explain these facts 
All evidence points to controlled demolition

brother  Marvin P. Bush was…",,
centralspotter,Sat Apr 08 05:44:40 +0000 2023,"👀✈️🔊
N78005 
#UAL163 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92FC
Alt 36000ft… https://t.co/l39lqorvbL","Scotland, United Kingdom",
Lagon_Sunbeam,Sat Apr 08 05:41:26 +0000 2023,"RT @AircraftBy: Happy 97th Birthday, @united ✈️
#UnitedArlines #UnitedStates #United #UnitedAir #landingplanes #planes #aviationlovers #dra…",Pacific Electric Hollywood Car,
MrKillianWSH,Sat Apr 08 05:37:17 +0000 2023,"@DuncanBrosGroc @dom_lucre No that's the first plane to ""hit"" on 911.
The G.C. collision was a TWA flight colliding… https://t.co/SibNVpinXo",PhoenixAz,
centralspotter,Sat Apr 08 05:35:03 +0000 2023,"👀✈️🔊
N870AX 
#AAL204 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#ABF66C
Alt 39000ft… https://t.co/xzIYVGZFWf","Scotland, United Kingdom",
FlyavionicBlog,Sat Apr 08 05:32:52 +0000 2023,"How do I cancel my United flight?

Are you looking for How do I cancel my United flight? so here we have done some… https://t.co/cN2GCdnXmp","New Jersy, United States",
AnArkPassenger,Sat Apr 08 05:30:39 +0000 2023,"RT @Truthtodiefor: @iluminatibot Nobody can explain these facts 
All evidence points to controlled demolition

brother  Marvin P. Bush was…",,
Glenn91494319,Sat Apr 08 05:27:41 +0000 2023,"RT @Truthtodiefor: @iluminatibot Nobody can explain these facts 
All evidence points to controlled demolition

brother  Marvin P. Bush was…",Great State of Confusion,
centralspotter,Sat Apr 08 05:27:27 +0000 2023,"👀✈️🔊
N17015 
#UAL953 
#United Airlines 
#United States
#Boeing 787-10 Dreamliner 
#United Airlines
#A11BC6
Alt 3700… https://t.co/JQKV16aHl0","Scotland, United Kingdom",
