user,date,text,location,coordinates
kaitlancollins,Wed Dec 01 16:57:15 +0000 2021,"Delta, United &amp; American are complying with the new federal directive requiring airlines to turn over contact info… https://t.co/XwAPby2uHz","Washington, D.C.",
SaharaReporters,Wed Dec 01 13:53:43 +0000 2021,"United Airlines Begins Nonstop Flight Service Between Washington, Lagos | Sahara Reporters https://t.co/TOnZt4fqcu https://t.co/8Xp14Uuuvv",New York,
ANI,Wed Dec 01 20:44:56 +0000 2021,"United Airlines says it will, for the first time in aviation history, operate an aircraft full of passengers using… https://t.co/N9mrsykd59",India,
meganhawkinsabc,Wed Dec 01 23:04:54 +0000 2021,RT @SweeneyABC: Lots of clapping as history making United Airlines flight lands at Reagan National Airport. This is the first flight where…,"Chicago, IL",
thetvlinsider,Wed Dec 01 23:03:18 +0000 2021,"A beyond trivial, utterly meaningless, and one-off publicity stunt.  See :  United Airlines just became the first a… https://t.co/S94LBZY4v4",US and everywhere the internet reaches,
AlbaRubio_group,Wed Dec 01 22:58:53 +0000 2021,"How cool is this! 👇🏼
United Airlines’ First Passenger Flight Using 100% Sustainable Aviation Fuel  is Officially Of… https://t.co/AtzoocCGBw","Clemson, SC",
Funkybuttlover9,Wed Dec 01 22:58:53 +0000 2021,"RT @united: @Reagan_Airport Right now, airlines are only permitted to use a maximum of 50% SAF on board. That means any flight departing wi…",schaumburg,
kilonova_gold,Wed Dec 01 22:58:08 +0000 2021,A United Airlines flight from Chicago’s O’Hare airport to Washington Wednesday will make aviation history as the fi… https://t.co/CWGyz0CfcQ,DC/MD,
centralspotter,Wed Dec 01 22:54:13 +0000 2021,"👀✈️🔊
G-POWP 
#NPT010J 
#ASL Airlines Ireland 
#United Kingdom
#Boeing 737 436SF 
#ABR
From: #EDI Edinburgh, United… https://t.co/kWLpIyaGIV","Scotland, United Kingdom",
AvgeeksNews,Wed Dec 01 22:53:36 +0000 2021,United to Become First in Aviation History to Fly Aircraft Full of Passengers Using 100% Sustainable Fuel… https://t.co/hoowHYYSfE,"London, England",
AvgeeksNews,Wed Dec 01 22:53:35 +0000 2021,United will be the first airline to resume service between Scotland and the United States https://t.co/5cgCa3jWWN… https://t.co/6mfEpxaDyJ,"London, England",
davidro17282291,Wed Dec 01 22:52:54 +0000 2021,"RT @AircraftBy: Boeing 757-200 United Airlines ""Her Art Here - California Livery"" 🌊🌴
@united
#United #unitedAIRLINES #airline #avgeek #avia…",,
culichi,Wed Dec 01 22:51:48 +0000 2021,United Airlines launches first commercial flight with 100% SAF https://t.co/8taztPUkBt https://t.co/UXsM53tkTw,México,
KSuri,Wed Dec 01 22:50:01 +0000 2021,Why aren’t airlines mandating vaccines? I was in Hawaii I had to show my vaccine card in order to gain access to re… https://t.co/BzyzXdMZTY,United States,
cueninja,Wed Dec 01 22:49:43 +0000 2021,RT @SweeneyABC: Lots of clapping as history making United Airlines flight lands at Reagan National Airport. This is the first flight where…,Wild West,
klasdillon,Wed Dec 01 22:48:44 +0000 2021,RT @united: United has already committed to purchasing twice the size of the rest of the world’s airlines’ publicly announced SAF commitmen…,"Las Vegas, NV",
JamRam91,Wed Dec 01 22:47:43 +0000 2021,"RT @united: @Reagan_Airport Right now, airlines are only permitted to use a maximum of 50% SAF on board. That means any flight departing wi…",Wisconsin Rapids,
Agiito_Travel,Wed Dec 01 22:47:18 +0000 2021,"United Airlines will resume daily nonstop services from Scotland to the US in March next year, making it the first… https://t.co/X8f7Pb7hhi","East Midlands, England",
_qbhatti,Wed Dec 01 22:42:32 +0000 2021,United Airlines just became the first airline in history to operate a passenger flight using 100% sustainable aviat… https://t.co/BqmhX85Gr7,"Lahore, Pakistan",
db_patriot,Wed Dec 01 22:41:52 +0000 2021,United Airlines just became the first airline in history to operate a passenger flight using 100% sustainable aviat… https://t.co/DNd7gN5WSk,"Illinois, USA",
ERANewsStuff,Wed Dec 01 22:40:11 +0000 2021,United Airlines just became the first airline in history to operate a passenger flight using 100% sustainable aviat… https://t.co/G3aFGNzppt,"Georgia, USA",
TMeat9000,Wed Dec 01 22:39:40 +0000 2021,RT @petemuntean: RIGHT NOW: United Airlines fueling 737 with with sustainable aviation fuel for the first passenger-carrying flight of its…,"Concord, NH",
GreenCollarGuy,Wed Dec 01 22:36:52 +0000 2021,United Airlines just became the first airline in history to operate a passenger flight using 100% sustainable aviat… https://t.co/ZA4ZB3gvnf,Boston,
Christo41598754,Wed Dec 01 22:36:21 +0000 2021,RT @Oriana0214: There she is. The United Airlines 737 Max 8 that had one engine run on 100% SAF (the other on standard jet fuel) for today’…,Dagnabbit.,
DHJakeGriffin,Wed Dec 01 22:36:03 +0000 2021,United Airlines jet powered by sustainable fuel set to head out from O'Hare https://t.co/pkd4YlFhwX via @dailyherald,"Chicago, Ill.",
A3Adewunmi,Wed Dec 01 22:33:52 +0000 2021,"RT @SaharaReporters: United Airlines Begins Nonstop Flight Service Between Washington, Lagos | Sahara Reporters https://t.co/TOnZt4fqcu htt…","Lagos, Nigeria",
ArdaG,Wed Dec 01 22:32:13 +0000 2021,RT @SweeneyABC: Lots of clapping as history making United Airlines flight lands at Reagan National Airport. This is the first flight where…,Haarlem,
africaupdates,Wed Dec 01 22:31:47 +0000 2021,"RT @todayng: United Airlines inaugurates nonstop service between Lagos, Washington D.C. https://t.co/08URatAJ22",,
MarkRavina,Wed Dec 01 22:31:19 +0000 2021,It seems wrong that Alaska Airlines offers a non-stop from Austin to New Orleans but United and Delta do not. You m… https://t.co/Z5XXGLZSa2,Austin,
mubis01,Wed Dec 01 22:31:19 +0000 2021,"RT @todayng: United Airlines inaugurates nonstop service between Lagos, Washington D.C. https://t.co/08URatAJ22",,
Sam_Fitzgerald7,Wed Dec 01 22:28:10 +0000 2021,RT @SweeneyABC: Lots of clapping as history making United Airlines flight lands at Reagan National Airport. This is the first flight where…,Ireland,
NigeriaNewsdesk,Wed Dec 01 22:27:33 +0000 2021,"RT @todayng: United Airlines inaugurates nonstop service between Lagos, Washington D.C. https://t.co/08URatAJ22",,
todayng,Wed Dec 01 22:27:04 +0000 2021,"United Airlines inaugurates nonstop service between Lagos, Washington D.C. https://t.co/08URatAJ22",,
Trading_Sunset,Wed Dec 01 22:24:06 +0000 2021,"United Airlines $UAL descended -7.6% to $39.06, on high vol' of 27.4M 🛬🔥 https://t.co/GcUrlCXOG9","London, UK",
andy_ngi3,Wed Dec 01 22:23:07 +0000 2021,RT @FlyingViking1: @marcorubio @ScottforFlorida @posey over 2K united airlines employees on forced unpaid leave of absence.  No reasonable…,Republic of Texas,
oskeremmie,Wed Dec 01 22:22:34 +0000 2021,RT @Deltafox007: United Airlines B777-224(ER) diversion to Gander #AlliedAviation #GanderAirport #United https://t.co/8XAKjO0c63,Here,
MC_OptionTrades,Wed Dec 01 22:22:17 +0000 2021,$UAL United Airlines Holdings Option Order Flow Sentiment has Shifted from Bullish to Bearish. https://t.co/HKoMjeBFtT,United States,
NATAaero,Wed Dec 01 22:21:09 +0000 2021,RT @NewsWorldEnergy: Today is a historic day for the future of aviation sustainability. The first @united airlines passenger flight will fl…,"Washington, DC",
bobojaytv,Wed Dec 01 22:19:10 +0000 2021,"United Airlines inaugurates nonstop service between Lagos, Washington D.C. by @BOBOJAYTV - https://t.co/zpBzXElsiW",Nigeria,
ColinLa709,Wed Dec 01 22:18:56 +0000 2021,RT @Deltafox007: United Airlines B777-224(ER) diversion to Gander #AlliedAviation #GanderAirport #United https://t.co/8XAKjO0c63,"Newfoundland and Labrador, Canada",
KeniPat38765145,Wed Dec 01 22:18:19 +0000 2021,@CSMIA_Official Why we have to be home quarantine if it’s direct flight from Newark to Mumbai n it’s United airlines,,
DuringJs,Wed Dec 01 22:17:41 +0000 2021,"@nellydoc96 If it wasn't Atta, it was used to signal Marwan al-Shehhi that the hijackers were control of American A… https://t.co/cAS9dtVJvG","New York, NY to Beacon, NY",
