user,date,text,location,coordinates
chipfranklin,Wed Sep 29 16:43:40 +0000 2021,AMAZING: United Airlines declares it will fire 600 workers who are hesitant to get vaccinated unless they go ahead… https://t.co/9gXjA64kY6,"KGO Radio San Francisco, CA",
kylegriffin1,Wed Sep 29 15:30:01 +0000 2021,"United Airlines will begin terminating 593 employees who refused to get vaccinated.

Once again, mandates work: 96%… https://t.co/z7aSy4q2o0","Manhattan, NY",
OccupyDemocrats,Wed Sep 29 01:02:25 +0000 2021,BREAKING: United Airlines announces it will be firing 600 workers for refusing to obey its vaccine mandate unless t… https://t.co/uCa3i00LVm,United States,
PalominoPony,Thu Sep 30 21:03:27 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",In the PNW 🏞️🏔️,
zanebrigs,Thu Sep 30 21:03:24 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",,
EDreamsagain,Thu Sep 30 21:03:22 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",third level of...,
cbond20464,Thu Sep 30 21:03:13 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",,
BryanCorliss425,Thu Sep 30 21:03:10 +0000 2021,"RT @seattletimes: United Airlines says only about 300 employees face dismissal for refusing to get vaccinated against COVID-19, about half…","Seattle, WA",
AbuNadir9,Thu Sep 30 21:03:07 +0000 2021,"RT @Zemedeneh: World's Top 100 Airlines, 2021, as voted by 13.4 million people via @skytrax_uk:

&gt; Ethiopian Airlines 37th in the world. Ou…",,
fox43,Thu Sep 30 21:03:00 +0000 2021,United Airlines says the number of employees facing termination for refusing to get vaccinated against COVID-19 has… https://t.co/qGOQWK1z5R,"York, PA",
ABC7Amarillo,Thu Sep 30 21:03:00 +0000 2021,Do you agree with their move to require shots?  https://t.co/Gqy5BWLgPb,"Amarillo, Texas",
RuthHolleman,Thu Sep 30 21:02:58 +0000 2021,RT @petemuntean: UPDATE: United Airlines now says “99.5 percent” of workers met this week’s vaccination deadline. United planned to start t…,,
johnwhartle,Thu Sep 30 21:02:57 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…","Juneau, AK",
Debveglitter,Thu Sep 30 21:02:53 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",USA      Oregon  GO DUCKS💛💚 ,
hyperfuturevisn,Thu Sep 30 21:02:52 +0000 2021,RT @BBCWorld: United Airlines to fire staff who refuse vaccine https://t.co/RfUzuC2Kpe,,
CalvinSwine905,Thu Sep 30 21:02:46 +0000 2021,"RT @AnaCabrera: United Airlines tells CNN in a statement, “99.5% of United’s U.S. employees have now chosen to get vaccinated, excluding th…","Etobicoke,ON,CANADA",
Nebio13,Thu Sep 30 21:02:26 +0000 2021,RT @petemuntean: UPDATE: United Airlines now says “99.5 percent” of workers met this week’s vaccination deadline. United planned to start t…,,
corozon4u_cora,Thu Sep 30 21:02:22 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…","Washington, USA",
AnthropoceneM,Thu Sep 30 21:02:14 +0000 2021,"RT @AnaCabrera: United Airlines tells CNN in a statement, “99.5% of United’s U.S. employees have now chosen to get vaccinated, excluding th…",,
mona_stenzel,Thu Sep 30 21:02:10 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",Northeast Florida USA,
NickKave,Thu Sep 30 21:02:09 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",State of Confusion,
moocowsue,Thu Sep 30 21:02:02 +0000 2021,RT @cnni: United Airlines has announced that only 593 of its workers face dismissal for not complying with the requirement to get a Covid-1…,,
jemsan1,Thu Sep 30 21:01:47 +0000 2021,RT @petemuntean: UPDATE: United Airlines now says “99.5 percent” of workers met this week’s vaccination deadline. United planned to start t…,"Denver, CO",
Lindsay68365003,Thu Sep 30 21:01:45 +0000 2021,"RT @AnaCabrera: United Airlines tells CNN in a statement, “99.5% of United’s U.S. employees have now chosen to get vaccinated, excluding th…",,
soultravelers3,Thu Sep 30 21:01:38 +0000 2021,"RT @AnaCabrera: United Airlines tells CNN in a statement, “99.5% of United’s U.S. employees have now chosen to get vaccinated, excluding th…",global RTW digital nomads,
Sam6869,Thu Sep 30 21:01:25 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…","Honolulu, HI",
AbebeBetre,Thu Sep 30 21:01:13 +0000 2021,"RT @Zemedeneh: World's Top 100 Airlines, 2021, as voted by 13.4 million people via @skytrax_uk:

&gt; Ethiopian Airlines 37th in the world. Ou…",,
AJBlackston,Thu Sep 30 21:01:12 +0000 2021,United Airlines says it will fire fewer people as more workers get vaccinated.   https://t.co/VAm1xTlr49… https://t.co/Xool0H5qO9,"Washington, DC",
LindaYo72298445,Thu Sep 30 21:00:53 +0000 2021,RT @OANN: United Airlines firing 593 employees amid forced vaccinations - https://t.co/nY2LGN7dEb #OANN,,
EagleGuardian2,Thu Sep 30 21:00:53 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…","Washington, USA",
rachel_maria65,Thu Sep 30 21:00:42 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",Soros Garret,
_davidstoltz65,Thu Sep 30 21:00:42 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…","Edmonton, Alberta , Canada ",
haaohaoo,Thu Sep 30 21:00:40 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…","Brussels, Belgium",
shaunandelly,Thu Sep 30 21:00:38 +0000 2021,RT @BernardKerik: Is it true that @united is going to terminate 550 employs because they refused the to be subjected to the vaccine that do…,"53.803365,-1.619035",
DarbysCastle,Thu Sep 30 21:00:35 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",Here,
clashpandaRay1,Thu Sep 30 21:00:29 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",Yes I'm a Former Clasher=),
Diana_Chumley,Thu Sep 30 21:00:23 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…","Tennessee, USA",
SlvrPlatedHero,Thu Sep 30 21:00:21 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",ether ,
StevijoPayne,Thu Sep 30 21:00:17 +0000 2021,RT @vicky_dollysmom: Everyone ok with United Airlines firing 600 unvaccinated employees 👋.,"Bartlesville, OK",
Darlene75987926,Thu Sep 30 21:00:17 +0000 2021,RT @katherineOma: United Airlines is firing their unvaccinated emoloyees,"Torrance, CA",
Jaxxyman1,Thu Sep 30 21:00:11 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…","Zurich, Switzerland",
MoonriseBooks,Thu Sep 30 21:00:08 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…","California, USA",
bighecTX,Thu Sep 30 21:00:07 +0000 2021,"RT @AnaCabrera: United Airlines tells CNN in a statement, “99.5% of United’s U.S. employees have now chosen to get vaccinated, excluding th…","Austin, TX",
DonnaJHamilton,Thu Sep 30 21:00:06 +0000 2021,"RT @AnaCabrera: United Airlines tells CNN in a statement, “99.5% of United’s U.S. employees have now chosen to get vaccinated, excluding th…",,
T4booboo,Thu Sep 30 21:00:05 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…","San Jose, CA, USA",
MamaMiaNOSharia,Thu Sep 30 21:00:05 +0000 2021,RT @jacobcabe: BREAKING:United Airlines fire 600 employees for not complying with vaccine mandate,,
YvoTell,Thu Sep 30 21:00:04 +0000 2021,RT @katherineOma: United Airlines is firing their unvaccinated emoloyees,,
CNYCentral,Thu Sep 30 21:00:01 +0000 2021,"United Airlines says the number of employees facing termination due to the vaccine mandate dropped by almost half. 
https://t.co/TGi0MS7C62",Central New York,
KATVNews,Thu Sep 30 21:00:00 +0000 2021,United Airlines says the number of employees facing termination for refusing to get vaccinated against COVID-19 has… https://t.co/BkUtQjmThE,"Little Rock, Ark.",
MoralityPLS,Thu Sep 30 20:59:58 +0000 2021,"RT @AnaCabrera: United Airlines tells CNN in a statement, “99.5% of United’s U.S. employees have now chosen to get vaccinated, excluding th…","Charlottetown, PEI",
lbent,Thu Sep 30 20:59:55 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",,
ctina852,Thu Sep 30 20:59:54 +0000 2021,"RT @AnaCabrera: United Airlines tells CNN in a statement, “99.5% of United’s U.S. employees have now chosen to get vaccinated, excluding th…",,
MSchmermund,Thu Sep 30 20:59:49 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",,
icuontweet,Thu Sep 30 20:59:49 +0000 2021,RT @BernardKerik: Is it true that @united is going to terminate 550 employs because they refused the to be subjected to the vaccine that do…,,
sherylkahn,Thu Sep 30 20:59:31 +0000 2021,"RT @AnaCabrera: United Airlines tells CNN in a statement, “99.5% of United’s U.S. employees have now chosen to get vaccinated, excluding th…",South Florida,
CherylJackman,Thu Sep 30 20:59:29 +0000 2021,RT @jacobcabe: BREAKING:United Airlines fire 600 employees for not complying with vaccine mandate,,
johnnyn1947,Thu Sep 30 20:59:25 +0000 2021,RT @katherineOma: United Airlines is firing their unvaccinated emoloyees,Matthews NC,
ericreports,Thu Sep 30 20:59:16 +0000 2021,"@united $UAL puts passenger freighters back to work, per official @CowenResearch conference . . .  United Airlines… https://t.co/y6dcmH9sau","Ashburn, Va.",
heroesatwork,Thu Sep 30 20:59:16 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…","Auckland, New Zealand",
louloubell2020,Thu Sep 30 20:59:13 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",Switzerland,
RuthHolleman,Thu Sep 30 20:59:10 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",,
eve_putman,Thu Sep 30 20:59:07 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",New England,
dennisaoconnor,Thu Sep 30 20:59:07 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",#FBR ValDemings.com,
yvettedube,Thu Sep 30 20:59:04 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…","California, USA",
Mark_Manhatt718,Thu Sep 30 20:58:51 +0000 2021,RT @petemuntean: UPDATE: United Airlines now says “99.5 percent” of workers met this week’s vaccination deadline. United planned to start t…,,
AmericanShipper,Thu Sep 30 20:58:48 +0000 2021,They’re baaaack: United Airlines is running auxiliary freighters with passenger planes again after travel demand sl… https://t.co/znhTDA7Ak4,"Chattanooga, TN",
JanePowers1,Thu Sep 30 20:58:46 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",United States,
SusanDeSanti,Thu Sep 30 20:58:43 +0000 2021,"RT @AnaCabrera: United Airlines tells CNN in a statement, “99.5% of United’s U.S. employees have now chosen to get vaccinated, excluding th…",,
TheePurity,Thu Sep 30 20:58:43 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",Fact-Based World,
DomicoGracious,Thu Sep 30 20:58:41 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",Log Cabin In The Woods,
Caramel_Angel7,Thu Sep 30 20:58:40 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…","Wayne County, MI",
GoonerismSpeek,Thu Sep 30 20:58:37 +0000 2021,"RT @CuomoPrimeTime: One airline just carried out the industry’s biggest test of vaccine mandates.

The results are dramatic. They’re lookin…","Faversham, England.",
GarySouheaver,Thu Sep 30 20:58:29 +0000 2021,RT @petemuntean: UPDATE: United Airlines now says “99.5 percent” of workers met this week’s vaccination deadline. United planned to start t…,Little Rock,
vbahns,Thu Sep 30 20:58:27 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…","Bend, OR",
SpicyTricia,Thu Sep 30 20:58:27 +0000 2021,"RT @AnaCabrera: United Airlines tells CNN in a statement, “99.5% of United’s U.S. employees have now chosen to get vaccinated, excluding th…",,
dudleybell383,Thu Sep 30 20:58:26 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",,
sammeybobbles,Thu Sep 30 20:58:14 +0000 2021,RT @jacobcabe: BREAKING:United Airlines fire 600 employees for not complying with vaccine mandate,,
JJFJR2381,Thu Sep 30 20:58:12 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…","Boston,Massachusetts, U.S.A.",
janetgu50738769,Thu Sep 30 20:58:11 +0000 2021,"RT @AnaCabrera: United Airlines tells CNN in a statement, “99.5% of United’s U.S. employees have now chosen to get vaccinated, excluding th…","Ohio, USA",
Jessica65864285,Thu Sep 30 20:58:08 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",,
xenogears1234,Thu Sep 30 20:58:06 +0000 2021,RT @petemuntean: UPDATE: United Airlines now says “99.5 percent” of workers met this week’s vaccination deadline. United planned to start t…,Tempe AZ,
jonesfamilyof4,Thu Sep 30 20:58:06 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",,
xHeckKTx,Thu Sep 30 20:58:01 +0000 2021,RT @petemuntean: UPDATE: United Airlines now says “99.5 percent” of workers met this week’s vaccination deadline. United planned to start t…,,
charlie21963535,Thu Sep 30 20:57:58 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…","Massachusetts, USA",
ruth_hartjen,Thu Sep 30 20:57:50 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…","St Joseph, MI",
DetroitdadD,Thu Sep 30 20:57:49 +0000 2021,RT @BernardKerik: Is it true that @united is going to terminate 550 employs because they refused the to be subjected to the vaccine that do…,Detroit,
Princes31538265,Thu Sep 30 20:57:45 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",Canberra Australia,
SHWALD,Thu Sep 30 20:57:44 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",,
YvoTell,Thu Sep 30 20:57:38 +0000 2021,"RT @AnaCabrera: United Airlines tells CNN in a statement, “99.5% of United’s U.S. employees have now chosen to get vaccinated, excluding th…",,
StevijoPayne,Thu Sep 30 20:57:37 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…","Bartlesville, OK",
leadglass,Thu Sep 30 20:57:30 +0000 2021,"RT @AnaCabrera: United Airlines tells CNN in a statement, “99.5% of United’s U.S. employees have now chosen to get vaccinated, excluding th…",,
MieczynskyjT,Thu Sep 30 20:57:27 +0000 2021,RT @ChuckCallesto: BREAKING REPORT: United Airlines SET TO TERMINATE 593 Workers for Refusing The COVID-19 Vaccine...,new york new york,
Tedward3870,Thu Sep 30 20:57:22 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",,
Evolv_undefined,Thu Sep 30 20:57:18 +0000 2021,RT @OccupyDemocrats: BREAKING: United Airlines announces it will be firing 600 workers for refusing to obey its vaccine mandate unless they…,United States,
markstuartjames,Thu Sep 30 20:57:17 +0000 2021,RT @philippilk: 2/ This is no longer a theory. We are seeing mass firings and lockouts already. Threatening companies with fines and applyi…,Gotham & Isle of Raasay. ,
JSilvmn18,Thu Sep 30 20:57:16 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…","New York, USA",
StellaKramer,Thu Sep 30 20:57:15 +0000 2021,RT @petemuntean: UPDATE: United Airlines now says “99.5 percent” of workers met this week’s vaccination deadline. United planned to start t…,,
CeceliaHuddles2,Thu Sep 30 20:57:14 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…",,
KhalidGoldstein,Thu Sep 30 20:57:07 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…","the Late, Great USA",
betsy_phelan,Thu Sep 30 20:57:01 +0000 2021,"RT @NotHoodlum: United Airlines reports over 67,000 of their employees are now fully vaxxed. They began the termination process for 593 wor…","Maryland, USA",
