user,date,text,location,coordinates
TODAYshow,Wed Mar 08 12:38:38 +0000 2023,"New details emerge on the suspect behind the alarming incident on a United Airlines flight, where a man violently a… https://t.co/QYAoCcj5rz",Studio 1A,
AMErikaNGIRLLL,Tue Mar 07 22:28:22 +0000 2023,"◼️DISTURBING &amp; SCARY United passenger tried to open emergency door, stab flight attendant with metal spoon:

▪️Fran… https://t.co/6bomHZgnCe",,
ABCWorldNews,Wed Mar 08 02:01:43 +0000 2023,"New video shows the terrifying attack on the United Airlines flight from LA to Boston, as a passenger speaks out ab… https://t.co/OvMXL73JIi",New York,
laxradar,Thu Mar 09 23:03:15 +0000 2023,"United Airlines flight #UAL2153 spotted at 4,200 feet! https://t.co/G7cjThbw4u","Los Angeles, CA",
KWWL,Thu Mar 09 23:00:08 +0000 2023,When a man shouting odd claims and making threats aboard a United Airlines flight from Los Angeles to Boston steppe… https://t.co/PKRyyosUId,Eastern Iowa,
mitchellclevel9,Thu Mar 09 22:56:56 +0000 2023,RT @petereliopoulos: Jeff Neil confronted 32-year-old Francisco Torres on that United Airlines flight from #LAX to #Boston Sunday. He says…,,
United_MEC,Thu Mar 09 22:56:17 +0000 2023,RT @ALPAPilots: Thank you @SenatorCantwell for voicing your support for maintaining the current airline pilot retirement standard. Any devi…,,
FSXAviation3,Thu Mar 09 22:55:18 +0000 2023,"ATC AUDIO - https://t.co/GP7vigMiPY

Man Tries To Open Emergency Exit Then Stabs Flight Attendant

United Airlines… https://t.co/wxLuzdQj4t",,
sarpy_spotter,Thu Mar 09 22:54:40 +0000 2023,"#UAL1527 737NG 824/W United Airlines:  30000 ft and 75.2° frm hrzn, heading W @ 16:52:50 - https://t.co/eLPKWgxIK4… https://t.co/PGyvjGoaYU","Bellevue, NE",
maneesh1,Thu Mar 09 22:53:12 +0000 2023,"@shl And airlines

People act as if the corporation ""cares""...

"" I'm a United person"" 😂",Where Packets Switch,
sarpy_spotter,Thu Mar 09 22:51:36 +0000 2023,"#UAL1489 737NG 824/W United Airlines:  30000 ft and 63.1° frm hrzn, heading W @ 16:49:59 - https://t.co/1UsnEnsayj… https://t.co/Le0oGRiQeV","Bellevue, NE",
gangxiao,Thu Mar 09 22:51:26 +0000 2023,RT @AthleticsWeekly: Eilish McColgan's next big race in the run-up to her marathon debut in London is the United Airlines NYC Half on March…,,
SueBBurg,Thu Mar 09 22:49:19 +0000 2023,Man arrested after ‘stabbing United Airlines flight attendant with broken spoon’ https://t.co/EQri3hYqPM,North Carolina,
Coloconnected5,Thu Mar 09 22:48:53 +0000 2023,"Altercation on United Arline's flight

https://t.co/joJoVXDjNk",,
laxradar,Thu Mar 09 22:48:34 +0000 2023,United Airlines flight #UAL632 spotted at 450 feet! https://t.co/TjszTZfvea,"Los Angeles, CA",
Coloconnected5,Thu Mar 09 22:47:54 +0000 2023,"Violence on a plane
https://t.co/joJoVXDjNk",,
DCTrojan,Thu Mar 09 22:47:04 +0000 2023,RT @simple_flying: United Airlines Boosts Newark-Edinburgh To Double Daily Boeing 757 Flights #Aviation https://t.co/daI1tPBOv0,Sodom-on-Potomac,
polyestercloud,Thu Mar 09 22:43:24 +0000 2023,"@_natastrophe_ O'Hare International Airport United Airlines Terminal 1, Concourse B is a beautiful name for a baby girl",michigan,
Worldfin_News,Thu Mar 09 22:43:10 +0000 2023,U.S. judge orders psych evaluation for man on chaotic United Airlines flight - https://t.co/omRB2OD2Hg… https://t.co/r52NSSifl8,United States,
RealUSAHerald,Thu Mar 09 22:42:57 +0000 2023,https://t.co/KkeTo8w1Dc - Video of passenger subduing man who attacked attendant on United Airlines flight https://t.co/XL1dqxkltp,United States,
sarpy_spotter,Thu Mar 09 22:40:56 +0000 2023,"#UAL649 737NG 824/W United Airlines:  38000 ft and 38.3° frm hrzn, heading W @ 16:39:44 - https://t.co/ZYwHWM5R04… https://t.co/4hdM8rA4fk","Bellevue, NE",
laxradar,Thu Mar 09 22:37:09 +0000 2023,"United Airlines flight #UAL2406 spotted at 30,375 feet! https://t.co/104zXMgxQ5","Los Angeles, CA",
gailnews,Thu Mar 09 22:36:38 +0000 2023,"RT @billmckibben: Everyone's doing it--after 20 years as a customer, Tim Ward cuts up his Chase card:
 ""I want to send a message to both Ch…","Bozeman, Montana",
RealAshleyPage,Thu Mar 09 22:36:06 +0000 2023,"RT @gndupdates: Man Accused of Trying to Stab Flight Attendant And Open Plane Door

Francisco Severo Torres, 33, was on board a United Airl…",,
RealAshleyPage,Thu Mar 09 22:36:02 +0000 2023,"RT @gndupdates: Two Planes Collide At Boston Airport

United Airlines Flight 515 was being pushed back from the gate by a tow tug. Its righ…",,
NZ_Airports,Thu Mar 09 22:35:10 +0000 2023,"United Airlines working with Air New Zealand on Aotearoa expansion, via @nzherald https://t.co/9ef1nsfHqY",New Zealand,
laxradar,Thu Mar 09 22:33:21 +0000 2023,"United Airlines flight #UAL1897 spotted at 15,875 feet! https://t.co/7a3iUsxfMY","Los Angeles, CA",
