user,date,text,location,coordinates
davidfrum,Sun Sep 12 18:15:31 +0000 2021,"How's the mass civil disobedience campaign against vaccine mandates going? At United Airlines, 50% of unvaccinated… https://t.co/JCtY3aMYJn",Washington DC; Wellington ON,
JRubinBlogger,Sat Sep 11 18:19:12 +0000 2021,"In perhaps the most important words spoken in his political career, Bush in his remarks at the crash site of United… https://t.co/mgCQKIKKCo",Washington DC,
joshdcaplan,Sat Sep 11 23:34:06 +0000 2021,CNBC: United Airlines staff granted religious exemptions to vaccine mandate will be put on unpaid leave,,
BondKentBond,Sun Sep 12 23:03:56 +0000 2021,"RT @davidfrum: How's the mass civil disobedience campaign against vaccine mandates going? At United Airlines, 50% of unvaccinated employees…",,
MEESTERCLAY,Sun Sep 12 23:03:49 +0000 2021,"RT @davidfrum: How's the mass civil disobedience campaign against vaccine mandates going? At United Airlines, 50% of unvaccinated employees…","Oakland, CA",
PatMccrystal,Sun Sep 12 23:03:47 +0000 2021,"RT @davidfrum: How's the mass civil disobedience campaign against vaccine mandates going? At United Airlines, 50% of unvaccinated employees…",,
Morgan_227,Sun Sep 12 23:03:36 +0000 2021,"RT @davidfrum: How's the mass civil disobedience campaign against vaccine mandates going? At United Airlines, 50% of unvaccinated employees…","Orange, CA",
danmcd74,Sun Sep 12 23:03:15 +0000 2021,"RT @davidfrum: How's the mass civil disobedience campaign against vaccine mandates going? At United Airlines, 50% of unvaccinated employees…","Everett, WA",
AndyB25334608,Sun Sep 12 23:03:14 +0000 2021,"RT @davidfrum: How's the mass civil disobedience campaign against vaccine mandates going? At United Airlines, 50% of unvaccinated employees…",California,
MescalTess,Sun Sep 12 23:03:13 +0000 2021,"RT @simonahac: everyone has a ""9/11"" story… mine is that i didn't have a september 11.

after 8 years in the US, my young family boarded a…",,
Anastasia426,Sun Sep 12 23:03:10 +0000 2021,"RT @davidfrum: How's the mass civil disobedience campaign against vaccine mandates going? At United Airlines, 50% of unvaccinated employees…",United States,
