user,date,text,location,coordinates
RevDrBarber,Fri Nov 12 16:05:08 +0000 2021,"We’ve lost a leader for justice, Engracia Figueroa, who died from complications after injuries she suffered when Un… https://t.co/huttkEtFTy","Goldsboro, NC",
YorukIsik,Thu Nov 11 19:20:38 +0000 2021,"Turkish Airlines confirmed that they would refuse boarding to passport holders of Iraq, Syria &amp; Yemen for Minsk fli… https://t.co/yxCPXCJZvT","Bosphorus, Istanbul",
dominickevans,Sat Nov 06 19:18:45 +0000 2021,"The response to United Airlines killing a disabled person, by damaging her wheelchair and forcing her to sit in a p… https://t.co/H8T2xkYT8O",He/They  Trans/NonB – Detroit ,
KyomuhendoLinet,Sat Nov 13 10:04:35 +0000 2021,RT @UBCRadioUg: @UG_Airlines is set to showcase its A330neo aircraft at the Dubai Airshow slated to take place starting this weekend at the…,"Kampala, Uganda",
citizen_uganda,Sat Nov 13 10:02:16 +0000 2021,RT @UBCRadioUg: @UG_Airlines is set to showcase its A330neo aircraft at the Dubai Airshow slated to take place starting this weekend at the…,,
akmartos1,Sat Nov 13 10:01:06 +0000 2021,RT @UBCRadioUg: @UG_Airlines is set to showcase its A330neo aircraft at the Dubai Airshow slated to take place starting this weekend at the…,Turn on Notification ,
momsrod_janet,Sat Nov 13 10:00:27 +0000 2021,"RT @RevDrBarber: We’ve lost a leader for justice, Engracia Figueroa, who died from complications after injuries she suffered when United Ai…","Oregon, USA",
ClaireNassolo,Sat Nov 13 09:59:41 +0000 2021,RT @UBCRadioUg: @UG_Airlines is set to showcase its A330neo aircraft at the Dubai Airshow slated to take place starting this weekend at the…,,
AinweruhangaMa1,Sat Nov 13 09:57:40 +0000 2021,RT @UBCRadioUg: @UG_Airlines is set to showcase its A330neo aircraft at the Dubai Airshow slated to take place starting this weekend at the…,"Kanungu, Uganda",
AvisWasSlain,Sat Nov 13 09:56:26 +0000 2021,RT @gnfmissing: THIS BISCUIT IS CALLED A STROOPWAFEL AND ITS AVAILABLE ON UNITED AIRLINES FLIGHTS CAN ANYBODY HEAR ME https://t.co/MnZ0fWPx…,mental anguish,
centralspotter,Sat Nov 13 09:55:36 +0000 2021,"👀✈️🔊
PH-BHC 
#KLM656 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM
From: #MSP Minneapolis-St Paul In… https://t.co/5LNVfNIGgt","Scotland, United Kingdom",
AboveHvilleTN,Sat Nov 13 09:52:25 +0000 2021,UAL1455 N465UA Airbus A320 232 United Airlines: squawk 0710 3.8 mi away at 39025 ft heading E. time: 03:51:56.… https://t.co/OXPZv6DjVA,"Hendersonville, TN",
MukeshK75142977,Sat Nov 13 09:46:45 +0000 2021,RT @sushiljadu: Dear @USDOT please help. The @united airlines did not refund me the tickets canceled in covid and said that I can get the t…,,
centralspotter,Sat Nov 13 09:44:23 +0000 2021,"👀✈️🔊
PH-BHL 
#KLM623 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM
From: #AMS Amsterdam Airport Schi… https://t.co/pwDzCCti6E","Scotland, United Kingdom",
RahulJamsandek3,Sat Nov 13 09:43:43 +0000 2021,@rashtrapatibhvn You ruined United Airlines for internet surveillance. You came back. You requested Kathy. She gave… https://t.co/0zVVUI394H,,
VIKASHK63145995,Sat Nov 13 09:43:39 +0000 2021,"RT @sushiljadu: Dear @PeteButtigieg and @USDOT, I need help. The @united airlines are harassing me. My tickets for 2020 were canceled and W…",,
