user,date,text,location,coordinates
joshdcaplan,Wed Sep 22 17:43:21 +0000 2021,FBN: United Airlines employees sue company over COVID vaccine mandate,,
briantylercohen,Wed Sep 22 21:55:18 +0000 2021,"NEW: Since United Airlines implemented a vaccine mandate for all 67,000 employees, 97% of workers have gotten vacci… https://t.co/KPMgXI3lRY",Los Angeles,
upton1144,Thu Sep 23 01:55:21 +0000 2021,"RT @briantylercohen: NEW: Since United Airlines implemented a vaccine mandate for all 67,000 employees, 97% of workers have gotten vaccinat…","Hudson Valley, NY",
mjcaswell,Thu Sep 23 01:55:19 +0000 2021,"RT @ChrisAlbertoLaw: FYI: United Airlines reports 97% of their employees are vaccinated, and they will begin firing unvaxxed employees next…","Mosier, Or",
toprealtormike,Thu Sep 23 01:55:14 +0000 2021,"RT @ChrisAlbertoLaw: FYI: United Airlines reports 97% of their employees are vaccinated, and they will begin firing unvaxxed employees next…",,
blueingreenemo,Thu Sep 23 01:54:59 +0000 2021,"RT @AnaCabrera: NEW: 97% of United Airlines employees are now vaccinated, company says https://t.co/tm3DHR2Fop",Rural MO,
bmbowman65,Thu Sep 23 01:54:49 +0000 2021,"RT @SenTedCruz: Draconian vaccine mandates violate individuals’ rights to medical privacy, autonomy, and religious liberty.

Americans, not…",,
castlewalls2,Thu Sep 23 01:54:48 +0000 2021,"RT @TheInsiderPaper: NEW: United Airlines employees sue company over its ""draconian"" COVID vaccine mandate - Fox Business.",Washington State USA,
peluques,Thu Sep 23 01:54:46 +0000 2021,RT @BreitbartNews: Game on. https://t.co/jFMUzAjGxL,,
itsIBRAHIMBANKS,Thu Sep 23 01:54:44 +0000 2021,FBN: United Airlines employees sue company over COVID vaccine mandate,"Cardiff, Wales",
DamiNick124,Thu Sep 23 01:54:39 +0000 2021,"RT @ChrisAlbertoLaw: FYI: United Airlines reports 97% of their employees are vaccinated, and they will begin firing unvaxxed employees next…","Florida, USA",
Jd6714,Thu Sep 23 01:54:37 +0000 2021,"RT @briantylercohen: NEW: Since United Airlines implemented a vaccine mandate for all 67,000 employees, 97% of workers have gotten vaccinat…",,
PazzuBull,Thu Sep 23 01:54:34 +0000 2021,RT @joshdcaplan: FBN: United Airlines employees sue company over COVID vaccine mandate,USA,
rayninonme,Thu Sep 23 01:54:33 +0000 2021,"RT @ChrisAlbertoLaw: FYI: United Airlines reports 97% of their employees are vaccinated, and they will begin firing unvaxxed employees next…",,
jenberrier,Thu Sep 23 01:54:28 +0000 2021,RT @joshdcaplan: FBN: United Airlines employees sue company over COVID vaccine mandate,,
Peter__Redecop,Thu Sep 23 01:54:16 +0000 2021,RT @BreitbartNews: Game on. https://t.co/jFMUzAjGxL,PY/CA,
sbkcinnc,Thu Sep 23 01:54:08 +0000 2021,RT @joshdcaplan: FBN: United Airlines employees sue company over COVID vaccine mandate,SE USA,
Flyingpenguin63,Thu Sep 23 01:54:05 +0000 2021,RT @WHAS11: United said it will start termination proceedings against unvaccinated employees as soon as next Tuesday. https://t.co/s7TM7uGf…,Planet Earth,
areynolds51,Thu Sep 23 01:54:05 +0000 2021,"RT @briantylercohen: NEW: Since United Airlines implemented a vaccine mandate for all 67,000 employees, 97% of workers have gotten vaccinat…","Vancouver, WA",
MoraYenica,Thu Sep 23 01:53:57 +0000 2021,"RT @briantylercohen: NEW: Since United Airlines implemented a vaccine mandate for all 67,000 employees, 97% of workers have gotten vaccinat…",,
mudkipxcx,Thu Sep 23 01:53:55 +0000 2021,RT @mcbustaxcx: United Airlines every time you try to get on your connecting flight   https://t.co/iOibvdOPoW,atlantic ,
LVote2020,Thu Sep 23 01:53:53 +0000 2021,"RT @briantylercohen: NEW: Since United Airlines implemented a vaccine mandate for all 67,000 employees, 97% of workers have gotten vaccinat…",,
usa196057,Thu Sep 23 01:53:51 +0000 2021,"RT @briantylercohen: NEW: Since United Airlines implemented a vaccine mandate for all 67,000 employees, 97% of workers have gotten vaccinat…",USA,
GitteMoller,Thu Sep 23 01:53:47 +0000 2021,RT @BreitbartNews: Game on. https://t.co/jFMUzAjGxL,,
rayskidude,Thu Sep 23 01:53:37 +0000 2021,RT @BreitbartNews: Six United Airlines employees are suing the company for its “draconian” Chinese coronavirus vaccine mandate. https://t.c…,"Brownsville, TX",
jpb1467,Thu Sep 23 01:53:30 +0000 2021,"RT @RiskAlert: United Airlines says 97% of its US staff have their COVID vaccine
 https://t.co/ou9G0Xbyqx",,
