user,date,text,location,coordinates
kylegriffin1,Fri Sep 10 11:30:00 +0000 2021,United Airlines says more than half its employees who weren't vaccinated last month have gotten their shots since t… https://t.co/ke3eWNT7Ad,"Manhattan, NY",
ChuckCallesto,Thu Sep 09 16:00:35 +0000 2021,BREAKING REPORT: United Airlines Staff who are granted RELIGIOUS EXEMPTIONS to Vaccine Mandate will now be put on UNPAID leave...,"Florida, USA",
NPR,Thu Sep 09 17:11:05 +0000 2021,United Airlines says employees who are granted religious or medical exemptions to the company's vaccine mandate wil… https://t.co/VWYrTo16x4,,
TeamupRgc,Fri Sep 10 21:03:40 +0000 2021,RT @cnni: United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covid vaccine for…,,
Dave4Freedom1,Fri Sep 10 21:03:39 +0000 2021,@CNN Gather those employees and sue TF out of United Airlines for violating your 14th Amendment.,#50 New York,
natschido,Fri Sep 10 21:03:37 +0000 2021,RT @kylegriffin1: United Airlines says more than half its employees who weren't vaccinated last month have gotten their shots since the com…,Germany,
blacknarrative_,Fri Sep 10 21:03:37 +0000 2021,RT @CNN: United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covid vaccine for r…,"Atlanta, GA",
StacySkinner1,Fri Sep 10 21:03:36 +0000 2021,"@atrupar Uhh, You can figure it out if you try. I does require turning the chanel or reading CDC, not your Facebook… https://t.co/7rEng1vyXy",New York City - Los Angeles,
world_news_eng,Fri Sep 10 21:03:35 +0000 2021,RT @CNN: United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covid vaccine for r…,,
PExul23,Fri Sep 10 21:03:26 +0000 2021,RT @CNN: United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covid vaccine for r…,Hier,
lereverealise,Fri Sep 10 21:03:18 +0000 2021,RT @cnni: United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covid vaccine for…,,
efights,Fri Sep 10 21:03:12 +0000 2021,RT @CNN: United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covid vaccine for r…,,
heathclif01,Fri Sep 10 21:03:10 +0000 2021,RT @cnni: United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covid vaccine for…,"Punjab, Pakistan",
blkamrrepublic,Fri Sep 10 21:03:05 +0000 2021,United Airlines workers with religious objections to the Covid vaccine will be placed on unpaid leave… https://t.co/CEXHQOmaW2,"Toledo, OH",
1NiteStandUpGuy,Fri Sep 10 21:02:50 +0000 2021,RT @CNN: United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covid vaccine for r…,$SoInkster cash app me ,
brittanyzucker,Fri Sep 10 21:02:42 +0000 2021,RT @cnni: United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covid vaccine for…,Houston,
MartinVieth,Fri Sep 10 21:02:39 +0000 2021,RT @CNN: United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covid vaccine for r…,Houston,
49ersTajEthan,Fri Sep 10 21:02:37 +0000 2021,RT @CNN: United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covid vaccine for r…,,
StefanoDellaLu,Fri Sep 10 21:02:36 +0000 2021,RT @CNN: United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covid vaccine for r…,"Bolzano/Bozen, Trentino-Alto A",
YsabelSoto9,Fri Sep 10 21:02:36 +0000 2021,RT @CNN: United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covid vaccine for r…,,
ikateufel,Fri Sep 10 21:02:27 +0000 2021,RT @CNN: United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covid vaccine for r…,"Goiânia, Brazil",
Mihai98690571,Fri Sep 10 21:02:25 +0000 2021,RT @ron_eisele: 11 September 2001. Two American Airlines and two United Airlines airliners were hijacked and crashed in the September 11 te…,,
Cheryl48307365,Fri Sep 10 21:02:22 +0000 2021,RT @cnni: United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covid vaccine for…,,
FashnActivists,Fri Sep 10 21:02:16 +0000 2021,RT @CNN: United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covid vaccine for r…,"World w/o tRump,❣️ My 🇺🇸✌🏾",
MahaAli87642494,Fri Sep 10 21:02:14 +0000 2021,RT @CNN: United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covid vaccine for r…,"Waterloo, Ontario",
ron_eisele,Fri Sep 10 21:01:45 +0000 2021,11 September 2001. Two American Airlines and two United Airlines airliners were hijacked and crashed in the Septemb… https://t.co/vk0R87GFAo,"Eastbourne, Sussex, England",
sitep123321,Fri Sep 10 21:01:44 +0000 2021,RT @CNN: United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covid vaccine for r…,Thailand,
AlexCan83126283,Fri Sep 10 21:01:43 +0000 2021,RT @cnni: United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covid vaccine for…,"Florida, USA",
BivingsDoris,Fri Sep 10 21:01:43 +0000 2021,RT @CNN: United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covid vaccine for r…,"Spartanburg, SC",
SeremaW,Fri Sep 10 21:01:28 +0000 2021,RT @CNN: United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covid vaccine for r…,"Illinois, USA",
PolancoESA,Fri Sep 10 21:01:26 +0000 2021,RT @cnni: United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covid vaccine for…,,
