user,date,text,location,coordinates
ktmoze,Tue Jul 19 20:05:26 +0000 2022,HBCU Golf:  Just had a great conversation United's president Brett Hart.  He told me the airlines will continue to… https://t.co/t4IXuIrOlP,@SaintsNews @HBCULegends ,
WSJ,Thu Jul 21 04:30:11 +0000 2022,United Airlines reported its first quarterly profit without the help of government aid since the start of the pande… https://t.co/JXQckucdZ0,"New York, NY",
lesliejosephs,Wed Jul 20 20:58:05 +0000 2022,"United posts record Q2 revenue and swings to its first Covid-era profit without govt aid, but reports high costs an… https://t.co/a7CZpwJePh",New York,
Thomas636272,Thu Jul 21 11:04:07 +0000 2022,@STrainspotter1 @united @boomaero Singapore Airlines and Swiss too!,Makati City,
AdamZaccaria,Thu Jul 21 11:04:04 +0000 2022,"United Airlines posts profit on travel surge but holds back on flight growth

https://t.co/UCTdDKwCQs","Philadelphia, PA",
brave0nft,Thu Jul 21 11:02:37 +0000 2022,"Stocks Edge Lower, Tesla, United Airlines, Carnival And Ford In Focus - Five Things To Know
https://t.co/HJ17zlH2xU",NftTown,
wj3Kdz8TXpfykRC,Thu Jul 21 11:01:59 +0000 2022,"RT @TheStreet: Surging staff and fuel costs offset a boom in post-pandemic travel demand for United Airlines
https://t.co/2aQVA2u1zT",,
TheStreet,Thu Jul 21 11:01:25 +0000 2022,"Surging staff and fuel costs offset a boom in post-pandemic travel demand for United Airlines
https://t.co/2aQVA2u1zT","New York, NY",
Cargillie,Thu Jul 21 10:58:21 +0000 2022,RT @NBCNewYork: United Airlines reported its first quarterly profit — $329 million — since the COVID-19 pandemic began without the help of…,757 Virginia ,
AboveBracknell,Thu Jul 21 10:55:13 +0000 2022,"🇺🇸 N686UA #UNITED #UAL975 GVA-IAD: 3.0mi away heading WNW, travelling 498mph @ 32075ft [United Airlines - #767-3CB]… https://t.co/zfWrIX0qtU",Bracknell,
TFPdaily,Thu Jul 21 10:52:06 +0000 2022,"Stocks Edge Lower, Tesla, United Airlines, Carnival And Ford In Focus – Five Things To Know https://t.co/VT40XahXdu",,
politicalHEDGE,Thu Jul 21 10:52:02 +0000 2022,"Stocks Edge Lower, Tesla, United Airlines, Carnival And Ford In Focus – Five Things To Know https://t.co/qOnt1pknoc",Everywhere,
