user,date,text,location,coordinates
AP,Sat Jun 25 02:43:04 +0000 2022,The largest pilots union has approved a contract that would boost the pay of pilots at United Airlines by more than… https://t.co/YGSgPrun8x,Global,
CBSNews,Thu Jun 23 23:40:00 +0000 2022,"American Airlines on Thursday said it is dropping service to four small cities in Iowa, New York and Ohio because i… https://t.co/lOpcQKCSwz","New York, NY",
TrueNorthCentre,Thu Jun 23 21:00:02 +0000 2022,Professor Amir Attaran takes home the Ratio of the Week award after getting brutalized on Twitter for trying to sha… https://t.co/TuSkbqq59Z,"Toronto, Ontario",
AboveEDXW,Sat Jun 25 13:16:03 +0000 2022,#UAL954: United Airlines (#Boeing 787 9 / N27958) 15.1 km out at 39000 ft - heading SE with 1047.1 km/h. SFO to TLV… https://t.co/i2wVDWq0QO,"Sylt, Germany",
AboveBracknell,Sat Jun 25 13:09:24 +0000 2022,"🇺🇸 N677UA #UNITED #UAL273: 3.4mi away heading WNW, travelling 547mph @ 34000ft [United Airlines - #767-322] [103 Tr… https://t.co/J5rlZVBvgA",Bracknell,
NewsGuyGreg,Sat Jun 25 13:03:47 +0000 2022,"RT @ethanklapper: Good morning. It’s not even 9 a.m. ET and airlines have already canceled significant numbers of flights. 

Delta: 199 (7%…","Orlando, FL",
RossFeinstein,Sat Jun 25 13:02:42 +0000 2022,"RT @ethanklapper: Good morning. It’s not even 9 a.m. ET and airlines have already canceled significant numbers of flights. 

Delta: 199 (7%…",United States,
kdhnews,Sat Jun 25 13:00:13 +0000 2022,"Pilots at United Airlines are in line to get pay raises over the next 18 months. Their union, the Air Line Pilots A… https://t.co/NWEVcOru1z","Killeen, TX",
IncomeWebsites5,Sat Jun 25 12:51:05 +0000 2022,"United Airlines' pilots union approves tentative deal to boost pay for 14,000 pilots - Fox Business ||… https://t.co/lUKtCNTPUi",Honolulu Hawaii,
BougieAssCowgrl,Sat Jun 25 12:47:18 +0000 2022,"RT @MeetJess: American Airlines on Thursday said it is dropping service to four small cities in Iowa, New York and Ohio because it doesn't…",,
mstek,Sat Jun 25 12:43:22 +0000 2022,"I knew it.
Fuck @AmericanAir.  I KNEW IT.

That's why I fly @United .

There is a really good chance my vacation ju… https://t.co/8sXWnTOHgx",Anywhere. Everywhere. Now.,
Yewande92,Sat Jun 25 12:42:29 +0000 2022,Has anyone ever flown with United Airlines and needed to use a wheelchair/needed assistance?,"London, England",
RomerElicia,Sat Jun 25 12:38:00 +0000 2022,The band was flying from Nova Scotia to Nebraska on United Airlines.The incident occurred as the band was changing… https://t.co/1vzEytLfJY,,
whats_above_SE1,Sat Jun 25 12:36:59 +0000 2022,"Flight: #UAL930
Reg: N23983
Aircraft: Boeing 787 9
Operator: United Airlines
Route: SFO-LHR San Francisco, Internat… https://t.co/5KVFSzZo6S","London, England",
AboveBracknell,Sat Jun 25 12:35:49 +0000 2022,"🇺🇸 N676UA #UNITED #UAL53 ZRH-IAD: 2.4mi away heading WNW, travelling 528mph @ 32025ft [United Airlines - #767-322]… https://t.co/tVqqMDNcDj",Bracknell,
ethanklapper,Sat Jun 25 12:34:53 +0000 2022,"Good morning. It’s not even 9 a.m. ET and airlines have already canceled significant numbers of flights. 

Delta: 1… https://t.co/Xf48rJRn2D","Houston, Texas",
4SLars,Sat Jun 25 12:34:27 +0000 2022,"RT @Life0nPurpose: Abortion travel expense reimbursements covered by:

✨Alaska Airlines/Horizon Air
✨Condé Nast
✨Dick's Sporting Goods
✨Gol…",Australia,
whats_above_SE1,Sat Jun 25 12:33:21 +0000 2022,"Flight: #UAL926
Reg: N2138U
Aircraft: Boeing 777 300ER
Operator: United Airlines
Route: SFO-FRA San Francisco, Inte… https://t.co/UfmZyqE1M1","London, England",
N230WN,Sat Jun 25 12:30:35 +0000 2022,@Somerandomedit1 United Airlines Embraer 170 landing at Colorado Springs Airport?,"Colorado Springs, Colorado",
ksdknews,Sat Jun 25 12:24:05 +0000 2022,"The new contract could clear the way for similar wage hikes throughout the industry, which is dealing with flight d… https://t.co/8ShPTj2PFi","St. Louis, Missouri",
wkyc,Sat Jun 25 12:22:04 +0000 2022,"The new contract could clear the way for similar wage hikes throughout the industry, which is dealing with flight d… https://t.co/Bo52gPhzW6","Cleveland, OH",
a_flyguy,Sat Jun 25 12:19:04 +0000 2022,RT @xJonNYC: United Airlines contract to hike pilot pay over 14% in 18 months https://t.co/gxpbA0oR3B,,
bris_bear1,Sat Jun 25 12:17:24 +0000 2022,@BillKoala I hate how they ditched Brisbane San Francisco. I was always scared of United Airlines but they fly Bris… https://t.co/qFdrLisApV,Australia,
jack_palaian,Sat Jun 25 12:11:46 +0000 2022,United Airlines flight safety briefing is perfectly representative of the airline. Quirky,"Atlanta, GA",
jennwelch73,Sat Jun 25 12:10:36 +0000 2022,"RT @Life0nPurpose: Abortion travel expense reimbursements covered by:

✨Alaska Airlines/Horizon Air
✨Condé Nast
✨Dick's Sporting Goods
✨Gol…","Troy, MI",
EINAirlineNews,Sat Jun 25 12:00:21 +0000 2022,United Airlines pilots in line for big raises https://t.co/xZv2wkmKr9,"Washington, D.C.",
prod241,Sat Jun 25 12:00:07 +0000 2022,@united United Crew from Palmerola Honduras Airport it’s the worse! They were not trained. I have traveled with Uni… https://t.co/aRiPnqrcKA,"Houston, TX",
travelcomments,Sat Jun 25 11:58:03 +0000 2022,"United Airlines expanded its New York/ Newark &lt;&gt; Cape Town route to a year-round, three times per week service!… https://t.co/Uvpx7mCYuW",,
bcert10,Sat Jun 25 11:57:30 +0000 2022,"RT @Life0nPurpose: Abortion travel expense reimbursements covered by:

✨Alaska Airlines/Horizon Air
✨Condé Nast
✨Dick's Sporting Goods
✨Gol…",,
KCBSRadio,Sat Jun 25 11:55:00 +0000 2022,The largest pilots union has approved a contract that would boost the pay of pilots at United Airlines by more than… https://t.co/Kw4bbZUq0t,San Francisco,
rkhuria2,Sat Jun 25 11:52:37 +0000 2022,RT @Nostrdamuspeaks: @RenukaJain6 Waah! Why not have him chant Hanuman Chalisa outside Masjids? Why not the #AgnipathRecruitmentScheme for…,"Mumbai, India",
queenb_wiov,Sat Jun 25 11:51:40 +0000 2022,"United Airlines' pilots union approves tentative deal to boost pay for 14,000 pilots - Fox Business https://t.co/SQmurzidcI via @GoogleNews",,
SameeraKhan,Sat Jun 25 11:51:08 +0000 2022,"RT @Life0nPurpose: Abortion travel expense reimbursements covered by:

✨Alaska Airlines/Horizon Air
✨Condé Nast
✨Dick's Sporting Goods
✨Gol…",,
StacySm20842724,Sat Jun 25 11:50:39 +0000 2022,"RT @UnitedPilots: United Airlines pilots to get more than 14% raises, 8 weeks of maternity leave in new contract https://t.co/rMrkSuHW8y",,
NCMOULY52,Sat Jun 25 11:50:00 +0000 2022,United Airlines Pilots in line for pay raises by more than 14% amid global travel disruptions.The deal reflects the… https://t.co/RwCnwmQ4Dt,,
Magicalfxz,Sat Jun 25 11:49:43 +0000 2022,"RT @Life0nPurpose: Abortion travel expense reimbursements covered by:

✨Alaska Airlines/Horizon Air
✨Condé Nast
✨Dick's Sporting Goods
✨Gol…",Outer Space ,
cheryl_marlin,Sat Jun 25 11:48:11 +0000 2022,"RT @Life0nPurpose: Abortion travel expense reimbursements covered by:

✨Alaska Airlines/Horizon Air
✨Condé Nast
✨Dick's Sporting Goods
✨Gol…",the fetal position/floor,
nasser_mo3gza,Sat Jun 25 11:46:08 +0000 2022,"United Airlines' pilots union approves tentative deal to boost pay for 14,000 pilots - Fox Business… https://t.co/fowu8lOoh9",,
nasser_asmail,Sat Jun 25 11:46:04 +0000 2022,"United Airlines' pilots union approves tentative deal to boost pay for 14,000 pilots - Fox Business… https://t.co/C1BJDupdkH",,
KTIMRadio,Sat Jun 25 11:44:03 +0000 2022,RT @AP: The largest pilots union has approved a contract that would boost the pay of pilots at United Airlines by more than 14% over the ne…,"Fayette County, TX",
Hudek110,Sat Jun 25 11:42:57 +0000 2022,RT @FoxBusiness: FLYING HIGH: United Airlines pilots would get three pay raises totaling over 14.5%. https://t.co/Vlkc26KkTw https://t.co/r…,,
KelliCrackel,Sat Jun 25 11:39:54 +0000 2022,"RT @Life0nPurpose: Abortion travel expense reimbursements covered by:

✨Alaska Airlines/Horizon Air
✨Condé Nast
✨Dick's Sporting Goods
✨Gol…","Georgia, USA",
AmeliaAber,Sat Jun 25 11:37:52 +0000 2022,"RT @MeetJess: American Airlines on Thursday said it is dropping service to four small cities in Iowa, New York and Ohio because it doesn't…",Gweriniaeth Cymru,
JusticeNIndia,Sat Jun 25 11:36:10 +0000 2022,RT @RenukaJain6: My son got his first job in United Airlines.  8 lacs plus almost free air travel across the world. Pursuing music and earn…,Planet  Earth,
Nitegammer_,Sat Jun 25 11:35:06 +0000 2022,"RT @FoxNews: United Airlines' pilots union approves tentative deal to boost pay for 14,000 pilots https://t.co/JDQtIJCL8P",,
myfabiotwitt,Sat Jun 25 11:34:22 +0000 2022,"RT @Life0nPurpose: Abortion travel expense reimbursements covered by:

✨Alaska Airlines/Horizon Air
✨Condé Nast
✨Dick's Sporting Goods
✨Gol…",NYC/Atlanta,
whats_above_SE1,Sat Jun 25 11:33:20 +0000 2022,"Flight: #UAL760
Reg: N29971
Aircraft: Boeing 787 9
Operator: United Airlines
Route: SNA-ORD Santa Ana, John-Wayne/O… https://t.co/ssI69Z4plo","London, England",
CJAFVets,Sat Jun 25 11:31:08 +0000 2022,RT @FoxBusiness: FLYING HIGH: United Airlines pilots would get three pay raises totaling over 14.5%. https://t.co/Vlkc26KkTw https://t.co/r…,USA,
SidibOmar7,Sat Jun 25 11:30:18 +0000 2022,RT @FoxBusiness: FLYING HIGH: United Airlines pilots would get three pay raises totaling over 14.5%. https://t.co/Vlkc26KkTw https://t.co/r…,,
FoxBusiness,Sat Jun 25 11:30:09 +0000 2022,FLYING HIGH: United Airlines pilots would get three pay raises totaling over 14.5%. https://t.co/Vlkc26KkTw https://t.co/rgNT3nSG5S,"New York, NY",
squawk7kdotnet,Sat Jun 25 11:30:01 +0000 2022,"RT @CeoAwareness: United Airlines plans to use jet fuel made from trash https://t.co/UNO2ZTO7Uq #Aviation #Sustainability
rt @wef https://t…",,
CeoAwareness,Sat Jun 25 11:28:15 +0000 2022,"United Airlines plans to use jet fuel made from trash https://t.co/UNO2ZTO7Uq #Aviation #Sustainability
rt @wef https://t.co/IBBGuRvrJu",,
lootpress,Sat Jun 25 11:18:12 +0000 2022,DALLAS (AP) — The largest pilots union has approved a contract that would boost the pay of pilots at United Airline… https://t.co/Wn5L74XMXK,"Beckley, WV",
tomofromtheyo,Sat Jun 25 11:16:15 +0000 2022,"RT @FoxNews: United Airlines' pilots union approves tentative deal to boost pay for 14,000 pilots https://t.co/JDQtIJCL8P",,
