user,date,text,location,coordinates
rolandsmartin,Sat Jul 30 12:04:51 +0000 2022,"I’m not trying to cuss anyone out this morning, but this @united attendant at check-in literally told me my… https://t.co/ry6bp6EpIT","Washington, D.C.",
AP,Thu Jul 28 10:57:31 +0000 2022,"BREAKING: JetBlue will buy Spirit Airlines for $3.8 billion, creating the fifth largest airline in the United State… https://t.co/yUsawV86Kr",Global,
AirCanada,Fri Jul 22 12:09:25 +0000 2022,"We're pleased to expand our relationship with @united to bring more flight options to customers, improve schedule c… https://t.co/aChWDxPnPj",,
Jill225102413,Sat Jul 30 18:04:21 +0000 2022,@rolandsmartin @united @BlkStarNetwork Interesting.  I learned something new.  I didn't know airlines had a media rate.,"wAKAnda_""FaEVVa!""",
LScrimgeourMD,Sat Jul 30 18:03:53 +0000 2022,@PolinaZmijewski @Expedia @lufthansa Oh and I use JetBlue or United in the US. American Airlines is terrible,"San Francisco, CA",
SandraRockwel,Sat Jul 30 18:03:26 +0000 2022,"RT @ABC: For decades, the aviation industry has carried the reputation of being overtly male and white. At least 95% of the roughly 158,000…",,
laxradar,Sat Jul 30 18:02:10 +0000 2022,"United Airlines flight #UAL571 spotted at 38,000 feet! https://t.co/sHqQmrpfNQ","Los Angeles, CA",
laxradar,Sat Jul 30 18:01:33 +0000 2022,"United Airlines flight #UAL1980 spotted at 8,575 feet! https://t.co/Jr8LlcrKcZ","Los Angeles, CA",
WBJonline,Sat Jul 30 18:00:28 +0000 2022,"United Airlines will soon begin nonstop flights between Dulles International Airport and Cape Town, South Africa.  https://t.co/ceEWkv8OUb","Washington, D.C.",
paxandpeace,Sat Jul 30 17:59:42 +0000 2022,RT @TheJetSetTV: United Airlines to Fly Washington DC to South Africa | Read More from @TheJetSetTV: https://t.co/f6KZmjk9mo #travel #avgee…,"Orlando, FL",
laxradar,Sat Jul 30 17:58:11 +0000 2022,"United Airlines flight #UAL2071 spotted at 9,975 feet! https://t.co/kkoxgq0igT","Los Angeles, CA",
Fargo1967,Sat Jul 30 17:58:05 +0000 2022,"@newsmax @jim_lamon @Tom_Basile "" Choke the Woke ""
          No Dollars for the Woke

BANK of AMERICA
United Airlin… https://t.co/CsUuE2Wl49",,
ednalorenahg,Sat Jul 30 17:57:53 +0000 2022,"RT @ABC: For decades, the aviation industry has carried the reputation of being overtly male and white. At least 95% of the roughly 158,000…",,
ArnoPenders,Sat Jul 30 17:57:08 +0000 2022,"RT @ABC: For decades, the aviation industry has carried the reputation of being overtly male and white. At least 95% of the roughly 158,000…","Germany, West-NRW",
Cmslatina,Sat Jul 30 17:56:04 +0000 2022,"RT @ABC: For decades, the aviation industry has carried the reputation of being overtly male and white. At least 95% of the roughly 158,000…","Isabela, Puerto Rico",
abovestockport,Sat Jul 30 17:55:14 +0000 2022,"TOM7EV   SmartLynx Airlines   YL-LDH   Airbus A321 231 
Altitude: 1225 ft   Distance: 14.89 km 
Speed: 154.2 mph… https://t.co/1Fni9fdV5v","Stockport, England",
laxradar,Sat Jul 30 17:54:53 +0000 2022,"United Airlines flight #UAL253 spotted at 36,000 feet! https://t.co/CfnT1GigBQ","Los Angeles, CA",
AyethAlqhhtani1,Sat Jul 30 17:53:15 +0000 2022,"RT @ABC: For decades, the aviation industry has carried the reputation of being overtly male and white. At least 95% of the roughly 158,000…",المملكة العربية السعودية,
gdpdoan,Sat Jul 30 17:52:44 +0000 2022,"RT @ABC: For decades, the aviation industry has carried the reputation of being overtly male and white. At least 95% of the roughly 158,000…","Fremont, CA",
