user,date,text,location,coordinates
ChuckCallesto,Wed Oct 05 15:05:13 +0000 2022,BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-a… https://t.co/AWeCB9BRxZ,"Florida, USA",
nypost,Wed Oct 05 17:23:05 +0000 2022,Woman dies aboard United Airlines flight from Houston to London https://t.co/zxAKxskEKQ https://t.co/7m4yFv1ySk,"New York, NY",
laxradar,Thu Oct 06 10:09:02 +0000 2022,"United Airlines flight #UAL1731 spotted at 37,000 feet! https://t.co/owQARDVRX9","Los Angeles, CA",
cadiedorange172,Thu Oct 06 10:04:29 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,,
OverPutney,Thu Oct 06 10:04:05 +0000 2022,"#UAL938 N667UA Boeing 767 322ER/W United Airlines ORD-LHR Chicago, O'Hare International to London, Heathrow: 0.4 mi… https://t.co/5CqfxFz19A","Putney, London",
OverPutney,Thu Oct 06 10:00:29 +0000 2022,"#UAL5 N29975 Boeing 787 9 United Airlines IAH-LHR Houston, George Bush Intercontinental to London, Heathrow: 0.7 mi… https://t.co/8cHqOgJRcT","Putney, London",
arla108533291,Thu Oct 06 09:58:11 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,Ontario,
clphotos73,Thu Oct 06 09:54:45 +0000 2022,"United Airlines passing over the UK

@AviationWeek @UnitedAirlines_ #jet #aviation #boeing #windowseat #aeroplane… https://t.co/sJ008i8GCh",Isle of Wight,
laxradar,Thu Oct 06 09:53:23 +0000 2022,"United Airlines flight #UAL8131 spotted at 41,000 feet! https://t.co/zpvrJOYqq6","Los Angeles, CA",
USTransportNews,Thu Oct 06 09:50:35 +0000 2022,A passenger aboard a red-eye flight from Houston to London passed away on Wednesday morning following an apparent h… https://t.co/UbWaNyIZ23,,
JamesKa33,Thu Oct 06 09:50:33 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,"Cambridge, MA",
