user,date,text,location,coordinates
BoeingAirplanes,Tue Dec 13 12:02:58 +0000 2022,Let us introduce you to @united’s future fleet. Today United Airlines ordered 100 737 MAX jets and a record-setting… https://t.co/rEASquCDYD,"Global [Seattle, WA]",
WHCOS,Tue Dec 13 12:46:48 +0000 2022,"Another day, another huge investment in US manufacturing -- advanced production, high quality jobs in the USA:

https://t.co/dWkwvBAty2",,
AFP,Tue Dec 13 11:35:23 +0000 2022,"#BREAKING United Airlines orders 100 Boeing 787s, with options for 100 more https://t.co/KR7tBakui0",Around The World,
WF_Blink,Wed Dec 14 08:08:01 +0000 2022,"RT @Reuters: United Airlines places huge Boeing jet order as it pushes for post-health-crisis growth and replaces older, less-efficient air…","Lagos, Nigeria",
showark,Wed Dec 14 08:06:47 +0000 2022,"RT @Reuters: United Airlines places huge Boeing jet order as it pushes for post-health-crisis growth and replaces older, less-efficient air…",伊勢の国,
RoxyBastra,Wed Dec 14 08:06:22 +0000 2022,"RT @Reuters: United Airlines places huge Boeing jet order as it pushes for post-health-crisis growth and replaces older, less-efficient air…",Western Cape ,
David747Heavy,Wed Dec 14 08:06:15 +0000 2022,"RT @Reuters: United Airlines places huge Boeing jet order as it pushes for post-health-crisis growth and replaces older, less-efficient air…",,
benardtyothe,Wed Dec 14 08:05:20 +0000 2022,"RT @Reuters: United Airlines places huge Boeing jet order as it pushes for post-health-crisis growth and replaces older, less-efficient air…",,
Reuters,Wed Dec 14 08:05:00 +0000 2022,"United Airlines places huge Boeing jet order as it pushes for post-health-crisis growth and replaces older, less-ef… https://t.co/k4AG6jRFwW",Around the world,
laxradar,Wed Dec 14 08:02:58 +0000 2022,"United Airlines flight #UAL1394 spotted at 1,675 feet! https://t.co/DsGTMqyzZS","Los Angeles, CA",
chatzi__eleni,Wed Dec 14 08:02:12 +0000 2022,"RT @airwaysmagazine: #ICYMI: United Airlines (UA) has placed an order for 100 Boeing 787 aircraft, with the option to buy an additional 100…",Global,
Aleksan76546148,Wed Dec 14 08:01:46 +0000 2022,"RT @NBCNightlyNews: United Airlines ordered 200 planes from Boeing, including the biggest order ever of the wide-body 787, as the company p…","Maryland, USA",
Crystal92075604,Wed Dec 14 08:01:18 +0000 2022,RT @patriciadodd: @BillFOXLA @FoxNews My family &amp; I had to show Covid jab status &amp; ETSA sign off to United Airlines staff at Sydney airport…,"Seattle, WA",
EINBoeingNews,Wed Dec 14 08:00:23 +0000 2022,United Airlines makes huge order for Boeing 787 Dreamliners https://t.co/JsbyljKnjt,"Washington, D.C.",
abovestockport,Wed Dec 14 08:00:09 +0000 2022,"UAL82   United Airlines   N24972   Boeing 787 9 
Altitude: 35000 ft   Distance: 14.26 km 
Speed: 533.4 mph   Squawk… https://t.co/HUlf9IZdYC","Stockport, England",
airwaysmagazine,Wed Dec 14 08:00:00 +0000 2022,"#ICYMI: United Airlines (UA) has placed an order for 100 Boeing 787 aircraft, with the option to buy an additional… https://t.co/7e4b1SkTd7",,
businesshalausa,Wed Dec 14 07:59:18 +0000 2022,United Airlines is buying at least 100 Boeing Dreamliners to replace aging wide-body jets https://t.co/lE1auLyuCa,us,
laxradar,Wed Dec 14 07:59:11 +0000 2022,United Airlines flight #UAL645 spotted at 75 feet! https://t.co/Md2Pryxakv,"Los Angeles, CA",
keenessays,Wed Dec 14 07:57:10 +0000 2022,Read the United Airlines—Navigating a Social Media Storm (attached – page 20). T https://t.co/4r9BV5jaOK,United States,
ekaerospacenews,Wed Dec 14 07:51:42 +0000 2022,"United Airlines makes big Boeing order, includes 100 Dreamliners
https://t.co/PCGicLv7mB",Republic Of Korea,
ansettmuseum,Wed Dec 14 07:50:33 +0000 2022,RT @BoeingAirplanes: Let us introduce you to @united’s future fleet. Today United Airlines ordered 100 737 MAX jets and a record-setting 10…,"Hamilton, Victoria",
BTN_News,Wed Dec 14 07:49:44 +0000 2022,United Airlines today announced the largest widebody order by a U.S. carrier in commercial aviation history: 100 Bo… https://t.co/4Ojzn1Kpbl,Global,
