user,date,text,location,coordinates
TomiLahren,Fri Mar 03 00:02:44 +0000 2023,"Chicago says adios to Beetlejuice, United Airlines ups its diversity quotient and Joe Biden rambles on like only Jo… https://t.co/0sq6pQDlz4","Nashville, TN",
DineshDSouza,Wed Mar 01 15:59:53 +0000 2023,"As a United 1 K flier, I gotta say this is embarrassing.  Stop with the political propaganda United Airlines! https://t.co/vjjepo8NNl",United States,
CNBC,Sat Mar 04 00:13:00 +0000 2023,"Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do… https://t.co/naFrV7EAeH","Englewood Cliffs, NJ",
centralspotter,Sat Mar 04 02:12:43 +0000 2023,"👀✈️🔊
N805AN 
#AAL53 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AAF47D
Alt 36000ft… https://t.co/tbyZwjTr55","Scotland, United Kingdom",
Coastal_Tastes,Sat Mar 04 02:10:05 +0000 2023,"#OTD 32 years ago, in 1991 United Airlines Flight 585 completely lost control and crashed over Widefield Park on it… https://t.co/fr6HQXAhLr",🍃Paradise on Earth🇨🇴 ,
laxradar,Sat Mar 04 02:08:12 +0000 2023,"United Airlines flight #UAL1686 spotted at 19,725 feet! https://t.co/MnbVvJrPGD","Los Angeles, CA",
laxradar,Sat Mar 04 02:04:56 +0000 2023,"United Airlines flight #UAL2034 spotted at 35,975 feet! https://t.co/A4VGHs20vM","Los Angeles, CA",
centralspotter,Sat Mar 04 02:02:04 +0000 2023,"👀✈️🔊
N12006 
#UAL91 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05629
Alt 36000ft
 #A05629… https://t.co/VoNmzeUT5h","Scotland, United Kingdom",
laxradar,Sat Mar 04 01:59:00 +0000 2023,"United Airlines flight #UAL923 spotted at 21,850 feet! https://t.co/IA6VNoW3Fq","Los Angeles, CA",
AboveStLouis,Sat Mar 04 01:56:48 +0000 2023,"🇺🇸 N14704 - Boeing 737NG 724/W - United Airlines UAL633/UA633, George Bush Intcntl/Houston (IAH) to Gerald R Ford (… https://t.co/dKCQybqKOH","St. Peters, Missouri",
centralspotter,Sat Mar 04 01:51:58 +0000 2023,"👀✈️🔊
N805AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AAF47D
Alt 36000ft… https://t.co/V1TT7IzQyv","Scotland, United Kingdom",
